Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1737129296.960162,2452,4,1
1,NewOrder,1737129296.962627,2959,4,1
1,NewOrder,1737129296.965599,2707,4,1
2,Payment,1737129296.968319,1095,4,1
3,OrderStatus,1737129296.969423,534,4,1
2,Payment,1737129296.969965,955,4,1
1,NewOrder,1737129296.970928,3466,4,1
1,NewOrder,1737129296.974407,2703,4,1
1,NewOrder,1737129296.977125,2286,4,1
1,NewOrder,1737129296.979424,4619,4,1
2,Payment,1737129296.984056,1046,4,1
1,NewOrder,1737129296.985112,2924,4,1
1,NewOrder,1737129296.988049,2244,4,1
2,Payment,1737129296.990305,944,4,1
2,Payment,1737129296.991257,940,4,1
1,NewOrder,1737129296.992204,3781,4,1
2,Payment,1737129296.996002,979,4,1
2,Payment,1737129296.996991,872,4,1
1,NewOrder,1737129296.997871,4152,4,1
2,Payment,1737129297.000639,472,0,1
2,Payment,1737129297.001118,747,0,1
2,Payment,1737129297.001873,819,0,1
1,NewOrder,1737129297.002030,2868,4,1
1,NewOrder,1737129297.002699,2739,0,1
2,Payment,1737129297.004907,884,4,1
2,Payment,1737129297.005446,713,0,1
1,NewOrder,1737129297.005797,2440,4,1
1,NewOrder,1737129297.006165,4905,0,1
1,NewOrder,1737129297.007274,1830,3,1
1,NewOrder,1737129297.008243,2361,4,1
1,NewOrder,1737129297.009112,1474,3,1
2,Payment,1737129297.010594,575,3,1
2,Payment,1737129297.010611,967,4,1
1,NewOrder,1737129297.011078,4776,0,1
2,Payment,1737129297.011173,479,3,1
2,Payment,1737129297.011584,808,4,1
2,Payment,1737129297.011656,515,3,1
2,Payment,1737129297.012176,429,3,1
2,Payment,1737129297.012398,803,4,1
1,NewOrder,1737129297.012609,2380,3,1
3,OrderStatus,1737129297.013207,497,4,1
5,StockLevel,1737129297.013709,1013,4,1
2,Payment,1737129297.014729,506,4,1
2,Payment,1737129297.014995,488,3,1
3,OrderStatus,1737129297.015241,213,4,1
1,NewOrder,1737129297.015458,3253,4,1
1,NewOrder,1737129297.015487,2122,3,1
1,NewOrder,1737129297.015861,3028,0,1
1,NewOrder,1737129297.017618,1892,3,1
2,Payment,1737129297.018719,871,4,1
2,Payment,1737129297.018891,913,0,1
1,NewOrder,1737129297.019517,2411,3,1
2,Payment,1737129297.019595,819,4,1
2,Payment,1737129297.019811,887,0,1
2,Payment,1737129297.020420,748,4,1
1,NewOrder,1737129297.020704,2854,0,1
1,NewOrder,1737129297.021174,2442,4,1
2,Payment,1737129297.021935,510,3,1
2,Payment,1737129297.022450,470,3,1
2,Payment,1737129297.022924,428,3,1
1,NewOrder,1737129297.023357,1473,3,1
2,Payment,1737129297.023563,870,0,1
2,Payment,1737129297.023621,893,4,1
5,StockLevel,1737129297.024439,1448,0,1
2,Payment,1737129297.024519,978,4,1
2,Payment,1737129297.024836,509,3,1
2,Payment,1737129297.025351,421,3,1
2,Payment,1737129297.025503,726,4,1
1,NewOrder,1737129297.025776,2335,3,1
1,NewOrder,1737129297.025891,1774,0,1
1,NewOrder,1737129297.026234,3280,4,1
2,Payment,1737129297.027673,440,0,1
2,Payment,1737129297.028117,564,0,1
5,StockLevel,1737129297.028119,1063,3,1
2,Payment,1737129297.028685,1075,0,1
2,Payment,1737129297.029189,683,3,1
2,Payment,1737129297.029520,631,4,1
4,Delivery,1737129297.029765,147569,0,1
4,Delivery,1737129297.029878,383515,3,1
1,NewOrder,1737129297.030157,2526,4,1
2,Payment,1737129297.032695,1016,4,1
2,Payment,1737129297.033721,511,4,1
2,Payment,1737129297.034238,573,4,1
1,NewOrder,1737129297.034816,1803,4,1
4,Delivery,1737129297.036626,143549,4,1
3,OrderStatus,1737129297.070017,333,2,1
1,NewOrder,1737129297.070354,1777,2,1
1,NewOrder,1737129297.072138,1373,2,1
2,Payment,1737129297.073520,562,2,1
2,Payment,1737129297.074086,532,2,1
1,NewOrder,1737129297.074622,1998,2,1
2,Payment,1737129297.076627,759,2,1
1,NewOrder,1737129297.077392,1968,2,1
2,Payment,1737129297.079368,410,2,1
1,NewOrder,1737129297.079783,1136,2,1
2,Payment,1737129297.080925,448,2,1
1,NewOrder,1737129297.081224,2517,7,1
1,NewOrder,1737129297.081377,2533,2,1
3,OrderStatus,1737129297.082011,321,1,1
1,NewOrder,1737129297.082337,2417,1,1
5,StockLevel,1737129297.083748,1317,7,1
1,NewOrder,1737129297.083915,3305,2,1
1,NewOrder,1737129297.084760,2754,1,1
2,Payment,1737129297.085070,823,7,1
2,Payment,1737129297.085900,1071,7,1
2,Payment,1737129297.086980,819,7,1
1,NewOrder,1737129297.087227,2027,2,1
2,Payment,1737129297.087521,607,1,1
2,Payment,1737129297.087804,837,7,1
3,OrderStatus,1737129297.088133,301,1,1
1,NewOrder,1737129297.088437,2510,1,1
2,Payment,1737129297.088648,640,7,1
1,NewOrder,1737129297.089268,2563,2,1
1,NewOrder,1737129297.089293,1894,7,1
1,NewOrder,1737129297.090958,2720,1,1
2,Payment,1737129297.091193,861,7,1
5,StockLevel,1737129297.091838,1128,2,1
1,NewOrder,1737129297.092060,2186,7,1
2,Payment,1737129297.092972,593,2,1
5,StockLevel,1737129297.093571,1135,2,1
2,Payment,1737129297.093686,539,1,1
2,Payment,1737129297.094230,531,1,1
1,NewOrder,1737129297.094252,3419,7,1
1,NewOrder,1737129297.094710,1169,2,1
2,Payment,1737129297.094771,565,1,1
1,NewOrder,1737129297.095342,2256,1,1
1,NewOrder,1737129297.095884,2817,2,1
1,NewOrder,1737129297.097608,2913,1,1
1,NewOrder,1737129297.097676,2848,7,1
1,NewOrder,1737129297.098708,1864,2,1
1,NewOrder,1737129297.100530,3181,1,1
2,Payment,1737129297.100531,823,7,1
2,Payment,1737129297.100580,534,2,1
2,Payment,1737129297.101118,440,2,1
2,Payment,1737129297.101361,675,7,1
1,NewOrder,1737129297.101562,1791,2,1
2,Payment,1737129297.102043,659,7,1
1,NewOrder,1737129297.102707,2343,7,1
1,NewOrder,1737129297.103359,1116,2,1
1,NewOrder,1737129297.103718,3033,1,1
1,NewOrder,1737129297.104480,1592,2,1
1,NewOrder,1737129297.105057,3143,7,1
2,Payment,1737129297.106078,660,2,1
1,NewOrder,1737129297.106745,1576,2,1
1,NewOrder,1737129297.106756,2527,1,1
2,Payment,1737129297.108206,945,7,1
2,Payment,1737129297.108326,730,2,1
1,NewOrder,1737129297.109064,2862,2,1
1,NewOrder,1737129297.109156,2320,7,1
2,Payment,1737129297.109288,620,1,1
1,NewOrder,1737129297.109914,1337,1,1
1,NewOrder,1737129297.111258,2807,1,1
2,Payment,1737129297.111484,985,7,1
3,OrderStatus,1737129297.111933,457,2,1
1,NewOrder,1737129297.112397,4074,2,1
2,Payment,1737129297.112474,910,7,1
2,Payment,1737129297.113391,833,7,1
4,Delivery,1737129297.114070,382963,1,1
1,NewOrder,1737129297.114231,3007,7,1
1,NewOrder,1737129297.116482,3512,2,1
5,StockLevel,1737129297.117246,1465,7,1
2,Payment,1737129297.118721,902,7,1
2,Payment,1737129297.119630,844,7,1
2,Payment,1737129297.120002,745,2,1
2,Payment,1737129297.120479,847,7,1
2,Payment,1737129297.120750,789,2,1
4,Delivery,1737129297.121332,154890,7,1
1,NewOrder,1737129297.121544,2167,2,1
1,NewOrder,1737129297.123721,2378,2,1
1,NewOrder,1737129297.126110,2076,2,1
2,Payment,1737129297.128197,836,2,1
2,Payment,1737129297.129041,798,2,1
2,Payment,1737129297.129848,906,2,1
2,Payment,1737129297.130763,845,2,1
1,NewOrder,1737129297.131614,1768,2,1
1,NewOrder,1737129297.133391,4564,2,1
2,Payment,1737129297.137968,911,2,1
2,Payment,1737129297.138888,870,2,1
2,Payment,1737129297.139766,947,2,1
1,NewOrder,1737129297.140723,3732,2,1
2,Payment,1737129297.144470,563,2,1
2,Payment,1737129297.145042,522,2,1
5,StockLevel,1737129297.145570,965,2,1
2,Payment,1737129297.146540,500,2,1
2,Payment,1737129297.147044,442,2,1
1,NewOrder,1737129297.147489,1900,2,1
3,OrderStatus,1737129297.149396,349,2,1
2,Payment,1737129297.149751,498,2,1
2,Payment,1737129297.150252,630,2,1
1,NewOrder,1737129297.150887,2410,2,1
2,Payment,1737129297.153308,511,2,1
2,Payment,1737129297.153436,530,6,1
1,NewOrder,1737129297.153824,1931,2,1
2,Payment,1737129297.153973,452,6,1
1,NewOrder,1737129297.154431,1504,6,1
3,OrderStatus,1737129297.155762,272,2,1
2,Payment,1737129297.155942,482,6,1
2,Payment,1737129297.156039,549,2,1
2,Payment,1737129297.156429,442,6,1
1,NewOrder,1737129297.156593,2012,2,1
1,NewOrder,1737129297.156875,1968,6,1
2,Payment,1737129297.158613,609,2,1
1,NewOrder,1737129297.158852,3771,6,1
3,OrderStatus,1737129297.159229,666,2,1
4,Delivery,1737129297.159902,124118,2,1
2,Payment,1737129297.162635,773,6,1
1,NewOrder,1737129297.163416,2979,6,1
1,NewOrder,1737129297.166407,4160,6,1
2,Payment,1737129297.170582,829,6,1
1,NewOrder,1737129297.171419,2319,6,1
2,Payment,1737129297.173750,770,6,1
2,Payment,1737129297.174529,706,6,1
2,Payment,1737129297.175243,708,6,1
3,OrderStatus,1737129297.175957,353,6,1
1,NewOrder,1737129297.176316,2867,6,1
1,NewOrder,1737129297.177340,1658,0,1
1,NewOrder,1737129297.179006,1846,0,1
2,Payment,1737129297.179191,764,6,1
2,Payment,1737129297.179960,635,6,1
3,OrderStatus,1737129297.180184,487,4,1
2,Payment,1737129297.180601,599,6,1
1,NewOrder,1737129297.180678,3953,4,1
2,Payment,1737129297.180857,388,0,1
2,Payment,1737129297.181206,546,6,1
2,Payment,1737129297.181248,404,0,1
1,NewOrder,1737129297.181655,1122,0,1
2,Payment,1737129297.181763,600,6,1
1,NewOrder,1737129297.182370,2401,6,1
3,OrderStatus,1737129297.182781,217,0,1
1,NewOrder,1737129297.183001,1623,0,1
1,NewOrder,1737129297.184631,909,0,1
2,Payment,1737129297.184638,833,4,1
2,Payment,1737129297.184777,616,6,1
4,Delivery,1737129297.185399,419961,6,1
4,Delivery,1737129297.185478,172965,4,1
2,Payment,1737129297.185545,381,0,1
1,NewOrder,1737129297.185929,1985,0,1
1,NewOrder,1737129297.187922,1845,0,1
1,NewOrder,1737129297.189776,1312,0,1
1,NewOrder,1737129297.191094,1063,0,1
2,Payment,1737129297.192164,403,0,1
2,Payment,1737129297.192570,344,0,1
1,NewOrder,1737129297.192918,1438,0,1
2,Payment,1737129297.194361,374,0,1
1,NewOrder,1737129297.194738,1614,0,1
2,Payment,1737129297.196359,533,0,1
1,NewOrder,1737129297.196896,1258,0,1
2,Payment,1737129297.198160,817,0,1
1,NewOrder,1737129297.198985,2255,0,1
3,OrderStatus,1737129297.201251,323,0,1
2,Payment,1737129297.201580,563,0,1
1,NewOrder,1737129297.202150,1582,0,1
1,NewOrder,1737129297.203739,1964,0,1
2,Payment,1737129297.205713,568,0,1
2,Payment,1737129297.206289,561,0,1
2,Payment,1737129297.206856,514,0,1
1,NewOrder,1737129297.207376,1585,0,1
1,NewOrder,1737129297.208969,1498,0,1
1,NewOrder,1737129297.210477,2340,0,1
1,NewOrder,1737129297.210863,1631,9,1
1,NewOrder,1737129297.212503,3015,9,1
2,Payment,1737129297.212824,647,0,1
2,Payment,1737129297.213478,614,0,1
2,Payment,1737129297.214099,606,0,1
1,NewOrder,1737129297.214712,2651,0,1
1,NewOrder,1737129297.215525,1806,9,1
2,Payment,1737129297.215944,833,5,1
1,NewOrder,1737129297.216784,2918,5,1
2,Payment,1737129297.217339,536,9,1
3,OrderStatus,1737129297.217369,230,0,1
1,NewOrder,1737129297.217603,2651,0,1
1,NewOrder,1737129297.217880,1210,9,1
1,NewOrder,1737129297.219097,1595,9,1
2,Payment,1737129297.219708,1006,5,1
2,Payment,1737129297.220264,586,0,1
2,Payment,1737129297.220696,647,9,1
2,Payment,1737129297.220717,765,5,1
4,Delivery,1737129297.220856,267941,0,1
1,NewOrder,1737129297.221345,2775,9,1
4,Delivery,1737129297.221484,309015,5,1
2,Payment,1737129297.224132,552,9,1
3,OrderStatus,1737129297.224689,454,9,1
2,Payment,1737129297.225146,415,9,1
2,Payment,1737129297.225564,379,9,1
4,Delivery,1737129297.225945,121585,9,1
2,Payment,1737129297.276239,487,7,1
2,Payment,1737129297.276731,425,7,1
1,NewOrder,1737129297.277163,1090,7,1
2,Payment,1737129297.278258,455,7,1
2,Payment,1737129297.278718,525,7,1
2,Payment,1737129297.279249,391,7,1
2,Payment,1737129297.279642,366,7,1
1,NewOrder,1737129297.280010,1348,7,1
2,Payment,1737129297.281367,398,7,1
1,NewOrder,1737129297.281769,1173,7,1
1,NewOrder,1737129297.282946,1278,7,1
1,NewOrder,1737129297.283353,1365,8,1
1,NewOrder,1737129297.284026,2024,2,1
2,Payment,1737129297.284226,605,7,1
2,Payment,1737129297.284723,574,8,1
2,Payment,1737129297.284834,458,7,1
1,NewOrder,1737129297.285295,1178,7,1
2,Payment,1737129297.285303,570,8,1
2,Payment,1737129297.285878,521,8,1
2,Payment,1737129297.286056,484,2,1
1,NewOrder,1737129297.286403,2287,8,1
1,NewOrder,1737129297.286477,1497,7,1
2,Payment,1737129297.286546,518,2,1
2,Payment,1737129297.287070,485,2,1
2,Payment,1737129297.287560,537,2,1
5,StockLevel,1737129297.287979,1016,7,1
1,NewOrder,1737129297.288101,1247,2,1
2,Payment,1737129297.288696,606,8,1
2,Payment,1737129297.288999,508,7,1
5,StockLevel,1737129297.289306,1364,8,1
1,NewOrder,1737129297.289353,2033,2,1
3,OrderStatus,1737129297.289511,254,7,1
2,Payment,1737129297.289769,472,7,1
1,NewOrder,1737129297.290245,1325,7,1
1,NewOrder,1737129297.290676,2539,8,1
2,Payment,1737129297.291392,601,2,1
2,Payment,1737129297.291574,509,7,1
3,OrderStatus,1737129297.291998,319,2,1
1,NewOrder,1737129297.292086,1137,7,1
1,NewOrder,1737129297.292320,2902,2,1
2,Payment,1737129297.293221,551,8,1
5,StockLevel,1737129297.293225,941,7,1
2,Payment,1737129297.293777,526,8,1
2,Payment,1737129297.294168,477,7,1
2,Payment,1737129297.294308,569,8,1
2,Payment,1737129297.294647,415,7,1
2,Payment,1737129297.294882,480,8,1
2,Payment,1737129297.295063,413,7,1
2,Payment,1737129297.295229,827,2,1
2,Payment,1737129297.295367,532,8,1
2,Payment,1737129297.295477,382,7,1
5,StockLevel,1737129297.295860,840,7,1
1,NewOrder,1737129297.295905,2929,8,1
4,Delivery,1737129297.296060,174792,2,1
2,Payment,1737129297.296702,422,7,1
1,NewOrder,1737129297.297127,1178,7,1
1,NewOrder,1737129297.298307,1204,7,1
1,NewOrder,1737129297.298841,2220,8,1
2,Payment,1737129297.299514,407,7,1
2,Payment,1737129297.299923,417,7,1
1,NewOrder,1737129297.300343,1135,7,1
2,Payment,1737129297.301068,624,8,1
2,Payment,1737129297.301480,365,7,1
2,Payment,1737129297.301698,559,8,1
5,StockLevel,1737129297.301846,959,7,1
1,NewOrder,1737129297.302268,1670,8,1
2,Payment,1737129297.302807,402,7,1
1,NewOrder,1737129297.303209,1118,7,1
1,NewOrder,1737129297.303945,2782,8,1
1,NewOrder,1737129297.304334,1939,7,1
1,NewOrder,1737129297.306278,1193,7,1
2,Payment,1737129297.306732,612,8,1
2,Payment,1737129297.307349,603,8,1
2,Payment,1737129297.307475,472,7,1
4,Delivery,1737129297.307951,357106,7,1
2,Payment,1737129297.307958,588,8,1
1,NewOrder,1737129297.308551,3068,8,1
2,Payment,1737129297.311631,681,8,1
2,Payment,1737129297.312319,499,8,1
1,NewOrder,1737129297.312824,2301,8,1
2,Payment,1737129297.315136,718,8,1
2,Payment,1737129297.315863,518,8,1
2,Payment,1737129297.316386,580,8,1
2,Payment,1737129297.316971,655,8,1
2,Payment,1737129297.317632,613,8,1
4,Delivery,1737129297.318250,145256,8,1
1,NewOrder,1737129297.347543,1890,9,1
2,Payment,1737129297.349442,541,9,1
1,NewOrder,1737129297.349989,2239,9,1
2,Payment,1737129297.352240,554,9,1
2,Payment,1737129297.352802,476,9,1
1,NewOrder,1737129297.353284,1670,9,1
1,NewOrder,1737129297.354962,2608,9,1
3,OrderStatus,1737129297.357582,394,9,1
5,StockLevel,1737129297.357984,1137,9,1
2,Payment,1737129297.358451,847,4,1
2,Payment,1737129297.359127,517,9,1
1,NewOrder,1737129297.359304,1850,4,1
2,Payment,1737129297.359649,447,9,1
1,NewOrder,1737129297.360101,1434,9,1
5,StockLevel,1737129297.361161,1488,4,1
2,Payment,1737129297.361541,577,9,1
1,NewOrder,1737129297.362123,1692,9,1
1,NewOrder,1737129297.362654,3506,4,1
1,NewOrder,1737129297.363823,1371,9,1
2,Payment,1737129297.365202,492,9,1
1,NewOrder,1737129297.365700,2346,9,1
2,Payment,1737129297.366166,916,4,1
1,NewOrder,1737129297.367088,3181,4,1
1,NewOrder,1737129297.368053,1493,9,1
1,NewOrder,1737129297.369555,2250,9,1
1,NewOrder,1737129297.370276,2403,4,1
2,Payment,1737129297.371816,550,9,1
2,Payment,1737129297.372373,560,9,1
1,NewOrder,1737129297.372685,1428,4,1
1,NewOrder,1737129297.372943,1676,9,1
2,Payment,1737129297.374120,464,4,1
2,Payment,1737129297.374588,495,4,1
2,Payment,1737129297.374625,540,9,1
1,NewOrder,1737129297.375088,1457,4,1
1,NewOrder,1737129297.375170,2133,9,1
2,Payment,1737129297.376554,550,4,1
1,NewOrder,1737129297.377111,1261,4,1
2,Payment,1737129297.377311,489,9,1
2,Payment,1737129297.377805,468,9,1
1,NewOrder,1737129297.378277,2304,9,1
3,OrderStatus,1737129297.378378,257,4,1
2,Payment,1737129297.378638,502,4,1
2,Payment,1737129297.379145,457,4,1
2,Payment,1737129297.379608,431,4,1
1,NewOrder,1737129297.380043,1605,4,1
2,Payment,1737129297.380586,645,9,1
2,Payment,1737129297.381236,559,9,1
2,Payment,1737129297.381655,463,4,1
2,Payment,1737129297.381800,584,9,1
1,NewOrder,1737129297.382123,2852,4,1
1,NewOrder,1737129297.382391,4254,9,1
2,Payment,1737129297.384985,628,4,1
2,Payment,1737129297.385622,497,4,1
2,Payment,1737129297.386125,459,4,1
2,Payment,1737129297.386589,428,4,1
2,Payment,1737129297.386651,982,9,1
2,Payment,1737129297.387021,448,4,1
1,NewOrder,1737129297.387473,2019,4,1
1,NewOrder,1737129297.387641,2861,9,1
1,NewOrder,1737129297.389502,2091,4,1
2,Payment,1737129297.390512,934,9,1
2,Payment,1737129297.391455,976,9,1
2,Payment,1737129297.391600,480,4,1
1,NewOrder,1737129297.392086,1665,4,1
2,Payment,1737129297.392438,795,9,1
2,Payment,1737129297.393241,871,9,1
2,Payment,1737129297.393758,529,4,1
1,NewOrder,1737129297.394117,3292,9,1
1,NewOrder,1737129297.394292,2478,4,1
1,NewOrder,1737129297.396782,2174,4,1
1,NewOrder,1737129297.397416,2471,9,1
1,NewOrder,1737129297.398964,1401,4,1
2,Payment,1737129297.399895,957,9,1
1,NewOrder,1737129297.400370,2193,4,1
2,Payment,1737129297.400858,902,9,1
1,NewOrder,1737129297.401767,4565,9,1
2,Payment,1737129297.402570,475,4,1
5,StockLevel,1737129297.403050,1074,4,1
3,OrderStatus,1737129297.404130,272,4,1
1,NewOrder,1737129297.404406,1963,4,1
2,Payment,1737129297.406344,857,9,1
5,StockLevel,1737129297.406378,1240,4,1
2,Payment,1737129297.407212,705,9,1
1,NewOrder,1737129297.407624,1906,4,1
2,Payment,1737129297.407923,484,9,1
1,NewOrder,1737129297.408413,1428,9,1
2,Payment,1737129297.409538,467,4,1
2,Payment,1737129297.409847,584,9,1
1,NewOrder,1737129297.410010,1862,4,1
1,NewOrder,1737129297.410436,2132,9,1
2,Payment,1737129297.411880,780,4,1
1,NewOrder,1737129297.412574,3559,9,1
2,Payment,1737129297.412667,863,4,1
3,OrderStatus,1737129297.413400,340,3,1
2,Payment,1737129297.413537,907,4,1
1,NewOrder,1737129297.413745,1338,3,1
1,NewOrder,1737129297.414452,2820,4,1
1,NewOrder,1737129297.415089,1946,3,1
2,Payment,1737129297.416142,728,9,1
2,Payment,1737129297.416875,602,9,1
2,Payment,1737129297.417041,773,3,1
5,StockLevel,1737129297.417277,962,4,1
1,NewOrder,1737129297.417482,1571,9,1
2,Payment,1737129297.417820,901,3,1
1,NewOrder,1737129297.418244,2078,4,1
2,Payment,1737129297.418726,860,3,1
1,NewOrder,1737129297.419058,1978,9,1
2,Payment,1737129297.419592,927,3,1
1,NewOrder,1737129297.420328,2311,4,1
2,Payment,1737129297.420524,804,3,1
2,Payment,1737129297.421043,563,9,1
1,NewOrder,1737129297.421334,2462,3,1
1,NewOrder,1737129297.421611,2573,9,1
1,NewOrder,1737129297.422646,2471,4,1
1,NewOrder,1737129297.423804,1730,3,1
2,Payment,1737129297.424191,523,9,1
2,Payment,1737129297.424719,514,9,1
4,Delivery,1737129297.425122,256001,4,1
1,NewOrder,1737129297.425237,2468,9,1
1,NewOrder,1737129297.425540,1873,3,1
1,NewOrder,1737129297.427421,1199,3,1
2,Payment,1737129297.427713,967,9,1
1,NewOrder,1737129297.428628,2018,3,1
2,Payment,1737129297.428685,830,9,1
1,NewOrder,1737129297.429521,2525,9,1
1,NewOrder,1737129297.430656,3705,3,1
1,NewOrder,1737129297.432055,2338,9,1
1,NewOrder,1737129297.434370,2273,3,1
2,Payment,1737129297.434400,521,9,1
1,NewOrder,1737129297.434926,1588,9,1
4,Delivery,1737129297.436521,154918,9,1
3,OrderStatus,1737129297.436648,241,3,1
1,NewOrder,1737129297.436893,1825,3,1
3,OrderStatus,1737129297.438725,265,3,1
1,NewOrder,1737129297.438995,1822,3,1
1,NewOrder,1737129297.440824,2243,3,1
1,NewOrder,1737129297.443077,2141,3,1
4,Delivery,1737129297.445228,255782,3,1
4,Delivery,1737129297.463518,137208,8,1
1,NewOrder,1737129297.470866,3085,2,1
4,Delivery,1737129297.473964,434791,2,1
2,Payment,1737129297.488811,695,0,1
1,NewOrder,1737129297.489516,2836,0,1
2,Payment,1737129297.492364,657,0,1
1,NewOrder,1737129297.493029,1797,0,1
2,Payment,1737129297.494837,589,0,1
3,OrderStatus,1737129297.495434,357,0,1
2,Payment,1737129297.495796,599,0,1
2,Payment,1737129297.496400,548,0,1
1,NewOrder,1737129297.496954,1467,0,1
2,Payment,1737129297.497043,470,1,1
2,Payment,1737129297.497517,487,1,1
1,NewOrder,1737129297.498008,2629,1,1
2,Payment,1737129297.498426,610,0,1
2,Payment,1737129297.499040,596,0,1
2,Payment,1737129297.499640,684,0,1
4,Delivery,1737129297.500329,347768,0,1
1,NewOrder,1737129297.500645,2908,1,1
1,NewOrder,1737129297.503564,1941,1,1
1,NewOrder,1737129297.505518,3693,1,1
1,NewOrder,1737129297.509224,4879,1,1
2,Payment,1737129297.514117,972,1,1
2,Payment,1737129297.515099,946,1,1
2,Payment,1737129297.516053,808,1,1
1,NewOrder,1737129297.516867,2756,1,1
1,NewOrder,1737129297.519635,2843,1,1
1,NewOrder,1737129297.522488,2234,1,1
1,NewOrder,1737129297.524734,1394,1,1
1,NewOrder,1737129297.526137,1930,1,1
1,NewOrder,1737129297.528081,2399,1,1
3,OrderStatus,1737129297.530491,299,1,1
2,Payment,1737129297.530509,975,5,1
3,OrderStatus,1737129297.530793,225,1,1
2,Payment,1737129297.531021,581,1,1
2,Payment,1737129297.531492,853,5,1
1,NewOrder,1737129297.531608,2626,1,1
2,Payment,1737129297.532352,753,5,1
1,NewOrder,1737129297.533109,2788,5,1
1,NewOrder,1737129297.534244,3714,1,1
3,OrderStatus,1737129297.535906,402,5,1
1,NewOrder,1737129297.536314,4414,5,1
2,Payment,1737129297.537970,991,1,1
1,NewOrder,1737129297.538970,5078,1,1
2,Payment,1737129297.540739,973,5,1
5,StockLevel,1737129297.541720,1136,5,1
2,Payment,1737129297.542865,641,5,1
1,NewOrder,1737129297.543513,1610,5,1
1,NewOrder,1737129297.544054,2533,1,1
1,NewOrder,1737129297.545130,1109,5,1
5,StockLevel,1737129297.546245,1051,5,1
1,NewOrder,1737129297.546595,2008,1,1
1,NewOrder,1737129297.547302,1228,5,1
2,Payment,1737129297.548536,646,5,1
2,Payment,1737129297.548609,592,1,1
1,NewOrder,1737129297.549187,2813,5,1
1,NewOrder,1737129297.549207,1732,1,1
1,NewOrder,1737129297.550950,2430,1,1
2,Payment,1737129297.552007,642,5,1
1,NewOrder,1737129297.552654,2795,5,1
1,NewOrder,1737129297.553386,2149,1,1
2,Payment,1737129297.555460,583,5,1
2,Payment,1737129297.555544,541,1,1
1,NewOrder,1737129297.556047,1331,5,1
2,Payment,1737129297.556090,529,1,1
1,NewOrder,1737129297.556625,1132,1,1
2,Payment,1737129297.557383,488,5,1
4,Delivery,1737129297.557762,298008,1,1
1,NewOrder,1737129297.557876,2215,5,1
2,Payment,1737129297.560100,447,5,1
1,NewOrder,1737129297.560553,1884,5,1
2,Payment,1737129297.562446,455,5,1
4,Delivery,1737129297.562905,124727,5,1
2,Payment,1737129297.591452,507,9,1
1,NewOrder,1737129297.591966,2566,9,1
1,NewOrder,1737129297.594542,1704,9,1
1,NewOrder,1737129297.596256,2915,9,1
1,NewOrder,1737129297.599184,2340,9,1
1,NewOrder,1737129297.600738,2122,8,1
1,NewOrder,1737129297.601533,1297,9,1
5,StockLevel,1737129297.602839,1039,9,1
1,NewOrder,1737129297.602869,2725,8,1
1,NewOrder,1737129297.603886,2175,9,1
1,NewOrder,1737129297.605368,1828,6,1
2,Payment,1737129297.605599,849,8,1
2,Payment,1737129297.606068,562,9,1
1,NewOrder,1737129297.606454,2418,8,1
2,Payment,1737129297.606634,722,9,1
1,NewOrder,1737129297.607199,1667,6,1
1,NewOrder,1737129297.607363,1599,9,1
1,NewOrder,1737129297.608872,2932,6,1
2,Payment,1737129297.608880,954,8,1
4,Delivery,1737129297.608967,289378,9,1
1,NewOrder,1737129297.609842,2205,8,1
1,NewOrder,1737129297.611810,2658,6,1
1,NewOrder,1737129297.612055,3045,8,1
5,StockLevel,1737129297.614474,1448,6,1
2,Payment,1737129297.615109,1010,8,1
2,Payment,1737129297.615924,654,6,1
2,Payment,1737129297.616125,939,8,1
1,NewOrder,1737129297.616581,2253,6,1
2,Payment,1737129297.617073,873,8,1
1,NewOrder,1737129297.617954,1826,8,1
5,StockLevel,1737129297.618842,1645,6,1
4,Delivery,1737129297.619787,443031,8,1
2,Payment,1737129297.620495,907,6,1
2,Payment,1737129297.621410,833,6,1
2,Payment,1737129297.622249,899,6,1
2,Payment,1737129297.623156,790,6,1
1,NewOrder,1737129297.623951,2643,6,1
1,NewOrder,1737129297.626605,2823,6,1
2,Payment,1737129297.629441,669,6,1
2,Payment,1737129297.630117,617,6,1
2,Payment,1737129297.630740,637,6,1
2,Payment,1737129297.631382,647,6,1
1,NewOrder,1737129297.632033,3842,6,1
2,Payment,1737129297.635889,785,6,1
2,Payment,1737129297.636681,748,6,1
1,NewOrder,1737129297.637435,3220,6,1
2,Payment,1737129297.640667,706,6,1
1,NewOrder,1737129297.641380,2447,6,1
4,Delivery,1737129297.643835,251722,6,1
2,Payment,1737129297.665069,482,7,1
5,StockLevel,1737129297.665558,1129,7,1
2,Payment,1737129297.666695,469,7,1
2,Payment,1737129297.667170,444,7,1
4,Delivery,1737129297.667619,125201,7,1
2,Payment,1737129297.681137,824,4,1
1,NewOrder,1737129297.681973,2204,4,1
2,Payment,1737129297.684191,831,4,1
1,NewOrder,1737129297.685029,2284,4,1
2,Payment,1737129297.687323,693,4,1
1,NewOrder,1737129297.687639,1919,5,1
1,NewOrder,1737129297.688021,1918,4,1
2,Payment,1737129297.689565,433,5,1
2,Payment,1737129297.689944,697,4,1
