Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1746611268.439663,3543,5,1
1,NewOrder,1746611268.441352,10933,1,1
1,NewOrder,1746611268.441358,8949,9,1
2,Payment,1746611268.441379,3640,0,1
2,Payment,1746611268.443222,3716,5,1
2,Payment,1746611268.445035,5283,0,1
4,Delivery,1746611268.445060,30214,3,1
5,StockLevel,1746611268.446884,62815,2,1
1,NewOrder,1746611268.446954,5287,5,1
2,Payment,1746611268.450282,4064,7,1
1,NewOrder,1746611268.450337,13115,0,1
1,NewOrder,1746611268.450339,7976,9,1
2,Payment,1746611268.450342,5735,8,1
1,NewOrder,1746611268.452267,15251,5,1
1,NewOrder,1746611268.452279,13418,6,1
2,Payment,1746611268.452299,5761,1,1
1,NewOrder,1746611268.454370,14982,7,1
2,Payment,1746611268.456101,5313,8,1
1,NewOrder,1746611268.458084,9439,1,1
2,Payment,1746611268.458339,5093,9,1
2,Payment,1746611268.461436,4214,8,1
1,NewOrder,1746611268.463464,11774,9,1
1,NewOrder,1746611268.463472,11779,0,1
1,NewOrder,1746611268.465668,7596,8,1
1,NewOrder,1746611268.465723,11660,6,1
1,NewOrder,1746611268.467537,14252,5,1
1,NewOrder,1746611268.467548,12251,1,1
2,Payment,1746611268.469369,5908,7,1
3,OrderStatus,1746611268.473289,4650,8,1
2,Payment,1746611268.474934,4810,4,1
1,NewOrder,1746611268.475260,10071,9,1
3,OrderStatus,1746611268.475267,1364,0,1
1,NewOrder,1746611268.475294,10074,3,1
2,Payment,1746611268.475298,6436,7,1
1,NewOrder,1746611268.476645,10425,0,1
1,NewOrder,1746611268.477401,13504,6,1
2,Payment,1746611268.477956,3839,8,1
2,Payment,1746611268.479758,3801,4,1
1,NewOrder,1746611268.479816,11096,1,1
3,OrderStatus,1746611268.481747,1194,7,1
2,Payment,1746611268.481805,3493,5,1
1,NewOrder,1746611268.481817,9110,8,1
2,Payment,1746611268.482955,4121,7,1
2,Payment,1746611268.483580,3490,4,1
2,Payment,1746611268.485314,3578,5,1
2,Payment,1746611268.485349,3538,9,1
1,NewOrder,1746611268.485409,7543,3,1
1,NewOrder,1746611268.487085,5868,0,1
2,Payment,1746611268.487085,3833,4,1
4,Delivery,1746611268.487092,27844,7,1
1,NewOrder,1746611268.488900,14486,9,1
1,NewOrder,1746611268.488904,14512,5,1
1,NewOrder,1746611268.490916,12462,6,1
2,Payment,1746611268.490921,4292,1,1
1,NewOrder,1746611268.490928,12498,4,1
4,Delivery,1746611268.490940,23890,8,1
2,Payment,1746611268.492970,8596,3,1
1,NewOrder,1746611268.492972,10438,0,1
3,OrderStatus,1746611268.495230,749,1,1
1,NewOrder,1746611268.495991,11510,1,1
1,NewOrder,1746611268.501576,9261,3,1
1,NewOrder,1746611268.503388,7437,6,1
2,Payment,1746611268.503394,7461,9,1
4,Delivery,1746611268.503420,20856,0,1
1,NewOrder,1746611268.503439,7388,4,1
2,Payment,1746611268.503440,7382,5,1
2,Payment,1746611268.507521,5549,1,1
3,OrderStatus,1746611268.509707,1708,2,1
2,Payment,1746611268.510832,4156,5,1
2,Payment,1746611268.510832,4135,6,1
3,OrderStatus,1746611268.510837,4653,4,1
2,Payment,1746611268.510841,3933,3,1
1,NewOrder,1746611268.510858,13944,9,1
3,OrderStatus,1746611268.511421,4083,2,1
1,NewOrder,1746611268.513079,9090,1,1
4,Delivery,1746611268.514786,29588,3,1
2,Payment,1746611268.514846,3350,8,1
1,NewOrder,1746611268.514954,7232,7,1
2,Payment,1746611268.514982,5207,6,1
1,NewOrder,1746611268.514998,9248,5,1
2,Payment,1746611268.515503,4649,4,1
1,NewOrder,1746611268.515545,6649,2,1
1,NewOrder,1746611268.518210,8027,8,1
1,NewOrder,1746611268.520170,9898,4,1
4,Delivery,1746611268.520208,32314,6,1
2,Payment,1746611268.522194,6066,1,1
1,NewOrder,1746611268.522208,9723,7,1
4,Delivery,1746611268.522215,34253,2,1
5,StockLevel,1746611268.524269,59799,5,1
1,NewOrder,1746611268.524303,13960,0,1
2,Payment,1746611268.524824,5262,9,1
1,NewOrder,1746611268.526262,9914,8,1
4,Delivery,1746611268.528284,26045,1,1
1,NewOrder,1746611268.530091,10279,4,1
2,Payment,1746611268.530109,4225,9,1
1,NewOrder,1746611268.531955,12415,7,1
1,NewOrder,1746611268.534359,13921,9,1
4,Delivery,1746611268.536199,23526,8,1
2,Payment,1746611268.538282,4351,0,1
3,OrderStatus,1746611268.540395,8619,4,1
2,Payment,1746611268.542653,3775,0,1
2,Payment,1746611268.544387,6254,7,1
1,NewOrder,1746611268.544394,11741,3,1
1,NewOrder,1746611268.546452,7911,0,1
5,StockLevel,1746611268.548298,51067,9,1
2,Payment,1746611268.549039,5292,4,1
1,NewOrder,1746611268.550695,13087,7,1
2,Payment,1746611268.552541,3562,6,1
1,NewOrder,1746611268.554345,11837,1,1
1,NewOrder,1746611268.554349,9440,4,1
1,NewOrder,1746611268.554377,7247,0,1
1,NewOrder,1746611268.556119,10004,6,1
1,NewOrder,1746611268.556157,7660,3,1
2,Payment,1746611268.556482,5197,2,1
2,Payment,1746611268.559740,4058,8,1
2,Payment,1746611268.561637,4531,0,1
1,NewOrder,1746611268.561698,11733,2,1
1,NewOrder,1746611268.563794,7756,7,1
2,Payment,1746611268.563802,4121,4,1
1,NewOrder,1746611268.563806,9621,8,1
1,NewOrder,1746611268.563835,7697,3,1
1,NewOrder,1746611268.566135,7318,6,1
2,Payment,1746611268.566176,3491,0,1
5,StockLevel,1746611268.566230,58450,1,1
2,Payment,1746611268.567935,3631,4,1
5,StockLevel,1746611268.569679,54473,0,1
4,Delivery,1746611268.571548,45533,3,1
2,Payment,1746611268.571561,4256,7,1
1,NewOrder,1746611268.571576,6232,4,1
1,NewOrder,1746611268.573444,6175,2,1
2,Payment,1746611268.573458,4342,8,1
1,NewOrder,1746611268.573463,7892,6,1
1,NewOrder,1746611268.575830,7384,7,1
1,NewOrder,1746611268.577814,11614,8,1
1,NewOrder,1746611268.577817,7341,4,1
2,Payment,1746611268.579629,3555,2,1
2,Payment,1746611268.581366,3778,6,1
1,NewOrder,1746611268.583191,7952,2,1
1,NewOrder,1746611268.583222,6164,7,1
2,Payment,1746611268.584084,3402,5,1
3,OrderStatus,1746611268.585151,6235,6,1
2,Payment,1746611268.585171,4241,4,1
1,NewOrder,1746611268.587493,10418,5,1
1,NewOrder,1746611268.589400,12922,7,1
2,Payment,1746611268.589430,3865,4,1
2,Payment,1746611268.589444,5918,8,1
1,NewOrder,1746611268.591158,11070,2,1
1,NewOrder,1746611268.591399,8729,6,1
1,NewOrder,1746611268.593319,11093,4,1
1,NewOrder,1746611268.595382,8942,8,1
4,Delivery,1746611268.597932,27617,5,1
1,NewOrder,1746611268.599386,11760,9,1
1,NewOrder,1746611268.600146,13176,6,1
1,NewOrder,1746611268.602248,12928,2,1
1,NewOrder,1746611268.602328,12855,7,1
2,Payment,1746611268.604342,4637,8,1
2,Payment,1746611268.604432,6670,4,1
1,NewOrder,1746611268.609000,10134,8,1
2,Payment,1746611268.611122,6019,4,1
1,NewOrder,1746611268.611171,12459,9,1
2,Payment,1746611268.613339,5862,6,1
1,NewOrder,1746611268.615194,8405,7,1
2,Payment,1746611268.615203,6249,2,1
4,Delivery,1746611268.617100,36371,3,1
1,NewOrder,1746611268.617160,12076,4,1
2,Payment,1746611268.619148,4515,8,1
2,Payment,1746611268.619215,6342,6,1
1,NewOrder,1746611268.621469,9732,2,1
1,NewOrder,1746611268.623627,9778,7,1
1,NewOrder,1746611268.623658,9698,9,1
2,Payment,1746611268.623679,5562,8,1
2,Payment,1746611268.624169,3137,0,1
2,Payment,1746611268.624691,4488,1,1
2,Payment,1746611268.625565,3573,5,1
1,NewOrder,1746611268.625566,11856,6,1
1,NewOrder,1746611268.627322,11920,0,1
2,Payment,1746611268.629154,6348,5,1
2,Payment,1746611268.629199,6281,1,1
2,Payment,1746611268.629258,6255,4,1
1,NewOrder,1746611268.629270,16115,8,1
4,Delivery,1746611268.631227,29629,2,1
2,Payment,1746611268.633378,5824,9,1
1,NewOrder,1746611268.633426,7647,7,1
2,Payment,1746611268.635540,5513,5,1
1,NewOrder,1746611268.635544,11836,1,1
2,Payment,1746611268.635566,5501,4,1
2,Payment,1746611268.637444,5712,6,1
2,Payment,1746611268.639228,6190,9,1
2,Payment,1746611268.639262,6127,0,1
4,Delivery,1746611268.641073,35133,5,1
2,Payment,1746611268.641087,6279,4,1
1,NewOrder,1746611268.641100,12393,7,1
2,Payment,1746611268.643178,6011,6,1
2,Payment,1746611268.645403,5767,8,1
5,StockLevel,1746611268.645412,89009,0,1
2,Payment,1746611268.645440,5752,9,1
2,Payment,1746611268.647385,7502,4,1
1,NewOrder,1746611268.647403,11454,1,1
1,NewOrder,1746611268.649212,9625,6,1
2,Payment,1746611268.651203,5754,8,1
2,Payment,1746611268.651213,5757,9,1
2,Payment,1746611268.653490,5446,3,1
2,Payment,1746611268.653518,5379,7,1
1,NewOrder,1746611268.654912,15018,4,1
2,Payment,1746611268.656983,5724,8,1
2,Payment,1746611268.656990,5703,9,1
1,NewOrder,1746611268.658857,8974,6,1
2,Payment,1746611268.658879,5760,1,1
1,NewOrder,1746611268.658915,10992,7,1
2,Payment,1746611268.658958,5637,3,1
2,Payment,1746611268.660883,9049,2,1
1,NewOrder,1746611268.662719,11421,9,1
1,NewOrder,1746611268.662729,9446,8,1
2,Payment,1746611268.664628,5272,3,1
1,NewOrder,1746611268.664663,11564,1,1
1,NewOrder,1746611268.667857,10202,6,1
2,Payment,1746611268.669926,6277,3,1
2,Payment,1746611268.669928,6281,7,1
2,Payment,1746611268.669958,6225,4,1
2,Payment,1746611268.669990,6142,2,1
1,NewOrder,1746611268.672202,15006,8,1
3,OrderStatus,1746611268.674159,858,9,1
3,OrderStatus,1746611268.675038,3941,9,1
1,NewOrder,1746611268.676142,13038,2,1
1,NewOrder,1746611268.676211,12953,4,1
2,Payment,1746611268.676220,7035,3,1
4,Delivery,1746611268.676227,35957,7,1
2,Payment,1746611268.676248,4617,1,1
4,Delivery,1746611268.676264,30580,5,1
1,NewOrder,1746611268.678081,13043,6,1
2,Payment,1746611268.679002,6307,9,1
2,Payment,1746611268.680886,4408,1,1
1,NewOrder,1746611268.683274,9800,3,1
2,Payment,1746611268.685320,5775,1,1
2,Payment,1746611268.685326,5889,9,1
1,NewOrder,1746611268.687227,12638,8,1
1,NewOrder,1746611268.689186,12509,4,1
1,NewOrder,1746611268.689203,10603,2,1
1,NewOrder,1746611268.691106,12434,1,1
2,Payment,1746611268.691135,6730,6,1
2,Payment,1746611268.691236,4539,9,1
1,NewOrder,1746611268.693093,15980,3,1
1,NewOrder,1746611268.695797,11100,9,1
2,Payment,1746611268.697891,5666,6,1
4,Delivery,1746611268.699830,39868,2,1
2,Payment,1746611268.699933,6969,8,1
2,Payment,1746611268.701716,7235,4,1
2,Payment,1746611268.703583,5435,6,1
1,NewOrder,1746611268.703601,10371,1,1
1,NewOrder,1746611268.706867,9053,5,1
1,NewOrder,1746611268.706920,15117,9,1
1,NewOrder,1746611268.706929,15042,8,1
3,OrderStatus,1746611268.708970,9512,4,1
1,NewOrder,1746611268.709034,17665,6,1
1,NewOrder,1746611268.709096,10842,3,1
2,Payment,1746611268.712195,5529,7,1
1,NewOrder,1746611268.713994,12658,1,1
2,Payment,1746611268.715974,10706,5,1
1,NewOrder,1746611268.717746,10864,7,1
1,NewOrder,1746611268.718499,10076,4,1
2,Payment,1746611268.719964,4806,3,1
3,OrderStatus,1746611268.721991,7197,8,1
1,NewOrder,1746611268.722050,17682,9,1
1,NewOrder,1746611268.724783,10659,3,1
1,NewOrder,1746611268.726673,14755,1,1
2,Payment,1746611268.726703,4385,5,1
1,NewOrder,1746611268.726752,16724,6,1
2,Payment,1746611268.728589,4868,4,1
3,OrderStatus,1746611268.728645,7361,7,1
1,NewOrder,1746611268.729208,12191,8,1
2,Payment,1746611268.731112,6403,5,1
1,NewOrder,1746611268.733482,12504,4,1
2,Payment,1746611268.734445,5315,0,1
1,NewOrder,1746611268.735459,12536,3,1
1,NewOrder,1746611268.736029,12402,7,1
2,Payment,1746611268.737540,5970,5,1
2,Payment,1746611268.739718,6290,2,1
4,Delivery,1746611268.739747,30600,9,1
5,StockLevel,1746611268.739795,61736,0,1
2,Payment,1746611268.741424,6599,8,1
2,Payment,1746611268.741443,6545,1,1
1,NewOrder,1746611268.743496,12253,6,1
1,NewOrder,1746611268.743535,12244,5,1
2,Payment,1746611268.746007,3794,4,1
2,Payment,1746611268.746032,5817,2,1
1,NewOrder,1746611268.748009,10029,1,1
1,NewOrder,1746611268.748012,9994,3,1
5,StockLevel,1746611268.748034,58803,8,1
2,Payment,1746611268.748446,5474,7,1
2,Payment,1746611268.749816,5986,4,1
2,Payment,1746611268.751863,6171,2,1
2,Payment,1746611268.753944,5828,7,1
1,NewOrder,1746611268.755771,14676,6,1
2,Payment,1746611268.755796,3985,5,1
3,OrderStatus,1746611268.755827,1127,4,1
1,NewOrder,1746611268.756980,13409,4,1
2,Payment,1746611268.758016,6692,3,1
3,OrderStatus,1746611268.758055,3122,2,1
2,Payment,1746611268.758091,4821,1,1
2,Payment,1746611268.759782,4908,7,1
2,Payment,1746611268.759807,4898,5,1
1,NewOrder,1746611268.761197,11826,2,1
2,Payment,1746611268.762933,4979,1,1
1,NewOrder,1746611268.764716,12592,7,1
1,NewOrder,1746611268.764726,14794,5,1
1,NewOrder,1746611268.764726,12613,3,1
1,NewOrder,1746611268.767931,11546,1,1
2,Payment,1746611268.770363,4902,9,1
2,Payment,1746611268.770408,4729,4,1
2,Payment,1746611268.770482,4651,6,1
2,Payment,1746611268.773046,4292,2,1
5,StockLevel,1746611268.775147,57142,6,1
1,NewOrder,1746611268.775156,10556,4,1
3,OrderStatus,1746611268.775284,822,9,1
1,NewOrder,1746611268.776114,7323,9,1
2,Payment,1746611268.777313,4071,7,1
3,OrderStatus,1746611268.777355,6710,2,1
3,OrderStatus,1746611268.777362,842,3,1
2,Payment,1746611268.778208,5244,3,1
1,NewOrder,1746611268.779493,12278,1,1
1,NewOrder,1746611268.779566,14122,5,1
4,Delivery,1746611268.781397,22544,7,1
2,Payment,1746611268.783451,8317,9,1
1,NewOrder,1746611268.783469,12355,3,1
1,NewOrder,1746611268.784081,9622,2,1
2,Payment,1746611268.785723,8004,4,1
1,NewOrder,1746611268.791782,7793,9,1
2,Payment,1746611268.791783,5934,1,1
4,Delivery,1746611268.793697,18040,5,1
1,NewOrder,1746611268.793715,7827,2,1
2,Payment,1746611268.793737,3973,4,1
3,OrderStatus,1746611268.795832,502,3,1
2,Payment,1746611268.796345,3212,3,1
2,Payment,1746611268.797717,3821,4,1
2,Payment,1746611268.797725,3829,1,1
4,Delivery,1746611268.799563,25719,3,1
3,OrderStatus,1746611268.799582,4913,9,1
1,NewOrder,1746611268.801538,8268,0,1
4,Delivery,1746611268.801543,21580,4,1
1,NewOrder,1746611268.801549,5851,2,1
5,StockLevel,1746611268.801562,77168,1,1
1,NewOrder,1746611268.803951,9724,7,1
1,NewOrder,1746611268.804506,9172,9,1
1,NewOrder,1746611268.806852,10343,8,1
2,Payment,1746611268.807411,4341,2,1
2,Payment,1746611268.809818,3787,0,1
1,NewOrder,1746611268.811754,19411,5,1
2,Payment,1746611268.811765,7413,2,1
5,StockLevel,1746611268.813627,81073,0,1
1,NewOrder,1746611268.813702,13456,7,1
2,Payment,1746611268.813702,5475,9,1
1,NewOrder,1746611268.817217,9874,8,1
1,NewOrder,1746611268.819202,9923,2,1
1,NewOrder,1746611268.819205,9938,9,1
1,NewOrder,1746611268.823146,14368,4,1
1,NewOrder,1746611268.825305,16041,3,1
1,NewOrder,1746611268.827112,12284,8,1
2,Payment,1746611268.827183,5929,7,1
1,NewOrder,1746611268.829158,14077,9,1
1,NewOrder,1746611268.829164,14074,2,1
2,Payment,1746611268.831187,4406,5,1
1,NewOrder,1746611268.832310,12814,6,1
2,Payment,1746611268.833136,6272,7,1
2,Payment,1746611268.835741,5629,5,1
1,NewOrder,1746611268.837538,13829,4,1
4,Delivery,1746611268.839424,30869,8,1
1,NewOrder,1746611268.839434,14150,7,1
1,NewOrder,1746611268.841365,12207,3,1
2,Payment,1746611268.841389,5770,5,1
1,NewOrder,1746611268.843259,12206,9,1
2,Payment,1746611268.843260,5876,2,1
2,Payment,1746611268.845148,6236,6,1
2,Payment,1746611268.847253,6324,5,1
2,Payment,1746611268.849159,4357,2,1
2,Payment,1746611268.851388,3993,4,1
1,NewOrder,1746611268.851411,12916,6,1
1,NewOrder,1746611268.853527,14899,2,1
2,Payment,1746611268.853605,6383,3,1
2,Payment,1746611268.853608,6346,7,1
2,Payment,1746611268.853610,4461,5,1
2,Payment,1746611268.855403,4524,4,1
1,NewOrder,1746611268.855490,12950,9,1
1,NewOrder,1746611268.858102,10317,5,1
5,StockLevel,1746611268.859942,76820,4,1
2,Payment,1746611268.859980,6432,7,1
1,NewOrder,1746611268.860004,8380,3,1
2,Payment,1746611268.864347,5982,6,1
2,Payment,1746611268.866437,3913,7,1
2,Payment,1746611268.868399,3738,3,1
3,OrderStatus,1746611268.868440,4166,5,1
1,NewOrder,1746611268.868453,7598,2,1
1,NewOrder,1746611268.868462,13010,9,1
3,OrderStatus,1746611268.870310,3302,8,1
1,NewOrder,1746611268.870354,11117,6,1
1,NewOrder,1746611268.870372,13212,7,1
1,NewOrder,1746611268.872156,11407,3,1
1,NewOrder,1746611268.872652,10939,5,1
2,Payment,1746611268.873643,5885,8,1
2,Payment,1746611268.876067,5387,2,1
2,Payment,1746611268.878753,4823,1,1
2,Payment,1746611268.879539,4014,8,1
1,NewOrder,1746611268.881471,6627,2,1
1,NewOrder,1746611268.881481,9518,6,1
1,NewOrder,1746611268.881521,4756,9,1
2,Payment,1746611268.883560,4474,8,1
2,Payment,1746611268.883585,4532,3,1
1,NewOrder,1746611268.883593,11268,1,1
2,Payment,1746611268.883598,4475,7,1
1,NewOrder,1746611268.883599,11248,5,1
1,NewOrder,1746611268.886290,10718,9,1
1,NewOrder,1746611268.888044,8917,8,1
1,NewOrder,1746611268.888087,8905,7,1
2,Payment,1746611268.888112,4693,2,1
2,Payment,1746611268.888135,4678,3,1
1,NewOrder,1746611268.891010,8014,6,1
2,Payment,1746611268.892816,4161,2,1
1,NewOrder,1746611268.892832,8083,3,1
1,NewOrder,1746611268.894708,8286,0,1
1,NewOrder,1746611268.894857,10091,5,1
1,NewOrder,1746611268.894872,8085,1,1
1,NewOrder,1746611268.896967,7953,8,1
2,Payment,1746611268.896998,3947,2,1
1,NewOrder,1746611268.897003,10069,7,1
1,NewOrder,1746611268.897021,9952,9,1
1,NewOrder,1746611268.899035,9842,6,1
2,Payment,1746611268.900930,4013,3,1
2,Payment,1746611268.900965,6026,2,1
2,Payment,1746611268.902967,3998,1,1
1,NewOrder,1746611268.903011,10236,0,1
2,Payment,1746611268.904931,8346,8,1
1,NewOrder,1746611268.904962,13064,3,1
2,Payment,1746611268.904968,3869,5,1
2,Payment,1746611268.906976,4365,1,1
2,Payment,1746611268.907003,6277,9,1
3,OrderStatus,1746611268.907011,6571,2,1
4,Delivery,1746611268.907147,32655,7,1
2,Payment,1746611268.908858,4432,5,1
2,Payment,1746611268.908904,4340,6,1
1,NewOrder,1746611268.911351,15419,1,1
2,Payment,1746611268.913266,6626,6,1
1,NewOrder,1746611268.913272,11042,0,1
2,Payment,1746611268.913306,6589,8,1
2,Payment,1746611268.913306,6621,9,1
3,OrderStatus,1746611268.913310,1660,5,1
2,Payment,1746611268.913596,6321,2,1
2,Payment,1746611268.914989,4924,5,1
2,Payment,1746611268.918043,3997,3,1
2,Payment,1746611268.919918,6885,6,1
2,Payment,1746611268.919927,6867,8,1
2,Payment,1746611268.919939,6847,5,1
2,Payment,1746611268.919944,6757,9,1
1,NewOrder,1746611268.919950,10836,2,1
2,Payment,1746611268.922071,4666,3,1
2,Payment,1746611268.924333,4423,0,1
2,Payment,1746611268.926718,6012,9,1
1,NewOrder,1746611268.926763,14637,3,1
2,Payment,1746611268.926786,5939,1,1
1,NewOrder,1746611268.926821,13008,8,1
1,NewOrder,1746611268.926823,12699,6,1
2,Payment,1746611268.926829,5877,5,1
1,NewOrder,1746611268.928774,10804,0,1
1,NewOrder,1746611268.930808,13028,2,1
2,Payment,1746611268.932725,4483,5,1
1,NewOrder,1746611268.932746,13281,1,1
1,NewOrder,1746611268.932752,11081,9,1
1,NewOrder,1746611268.936786,9569,4,1
2,Payment,1746611268.937229,4167,5,1
2,Payment,1746611268.939540,6433,6,1
1,NewOrder,1746611268.939600,10850,0,1
1,NewOrder,1746611268.939821,14902,7,1
1,NewOrder,1746611268.939852,10613,8,1
2,Payment,1746611268.941415,4583,3,1
4,Delivery,1746611268.941417,39580,5,1
1,NewOrder,1746611268.943860,13175,9,1
2,Payment,1746611268.943932,4209,2,1
2,Payment,1746611268.945986,6514,6,1
2,Payment,1746611268.946019,6466,3,1
2,Payment,1746611268.946051,6431,1,1
1,NewOrder,1746611268.946378,12436,4,1
2,Payment,1746611268.948155,6521,2,1
1,NewOrder,1746611268.950471,10403,0,1
1,NewOrder,1746611268.950530,12243,8,1
2,Payment,1746611268.952495,6311,1,1
1,NewOrder,1746611268.952511,8338,3,1
2,Payment,1746611268.952523,6250,6,1
2,Payment,1746611268.954697,4060,2,1
2,Payment,1746611268.954744,6101,7,1
1,NewOrder,1746611268.957057,12034,9,1
3,OrderStatus,1746611268.958780,8663,2,1
2,Payment,1746611268.958795,4015,6,1
2,Payment,1746611268.958834,5774,4,1
2,Payment,1746611268.958858,5698,1,1
4,Delivery,1746611268.960869,30344,7,1
2,Payment,1746611268.960872,5952,3,1
1,NewOrder,1746611268.960895,10638,0,1
3,OrderStatus,1746611268.962792,6917,8,1
1,NewOrder,1746611268.962827,12645,6,1
2,Payment,1746611268.964570,6874,1,1
1,NewOrder,1746611268.964652,12912,4,1
1,NewOrder,1746611268.966845,15821,3,1
2,Payment,1746611268.967466,5950,2,1
1,NewOrder,1746611268.969108,20185,9,1
4,Delivery,1746611268.969734,31350,8,1
1,NewOrder,1746611268.971466,15757,1,1
1,NewOrder,1746611268.971556,13510,0,1
1,NewOrder,1746611268.973432,13820,2,1
1,NewOrder,1746611268.975493,15873,6,1
5,StockLevel,1746611268.977583,85159,4,1
1,NewOrder,1746611268.981021,10145,5,1
1,NewOrder,1746611268.982693,12347,3,1
2,Payment,1746611268.985090,6160,0,1
2,Payment,1746611268.987244,5925,1,1
1,NewOrder,1746611268.987278,11917,2,1
2,Payment,1746611268.989313,5738,9,1
1,NewOrder,1746611268.991188,7814,5,1
3,OrderStatus,1746611268.991268,1118,7,1
1,NewOrder,1746611268.991273,9857,0,1
2,Payment,1746611268.991389,5894,6,1
1,NewOrder,1746611268.992400,10674,7,1
2,Payment,1746611268.993236,5980,1,1
2,Payment,1746611268.995064,6114,3,1
2,Payment,1746611268.995075,6017,9,1
1,NewOrder,1746611268.997306,10180,6,1
4,Delivery,1746611268.999025,64833,5,1
5,StockLevel,1746611268.999214,84816,2,1
2,Payment,1746611268.999236,3815,1,1
1,NewOrder,1746611269.001110,48328,9,1
2,Payment,1746611269.001110,4251,8,1
1,NewOrder,1746611269.001149,10594,0,1
1,NewOrder,1746611269.001201,46265,3,1
1,NewOrder,1746611269.003072,46472,1,1
5,StockLevel,1746611269.003089,80979,7,1
2,Payment,1746611269.005383,8394,8,1
1,NewOrder,1746611269.007511,41924,6,1
2,Payment,1746611269.011769,37728,0,1
1,NewOrder,1746611269.013799,35880,8,1
2,Payment,1746611269.047490,5967,3,1
1,NewOrder,1746611269.049457,8146,6,1
1,NewOrder,1746611269.049468,10411,9,1
2,Payment,1746611269.049520,6251,0,1
2,Payment,1746611269.049551,5995,1,1
1,NewOrder,1746611269.049705,12351,8,1
4,Delivery,1746611269.053476,54049,3,1
1,NewOrder,1746611269.055566,8298,1,1
1,NewOrder,1746611269.055797,43574,0,1
1,NewOrder,1746611269.057637,41697,6,1
1,NewOrder,1746611269.059888,37314,9,1
2,Payment,1746611269.062074,35175,8,1
1,NewOrder,1746611269.062757,36625,4,1
2,Payment,1746611269.063875,35508,5,1
1,NewOrder,1746611269.063886,35459,1,1
2,Payment,1746611269.084051,15343,2,1
5,StockLevel,1746611269.084086,74070,7,1
1,NewOrder,1746611269.097219,10312,9,1
1,NewOrder,1746611269.097262,11905,8,1
1,NewOrder,1746611269.099351,9799,6,1
1,NewOrder,1746611269.099359,8190,1,1
1,NewOrder,1746611269.099389,43484,0,1
1,NewOrder,1746611269.099401,9747,4,1
4,Delivery,1746611269.099419,96954,5,1
3,OrderStatus,1746611269.099495,1974,2,1
2,Payment,1746611269.101540,3550,2,1
2,Payment,1746611269.105096,4051,2,1
1,NewOrder,1746611269.107545,37035,3,1
2,Payment,1746611269.107555,35180,9,1
3,OrderStatus,1746611269.107565,38015,1,1
1,NewOrder,1746611269.109158,42908,2,1
2,Payment,1746611269.109166,35468,6,1
2,Payment,1746611269.109173,35517,4,1
2,Payment,1746611269.109182,35411,8,1
2,Payment,1746611269.142761,7276,9,1
2,Payment,1746611269.142896,5173,0,1
1,NewOrder,1746611269.144603,40842,3,1
2,Payment,1746611269.144638,5479,8,1
2,Payment,1746611269.144655,7435,6,1
5,StockLevel,1746611269.144773,87713,4,1
1,NewOrder,1746611269.145603,41904,1,1
2,Payment,1746611269.148092,37478,0,1
2,Payment,1746611269.150059,35343,9,1
4,Delivery,1746611269.150142,86995,8,1
1,NewOrder,1746611269.152076,35489,2,1
2,Payment,1746611269.152115,35467,6,1
1,NewOrder,1746611269.158168,29267,7,1
5,StockLevel,1746611269.185416,90465,9,1
2,Payment,1746611269.185471,6095,3,1
1,NewOrder,1746611269.185587,12414,0,1
2,Payment,1746611269.187459,6211,7,1
1,NewOrder,1746611269.187528,49789,1,1
4,Delivery,1746611269.187574,58597,2,1
1,NewOrder,1746611269.187604,47677,6,1
2,Payment,1746611269.191592,6422,3,1
1,NewOrder,1746611269.193695,8135,7,1
3,OrderStatus,1746611269.196399,2852,5,1
1,NewOrder,1746611269.198028,39138,0,1
3,OrderStatus,1746611269.198042,1708,3,1
2,Payment,1746611269.199269,35878,5,1
1,NewOrder,1746611269.199771,37403,3,1
2,Payment,1746611269.201854,35436,7,1
1,NewOrder,1746611269.232511,13612,4,1
1,NewOrder,1746611269.235173,46900,5,1
1,NewOrder,1746611269.235303,8665,6,1
1,NewOrder,1746611269.237155,45036,8,1
1,NewOrder,1746611269.237189,10887,0,1
1,NewOrder,1746611269.237193,41349,3,1
1,NewOrder,1746611269.237299,10845,7,1
4,Delivery,1746611269.237325,48312,1,1
2,Payment,1746611269.243990,34700,6,1
1,NewOrder,1746611269.246145,35906,4,1
1,NewOrder,1746611269.246188,35695,2,1
4,Delivery,1746611269.248098,53572,0,1
1,NewOrder,1746611269.248169,41423,7,1
2,Payment,1746611269.275903,6015,9,1
1,NewOrder,1746611269.278558,17352,3,1
2,Payment,1746611269.278712,6667,6,1
1,NewOrder,1746611269.281897,13982,2,1
2,Payment,1746611269.281939,5617,9,1
1,NewOrder,1746611269.282070,17030,4,1
2,Payment,1746611269.282095,7601,5,1
1,NewOrder,1746611269.282213,9332,8,1
1,NewOrder,1746611269.285397,13717,6,1
1,NewOrder,1746611269.285661,15574,1,1
2,Payment,1746611269.287577,6111,9,1
1,NewOrder,1746611269.289612,11604,7,1
2,Payment,1746611269.289719,6227,5,1
5,StockLevel,1746611269.291570,88515,8,1
2,Payment,1746611269.293708,5413,9,1
1,NewOrder,1746611269.295890,11831,2,1
1,NewOrder,1746611269.295931,9829,3,1
2,Payment,1746611269.295969,5342,5,1
