Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1748586601.919369,14259,2,1
2,Payment,1748586601.919393,10399,6,1
2,Payment,1748586601.919642,10086,9,1
1,NewOrder,1748586601.919869,9896,1,1
2,Payment,1748586601.927583,8314,0,1
1,NewOrder,1748586601.927605,10391,8,1
2,Payment,1748586601.929744,6180,3,1
1,NewOrder,1748586601.929758,18154,9,1
2,Payment,1748586601.929787,6126,1,1
1,NewOrder,1748586601.929814,18065,7,1
2,Payment,1748586601.929819,5967,6,1
2,Payment,1748586601.929833,6090,5,1
2,Payment,1748586601.930070,5644,4,1
2,Payment,1748586601.933650,11758,2,1
2,Payment,1748586601.935737,12126,4,1
2,Payment,1748586601.935808,12159,6,1
5,StockLevel,1748586601.935915,4722,0,1
2,Payment,1748586601.935936,11936,1,1
1,NewOrder,1748586601.935950,21689,3,1
2,Payment,1748586601.935955,11839,5,1
2,Payment,1748586601.938021,9910,8,1
1,NewOrder,1748586601.940655,14573,0,1
1,NewOrder,1748586601.945428,14187,2,1
1,NewOrder,1748586601.947817,9673,5,1
2,Payment,1748586601.947888,7312,4,1
2,Payment,1748586601.947895,4969,1,1
2,Payment,1748586601.947906,7228,7,1
2,Payment,1748586601.947933,7241,9,1
2,Payment,1748586601.947950,7233,8,1
2,Payment,1748586601.947989,7192,6,1
5,StockLevel,1748586601.952884,4117,1,1
1,NewOrder,1748586601.955158,25705,7,1
1,NewOrder,1748586601.955197,10928,6,1
2,Payment,1748586601.955197,6513,9,1
2,Payment,1748586601.955205,4282,8,1
2,Payment,1748586601.955221,6463,4,1
2,Payment,1748586601.955277,6427,0,1
1,NewOrder,1748586601.957013,11345,1,1
2,Payment,1748586601.957514,6356,5,1
4,Delivery,1748586601.957661,46322,3,1
1,NewOrder,1748586601.959506,23705,8,1
1,NewOrder,1748586601.959633,10766,2,1
5,StockLevel,1748586601.961708,3883,4,1
2,Payment,1748586601.961722,6659,9,1
4,Delivery,1748586601.961731,49823,0,1
2,Payment,1748586601.963884,6487,5,1
2,Payment,1748586601.965608,4770,4,1
2,Payment,1748586601.966145,14724,6,1
1,NewOrder,1748586601.968374,14697,1,1
2,Payment,1748586601.968404,16955,9,1
4,Delivery,1748586601.970397,31299,5,1
1,NewOrder,1748586601.970397,31253,4,1
2,Payment,1748586601.970416,12612,2,1
2,Payment,1748586601.980885,6701,7,1
3,OrderStatus,1748586601.980895,1292,6,1
4,Delivery,1748586601.982205,47376,6,1
1,NewOrder,1748586601.983041,18631,2,1
1,NewOrder,1748586601.983091,18613,1,1
2,Payment,1748586601.983237,6564,8,1
2,Payment,1748586601.985383,14116,9,1
1,NewOrder,1748586601.987607,14042,7,1
1,NewOrder,1748586601.989821,28011,8,1
1,NewOrder,1748586601.999521,16297,9,1
1,NewOrder,1748586602.001671,16145,7,1
1,NewOrder,1748586602.001672,14153,4,1
1,NewOrder,1748586602.001694,14129,2,1
2,Payment,1748586602.001722,5372,5,1
1,NewOrder,1748586602.001750,14061,1,1
4,Delivery,1748586602.004002,38097,3,1
2,Payment,1748586602.007116,6662,5,1
1,NewOrder,1748586602.011578,13401,0,1
5,StockLevel,1748586602.013803,5020,5,1
1,NewOrder,1748586602.015834,23972,1,1
1,NewOrder,1748586602.015844,15869,4,1
2,Payment,1748586602.015850,6884,2,1
2,Payment,1748586602.015860,4988,9,1
1,NewOrder,1748586602.017829,13944,7,1
2,Payment,1748586602.017847,4873,8,1
1,NewOrder,1748586602.018843,15262,5,1
4,Delivery,1748586602.020867,34906,9,1
2,Payment,1748586602.022754,4410,2,1
1,NewOrder,1748586602.022779,13864,8,1
2,Payment,1748586602.025003,6736,0,1
2,Payment,1748586602.027188,6929,2,1
2,Payment,1748586602.029603,4497,6,1
2,Payment,1748586602.031727,4838,4,1
1,NewOrder,1748586602.031758,10468,0,1
1,NewOrder,1748586602.031796,12834,7,1
2,Payment,1748586602.034120,8051,6,1
2,Payment,1748586602.034135,8047,2,1
2,Payment,1748586602.034135,8048,5,1
2,Payment,1748586602.036585,5328,4,1
2,Payment,1748586602.036666,5235,8,1
1,NewOrder,1748586602.039830,18229,1,1
1,NewOrder,1748586602.041915,9524,8,1
1,NewOrder,1748586602.041930,13888,4,1
1,NewOrder,1748586602.042122,15819,3,1
2,Payment,1748586602.042378,6966,0,1
1,NewOrder,1748586602.042382,17262,5,1
2,Payment,1748586602.042402,4770,2,1
1,NewOrder,1748586602.042424,12982,6,1
3,OrderStatus,1748586602.044653,7465,7,1
1,NewOrder,1748586602.047190,7239,2,1
1,NewOrder,1748586602.049367,12859,0,1
5,StockLevel,1748586602.051477,3763,8,1
1,NewOrder,1748586602.052141,18982,7,1
2,Payment,1748586602.054442,7769,2,1
1,NewOrder,1748586602.055247,15930,8,1
2,Payment,1748586602.055430,15698,6,1
2,Payment,1748586602.055785,6430,9,1
1,NewOrder,1748586602.055827,12710,4,1
1,NewOrder,1748586602.057962,13138,3,1
2,Payment,1748586602.058085,6140,1,1
4,Delivery,1748586602.059665,32585,5,1
2,Payment,1748586602.062236,8405,2,1
2,Payment,1748586602.062240,8435,9,1
1,NewOrder,1748586602.062244,8831,0,1
4,Delivery,1748586602.064232,30429,1,1
1,NewOrder,1748586602.068562,11923,4,1
2,Payment,1748586602.070663,5239,2,1
1,NewOrder,1748586602.070697,19484,9,1
1,NewOrder,1748586602.071086,15891,0,1
3,OrderStatus,1748586602.071126,1387,3,1
2,Payment,1748586602.071158,7000,7,1
2,Payment,1748586602.071159,6968,6,1
1,NewOrder,1748586602.071196,9373,8,1
2,Payment,1748586602.072537,5583,3,1
1,NewOrder,1748586602.075923,11028,2,1
2,Payment,1748586602.078144,8825,3,1
2,Payment,1748586602.078150,6542,6,1
1,NewOrder,1748586602.078175,8769,7,1
2,Payment,1748586602.080506,6433,4,1
2,Payment,1748586602.080588,6357,8,1
2,Payment,1748586602.084709,7559,6,1
3,OrderStatus,1748586602.086963,8195,4,1
2,Payment,1748586602.086973,5227,8,1
2,Payment,1748586602.086973,5238,7,1
1,NewOrder,1748586602.086986,11997,2,1
2,Payment,1748586602.086992,5217,3,1
3,OrderStatus,1748586602.087000,10482,0,1
2,Payment,1748586602.090205,6627,9,1
2,Payment,1748586602.092223,4655,8,1
1,NewOrder,1748586602.092232,15876,3,1
1,NewOrder,1748586602.092241,6663,7,1
2,Payment,1748586602.092276,4570,5,1
1,NewOrder,1748586602.092290,13509,6,1
1,NewOrder,1748586602.094677,17393,1,1
1,NewOrder,1748586602.095177,16965,4,1
1,NewOrder,1748586602.096854,12971,9,1
1,NewOrder,1748586602.096858,18828,5,1
2,Payment,1748586602.096890,4516,8,1
1,NewOrder,1748586602.097501,12341,0,1
2,Payment,1748586602.098924,4954,7,1
1,NewOrder,1748586602.098997,13103,2,1
1,NewOrder,1748586602.101431,16568,8,1
2,Payment,1748586602.103904,5953,7,1
1,NewOrder,1748586602.105818,12258,6,1
1,NewOrder,1748586602.108132,16528,3,1
2,Payment,1748586602.109846,5721,9,1
2,Payment,1748586602.109863,5878,0,1
1,NewOrder,1748586602.109881,12553,7,1
2,Payment,1748586602.112123,5846,2,1
2,Payment,1748586602.112156,5896,4,1
2,Payment,1748586602.112191,5796,1,1
2,Payment,1748586602.115592,4654,9,1
1,NewOrder,1748586602.115711,18488,5,1
1,NewOrder,1748586602.115761,13568,0,1
1,NewOrder,1748586602.117987,9057,2,1
2,Payment,1748586602.118010,6472,1,1
3,OrderStatus,1748586602.118024,4792,8,1
2,Payment,1748586602.118069,6478,4,1
2,Payment,1748586602.118099,6472,6,1
2,Payment,1748586602.120265,4272,9,1
2,Payment,1748586602.122468,4542,7,1
2,Payment,1748586602.122835,8805,8,1
1,NewOrder,1748586602.124504,16818,1,1
2,Payment,1748586602.124552,7059,9,1
1,NewOrder,1748586602.124562,20039,4,1
2,Payment,1748586602.124589,4785,6,1
2,Payment,1748586602.124682,4732,3,1
3,OrderStatus,1748586602.127026,5143,7,1
1,NewOrder,1748586602.127069,20011,2,1
1,NewOrder,1748586602.129342,17891,0,1
1,NewOrder,1748586602.129397,15223,6,1
5,StockLevel,1748586602.129432,4655,3,1
1,NewOrder,1748586602.131635,15444,9,1
2,Payment,1748586602.131659,5424,8,1
2,Payment,1748586602.132189,7067,7,1
1,NewOrder,1748586602.134108,12897,3,1
1,NewOrder,1748586602.134217,14669,5,1
5,StockLevel,1748586602.137103,4893,8,1
2,Payment,1748586602.139275,7826,7,1
1,NewOrder,1748586602.141347,12518,1,1
2,Payment,1748586602.142017,5046,8,1
5,StockLevel,1748586602.144621,5076,4,1
1,NewOrder,1748586602.144642,11120,6,1
2,Payment,1748586602.147020,4346,3,1
2,Payment,1748586602.147084,6502,8,1
5,StockLevel,1748586602.147100,4452,9,1
3,OrderStatus,1748586602.147103,4762,2,1
2,Payment,1748586602.147126,6516,7,1
2,Payment,1748586602.147242,6396,0,1
2,Payment,1748586602.148906,4679,5,1
2,Payment,1748586602.149721,6057,4,1
1,NewOrder,1748586602.151385,18362,3,1
1,NewOrder,1748586602.151576,15613,9,1
5,StockLevel,1748586602.151886,3688,2,1
1,NewOrder,1748586602.153606,13605,5,1
1,NewOrder,1748586602.153643,18214,8,1
2,Payment,1748586602.153658,4725,7,1
1,NewOrder,1748586602.153664,13466,0,1
1,NewOrder,1748586602.153885,13265,1,1
1,NewOrder,1748586602.155595,11574,2,1
1,NewOrder,1748586602.155782,13995,6,1
2,Payment,1748586602.155811,6688,4,1
2,Payment,1748586602.158403,6403,7,1
2,Payment,1748586602.162524,4703,4,1
1,NewOrder,1748586602.164822,17390,7,1
1,NewOrder,1748586602.167146,12899,0,1
2,Payment,1748586602.167164,4480,1,1
2,Payment,1748586602.167194,8311,2,1
1,NewOrder,1748586602.167211,15173,9,1
1,NewOrder,1748586602.167230,10771,5,1
3,OrderStatus,1748586602.167237,9013,4,1
2,Payment,1748586602.169768,8215,3,1
2,Payment,1748586602.169798,8192,6,1
1,NewOrder,1748586602.171664,13162,1,1
2,Payment,1748586602.171910,6053,8,1
2,Payment,1748586602.175528,4481,2,1
2,Payment,1748586602.176263,5958,4,1
4,Delivery,1748586602.177982,32635,8,1
1,NewOrder,1748586602.178002,11006,3,1
1,NewOrder,1748586602.178011,17424,6,1
3,OrderStatus,1748586602.178018,4729,5,1
1,NewOrder,1748586602.180033,11268,2,1
2,Payment,1748586602.180061,6936,0,1
1,NewOrder,1748586602.182229,11125,7,1
1,NewOrder,1748586602.182241,11106,4,1
3,OrderStatus,1748586602.182398,9387,9,1
1,NewOrder,1748586602.182763,12584,5,1
1,NewOrder,1748586602.184848,5861,1,1
2,Payment,1748586602.187017,6368,0,1
2,Payment,1748586602.189029,6389,3,1
2,Payment,1748586602.190726,4649,1,1
2,Payment,1748586602.191326,4012,2,1
2,Payment,1748586602.191805,5486,9,1
2,Payment,1748586602.193365,3916,4,1
2,Payment,1748586602.193376,8588,7,1
2,Payment,1748586602.193403,8565,0,1
2,Payment,1748586602.195359,6715,2,1
2,Payment,1748586602.195359,10453,5,1
2,Payment,1748586602.195392,10423,1,1
2,Payment,1748586602.195442,10398,3,1
2,Payment,1748586602.195475,10375,6,1
4,Delivery,1748586602.197302,32541,4,1
1,NewOrder,1748586602.197315,13287,9,1
2,Payment,1748586602.201983,6181,0,1
3,OrderStatus,1748586602.201988,9230,7,1
2,Payment,1748586602.202093,6027,2,1
1,NewOrder,1748586602.205829,11868,1,1
1,NewOrder,1748586602.205837,14063,5,1
1,NewOrder,1748586602.205862,18667,3,1
2,Payment,1748586602.205869,7261,6,1
5,StockLevel,1748586602.208176,3819,2,1
1,NewOrder,1748586602.208185,9479,0,1
2,Payment,1748586602.210613,7082,9,1
2,Payment,1748586602.210640,4815,8,1
2,Payment,1748586602.211242,6455,7,1
2,Payment,1748586602.212003,7967,2,1
2,Payment,1748586602.213139,6861,6,1
1,NewOrder,1748586602.215474,13935,8,1
1,NewOrder,1748586602.217672,17628,0,1
1,NewOrder,1748586602.217721,15109,9,1
3,OrderStatus,1748586602.217727,12450,7,1
2,Payment,1748586602.217760,4303,1,1
2,Payment,1748586602.219921,7489,5,1
5,StockLevel,1748586602.219981,4676,2,1
2,Payment,1748586602.220024,7447,6,1
2,Payment,1748586602.222080,5390,1,1
3,OrderStatus,1748586602.224550,11381,3,1
1,NewOrder,1748586602.224677,17474,2,1
1,NewOrder,1748586602.227426,24210,5,1
1,NewOrder,1748586602.227489,10015,1,1
2,Payment,1748586602.227520,7818,6,1
1,NewOrder,1748586602.229430,14823,8,1
3,OrderStatus,1748586602.229854,8189,4,1
5,StockLevel,1748586602.230196,4268,7,1
3,OrderStatus,1748586602.232854,1224,9,1
2,Payment,1748586602.234101,5552,9,1
1,NewOrder,1748586602.234477,16810,7,1
1,NewOrder,1748586602.235320,13472,0,1
1,NewOrder,1748586602.235361,15883,6,1
2,Payment,1748586602.235954,10517,3,1
1,NewOrder,1748586602.237524,16089,1,1
4,Delivery,1748586602.238058,46108,4,1
2,Payment,1748586602.239676,6708,9,1
2,Payment,1748586602.242171,6675,2,1
3,OrderStatus,1748586602.244276,1255,8,1
1,NewOrder,1748586602.245548,18440,8,1
1,NewOrder,1748586602.246407,12646,9,1
1,NewOrder,1748586602.246494,15467,3,1
1,NewOrder,1748586602.248816,15183,0,1
1,NewOrder,1748586602.248871,15142,2,1
1,NewOrder,1748586602.251264,14817,6,1
2,Payment,1748586602.251312,5364,7,1
2,Payment,1748586602.251659,7419,5,1
1,NewOrder,1748586602.253709,12365,1,1
5,StockLevel,1748586602.256697,4776,7,1
1,NewOrder,1748586602.259071,15413,9,1
2,Payment,1748586602.259103,38179,5,1
2,Payment,1748586602.261495,6707,7,1
2,Payment,1748586602.261984,6235,3,1
1,NewOrder,1748586602.264009,16521,8,1
1,NewOrder,1748586602.264022,8448,0,1
2,Payment,1748586602.264035,6428,2,1
1,NewOrder,1748586602.266101,14388,1,1
1,NewOrder,1748586602.266169,12314,6,1
1,NewOrder,1748586602.268220,12317,7,1
1,NewOrder,1748586602.268233,12263,3,1
2,Payment,1748586602.270483,6052,2,1
1,NewOrder,1748586602.272494,15156,0,1
1,NewOrder,1748586602.274505,13098,9,1
1,NewOrder,1748586602.276561,18166,2,1
2,Payment,1748586602.278508,9175,6,1
1,NewOrder,1748586602.280513,14239,1,1
4,Delivery,1748586602.280517,41647,3,1
1,NewOrder,1748586602.280551,16583,8,1
2,Payment,1748586602.280556,7090,7,1
1,NewOrder,1748586602.284205,12857,4,1
1,NewOrder,1748586602.287627,15990,9,1
1,NewOrder,1748586602.287666,13812,7,1
2,Payment,1748586602.287669,4879,0,1
2,Payment,1748586602.287695,7043,6,1
1,NewOrder,1748586602.292599,13310,0,1
2,Payment,1748586602.294747,6736,2,1
2,Payment,1748586602.294757,6731,6,1
2,Payment,1748586602.294772,4668,1,1
1,NewOrder,1748586602.297081,8799,4,1
2,Payment,1748586602.297148,6478,8,1
1,NewOrder,1748586602.297300,12957,5,1
3,OrderStatus,1748586602.299485,9051,1,1
1,NewOrder,1748586602.301500,18099,7,1
2,Payment,1748586602.301510,6425,6,1
1,NewOrder,1748586602.301510,13376,2,1
4,Delivery,1748586602.303639,32153,9,1
2,Payment,1748586602.303645,13681,8,1
1,NewOrder,1748586602.305896,13708,4,1
1,NewOrder,1748586602.305923,23058,0,1
1,NewOrder,1748586602.307951,20999,6,1
1,NewOrder,1748586602.308560,20339,1,1
2,Payment,1748586602.310278,7044,5,1
2,Payment,1748586602.314910,7266,2,1
2,Payment,1748586602.317347,6630,5,1
1,NewOrder,1748586602.317351,13839,8,1
3,OrderStatus,1748586602.319629,981,4,1
2,Payment,1748586602.319629,9293,7,1
1,NewOrder,1748586602.320630,14870,4,1
2,Payment,1748586602.322188,8978,3,1
2,Payment,1748586602.322197,8909,2,1
2,Payment,1748586602.323999,7107,5,1
2,Payment,1748586602.328923,4354,1,1
2,Payment,1748586602.328991,4335,7,1
2,Payment,1748586602.329003,4315,0,1
2,Payment,1748586602.329004,6468,6,1
1,NewOrder,1748586602.331123,15256,5,1
2,Payment,1748586602.331128,4369,2,1
2,Payment,1748586602.331186,4627,3,1
2,Payment,1748586602.331209,4217,8,1
2,Payment,1748586602.333289,4362,1,1
2,Payment,1748586602.333338,4367,0,1
1,NewOrder,1748586602.333348,15681,7,1
1,NewOrder,1748586602.335444,15282,8,1
1,NewOrder,1748586602.335492,17254,6,1
1,NewOrder,1748586602.335512,17249,2,1
1,NewOrder,1748586602.335522,10874,4,1
1,NewOrder,1748586602.335814,14928,9,1
2,Payment,1748586602.335829,4335,3,1
1,NewOrder,1748586602.337662,15103,1,1
2,Payment,1748586602.337728,6383,0,1
1,NewOrder,1748586602.340187,10513,3,1
1,NewOrder,1748586602.344136,10936,0,1
2,Payment,1748586602.346401,8685,5,1
2,Payment,1748586602.346463,4216,4,1
1,NewOrder,1748586602.349050,12304,7,1
1,NewOrder,1748586602.350702,8539,4,1
5,StockLevel,1748586602.350724,4626,3,1
2,Payment,1748586602.350741,6253,8,1
2,Payment,1748586602.350766,6230,9,1
2,Payment,1748586602.352774,6496,6,1
4,Delivery,1748586602.352781,30497,2,1
1,NewOrder,1748586602.352790,12497,1,1
1,NewOrder,1748586602.355094,17701,0,1
1,NewOrder,1748586602.355106,17729,5,1
1,NewOrder,1748586602.355366,7912,3,1
1,NewOrder,1748586602.357006,15759,8,1
1,NewOrder,1748586602.357016,15831,9,1
2,Payment,1748586602.359257,5989,4,1
2,Payment,1748586602.359295,6020,6,1
3,OrderStatus,1748586602.361379,4490,7,1
1,NewOrder,1748586602.363302,12710,3,1
2,Payment,1748586602.365263,5261,4,1
1,NewOrder,1748586602.365307,12875,1,1
2,Payment,1748586602.365372,7421,6,1
1,NewOrder,1748586602.365889,12235,7,1
4,Delivery,1748586602.370545,30562,4,1
2,Payment,1748586602.372789,5361,8,1
2,Payment,1748586602.372817,5375,6,1
2,Payment,1748586602.372820,5405,0,1
1,NewOrder,1748586602.372853,16575,5,1
1,NewOrder,1748586602.372865,14427,9,1
2,Payment,1748586602.376030,4405,3,1
1,NewOrder,1748586602.378138,11358,7,1
2,Payment,1748586602.378171,6921,8,1
1,NewOrder,1748586602.378209,13379,1,1
1,NewOrder,1748586602.378212,11214,6,1
2,Payment,1748586602.378247,6759,0,1
3,OrderStatus,1748586602.380471,9438,3,1
4,Delivery,1748586602.383302,46821,2,1
1,NewOrder,1748586602.385028,8782,0,1
2,Payment,1748586602.385151,6416,8,1
1,NewOrder,1748586602.387317,13886,9,1
2,Payment,1748586602.389444,9487,6,1
1,NewOrder,1748586602.389468,11531,5,1
2,Payment,1748586602.389520,9554,7,1
2,Payment,1748586602.389930,8978,3,1
2,Payment,1748586602.391584,7384,8,1
2,Payment,1748586602.391602,9371,1,1
3,OrderStatus,1748586602.393835,8673,0,1
1,NewOrder,1748586602.398923,16829,3,1
1,NewOrder,1748586602.398952,16773,6,1
1,NewOrder,1748586602.398993,16600,8,1
2,Payment,1748586602.399095,5444,7,1
2,Payment,1748586602.400981,5681,1,1
2,Payment,1748586602.401007,5704,5,1
2,Payment,1748586602.401127,5591,4,1
1,NewOrder,1748586602.401229,14535,9,1
2,Payment,1748586602.402525,6326,0,1
2,Payment,1748586602.404554,8829,7,1
2,Payment,1748586602.406682,9067,1,1
5,StockLevel,1748586602.406737,5000,5,1
1,NewOrder,1748586602.406741,15335,4,1
2,Payment,1748586602.408872,6875,0,1
2,Payment,1748586602.411758,6369,5,1
5,StockLevel,1748586602.413404,3960,7,1
1,NewOrder,1748586602.415619,16312,8,1
2,Payment,1748586602.415746,6364,6,1
1,NewOrder,1748586602.415778,8426,1,1
2,Payment,1748586602.415778,8487,0,1
2,Payment,1748586602.415779,8399,3,1
1,NewOrder,1748586602.415780,18697,9,1
2,Payment,1748586602.417379,6825,7,1
2,Payment,1748586602.418144,6031,5,1
1,NewOrder,1748586602.422097,19213,4,1
5,StockLevel,1748586602.422132,5006,6,1
2,Payment,1748586602.424192,7713,5,1
2,Payment,1748586602.424203,7685,3,1
2,Payment,1748586602.424221,7709,7,1
1,NewOrder,1748586602.424241,14618,1,1
2,Payment,1748586602.424284,7566,0,1
1,NewOrder,1748586602.427162,9501,6,1
1,NewOrder,1748586602.430144,19494,2,1
1,NewOrder,1748586602.431860,11202,0,1
1,NewOrder,1748586602.431911,13476,3,1
1,NewOrder,1748586602.431931,13359,5,1
2,Payment,1748586602.431955,6940,7,1
1,NewOrder,1748586602.431956,17639,8,1
1,NewOrder,1748586602.434503,12925,9,1
1,NewOrder,1748586602.436682,23012,6,1
2,Payment,1748586602.438880,6458,1,1
2,Payment,1748586602.438922,6389,7,1
2,Payment,1748586602.441382,8168,4,1
1,NewOrder,1748586602.443080,8447,0,1
1,NewOrder,1748586602.445312,16449,5,1
1,NewOrder,1748586602.445333,14161,7,1
2,Payment,1748586602.445359,6182,1,1
1,NewOrder,1748586602.445407,14111,3,1
2,Payment,1748586602.447442,9593,9,1
2,Payment,1748586602.449569,9912,4,1
2,Payment,1748586602.449620,10067,8,1
1,NewOrder,1748586602.449656,11742,2,1
1,NewOrder,1748586602.451549,17813,0,1
2,Payment,1748586602.451559,7984,1,1
4,Delivery,1748586602.457059,37680,9,1
1,NewOrder,1748586602.459498,12331,4,1
1,NewOrder,1748586602.459515,16715,7,1
2,Payment,1748586602.459540,5500,3,1
2,Payment,1748586602.459554,9804,1,1
2,Payment,1748586602.459709,9665,8,1
1,NewOrder,1748586602.459716,9880,6,1
1,NewOrder,1748586602.461414,21501,2,1
2,Payment,1748586602.461786,7578,5,1
2,Payment,1748586602.465058,4495,3,1
1,NewOrder,1748586602.469383,13564,1,1
1,NewOrder,1748586602.469392,15597,0,1
1,NewOrder,1748586602.469393,15643,5,1
5,StockLevel,1748586602.469401,4497,8,1
1,NewOrder,1748586602.469560,13438,3,1
2,Payment,1748586602.469609,4660,6,1
2,Payment,1748586602.471852,6577,4,1
2,Payment,1748586602.473909,6683,8,1
2,Payment,1748586602.474274,6363,6,1
5,StockLevel,1748586602.476255,5320,7,1
1,NewOrder,1748586602.478467,10859,4,1
1,NewOrder,1748586602.480613,13869,8,1
2,Payment,1748586602.480659,4370,6,1
2,Payment,1748586602.481596,5721,7,1
1,NewOrder,1748586602.482929,13676,2,1
1,NewOrder,1748586602.482962,23051,1,1
2,Payment,1748586602.483036,6331,3,1
1,NewOrder,1748586602.484996,9795,0,1
2,Payment,1748586602.485049,6974,6,1
2,Payment,1748586602.485175,6811,5,1
1,NewOrder,1748586602.487387,11606,7,1
2,Payment,1748586602.489348,5420,4,1
2,Payment,1748586602.489384,5407,3,1
1,NewOrder,1748586602.492010,11491,5,1
2,Payment,1748586602.492045,4560,6,1
1,NewOrder,1748586602.494527,14918,8,1
1,NewOrder,1748586602.494748,14754,9,1
2,Payment,1748586602.494793,8758,4,1
2,Payment,1748586602.494816,8710,3,1
1,NewOrder,1748586602.494817,14655,0,1
2,Payment,1748586602.496629,9176,6,1
1,NewOrder,1748586602.496632,21849,2,1
1,NewOrder,1748586602.499014,12732,7,1
2,Payment,1748586602.503521,8198,5,1
1,NewOrder,1748586602.503568,15132,3,1
2,Payment,1748586602.503576,8180,4,1
1,NewOrder,1748586602.505821,17118,6,1
2,Payment,1748586602.506035,5646,1,1
2,Payment,1748586602.509468,4371,8,1
2,Payment,1748586602.509481,9046,0,1
2,Payment,1748586602.509523,8951,9,1
1,NewOrder,1748586602.511700,13609,1,1
1,NewOrder,1748586602.511730,9146,5,1
2,Payment,1748586602.511759,9112,7,1
1,NewOrder,1748586602.511780,13498,4,1
1,NewOrder,1748586602.513853,18221,8,1
1,NewOrder,1748586602.518495,15515,9,1
1,NewOrder,1748586602.518498,13405,2,1
1,NewOrder,1748586602.518552,11339,0,1
2,Payment,1748586602.518710,6547,3,1
4,Delivery,1748586602.520889,36039,5,1
2,Payment,1748586602.520907,6704,7,1
2,Payment,1748586602.522957,6867,6,1
1,NewOrder,1748586602.525282,10843,3,1
2,Payment,1748586602.525334,6575,1,1
2,Payment,1748586602.525345,8653,4,1
1,NewOrder,1748586602.527630,12473,7,1
3,OrderStatus,1748586602.529850,8814,6,1
2,Payment,1748586602.529910,6233,0,1
2,Payment,1748586602.531925,6234,2,1
2,Payment,1748586602.531933,6222,1,1
1,NewOrder,1748586602.532096,17462,8,1
1,NewOrder,1748586602.534018,15545,4,1
1,NewOrder,1748586602.534042,17826,9,1
1,NewOrder,1748586602.536136,20375,3,1
2,Payment,1748586602.536157,9452,0,1
2,Payment,1748586602.538178,11400,1,1
2,Payment,1748586602.538187,11389,2,1
1,NewOrder,1748586602.538684,13177,6,1
2,Payment,1748586602.540115,9425,7,1
1,NewOrder,1748586602.545631,17489,0,1
1,NewOrder,1748586602.549561,11302,7,1
2,Payment,1748586602.549581,4782,8,1
2,Payment,1748586602.549587,7282,4,1
2,Payment,1748586602.549595,6897,2,1
1,NewOrder,1748586602.549607,15641,1,1
2,Payment,1748586602.551881,6793,6,1
1,NewOrder,1748586602.551894,13585,9,1
1,NewOrder,1748586602.554386,10757,8,1
2,Payment,1748586602.556513,6669,2,1
2,Payment,1748586602.556535,6760,3,1
2,Payment,1748586602.556881,6281,4,1
1,NewOrder,1748586602.556948,10650,5,1
2,Payment,1748586602.558689,13284,6,1
5,StockLevel,1748586602.560887,5301,7,1
1,NewOrder,1748586602.563141,13298,0,1
1,NewOrder,1748586602.563199,10794,2,1
2,Payment,1748586602.563220,6524,4,1
2,Payment,1748586602.563309,6390,3,1
5,StockLevel,1748586602.565163,4148,8,1
3,OrderStatus,1748586602.565315,8938,1,1
2,Payment,1748586602.565492,6335,9,1
1,NewOrder,1748586602.566203,16115,7,1
2,Payment,1748586602.567624,6324,5,1
1,NewOrder,1748586602.569331,8949,8,1
4,Delivery,1748586602.569714,35449,3,1
2,Payment,1748586602.569768,4194,4,1
1,NewOrder,1748586602.571846,12516,9,1
1,NewOrder,1748586602.571991,18963,6,1
1,NewOrder,1748586602.573970,12456,5,1
2,Payment,1748586602.573983,6319,4,1
1,NewOrder,1748586602.574212,14758,2,1
1,NewOrder,1748586602.574294,16680,1,1
1,NewOrder,1748586602.576471,10010,0,1
1,NewOrder,1748586602.578300,12655,8,1
1,NewOrder,1748586602.580334,10561,4,1
1,NewOrder,1748586602.582342,10468,7,1
2,Payment,1748586602.584378,4509,9,1
2,Payment,1748586602.586466,6558,5,1
1,NewOrder,1748586602.586507,13814,0,1
2,Payment,1748586602.588905,3924,9,1
1,NewOrder,1748586602.588995,9097,2,1
2,Payment,1748586602.590915,7186,4,1
1,NewOrder,1748586602.590976,11645,6,1
2,Payment,1748586602.590982,4672,8,1
1,NewOrder,1748586602.590995,13942,1,1
2,Payment,1748586602.592820,5213,7,1
2,Payment,1748586602.592844,7527,9,1
2,Payment,1748586602.593046,7287,5,1
5,StockLevel,1748586602.595663,4110,8,1
3,OrderStatus,1748586602.598059,9829,7,1
1,NewOrder,1748586602.598099,18735,2,1
1,NewOrder,1748586602.598125,8888,4,1
1,NewOrder,1748586602.599788,15115,8,1
5,StockLevel,1748586602.600337,4345,0,1
2,Payment,1748586602.600351,4576,5,1
1,NewOrder,1748586602.600391,16951,9,1
1,NewOrder,1748586602.602642,9828,6,1
3,OrderStatus,1748586602.604698,6035,0,1
2,Payment,1748586602.604950,5373,1,1
2,Payment,1748586602.604955,7481,5,1
1,NewOrder,1748586602.605185,15786,3,1
1,NewOrder,1748586602.607034,6915,4,1
1,NewOrder,1748586602.607911,16963,7,1
1,NewOrder,1748586602.610341,10605,1,1
2,Payment,1748586602.610757,6126,0,1
1,NewOrder,1748586602.612474,16600,5,1
2,Payment,1748586602.612495,6378,6,1
3,OrderStatus,1748586602.613971,5366,4,1
