Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1748509514.212645,10033,4,1
1,NewOrder,1748509514.216448,8552,7,1
1,NewOrder,1748509514.218345,42596,6,1
1,NewOrder,1748509514.220434,40643,8,1
1,NewOrder,1748509514.220442,40709,3,1
1,NewOrder,1748509514.222718,38559,4,1
2,Payment,1748509514.225020,37742,7,1
1,NewOrder,1748509514.255541,50765,2,1
2,Payment,1748509514.258608,6611,0,1
1,NewOrder,1748509514.258747,47528,5,1
2,Payment,1748509514.260964,6423,6,1
1,NewOrder,1748509514.261102,45283,8,1
2,Payment,1748509514.261132,8473,1,1
2,Payment,1748509514.261171,6227,3,1
1,NewOrder,1748509514.261284,42611,4,1
1,NewOrder,1748509514.262785,43269,7,1
5,StockLevel,1748509514.265237,96045,0,1
2,Payment,1748509514.267411,38892,6,1
2,Payment,1748509514.267425,49857,3,1
1,NewOrder,1748509514.269623,83634,1,1
2,Payment,1748509514.303922,6004,4,1
2,Payment,1748509514.306075,45093,7,1
5,StockLevel,1748509514.306285,91747,5,1
1,NewOrder,1748509514.306320,44931,6,1
2,Payment,1748509514.306332,5972,2,1
4,Delivery,1748509514.306407,95155,8,1
1,NewOrder,1748509514.308455,44838,9,1
2,Payment,1748509514.309948,4897,4,1
2,Payment,1748509514.312328,38916,2,1
1,NewOrder,1748509514.314867,38456,4,1
2,Payment,1748509514.317301,35995,3,1
1,NewOrder,1748509514.351195,11722,7,1
2,Payment,1748509514.351272,8660,2,1
2,Payment,1748509514.351276,6359,6,1
1,NewOrder,1748509514.353282,13636,1,1
2,Payment,1748509514.353309,6527,9,1
1,NewOrder,1748509514.353321,13720,3,1
1,NewOrder,1748509514.353348,11556,4,1
4,Delivery,1748509514.357660,142302,6,1
1,NewOrder,1748509514.359848,43282,9,1
2,Payment,1748509514.359954,48255,2,1
5,StockLevel,1748509514.361309,85791,0,1
1,NewOrder,1748509514.362939,40239,7,1
1,NewOrder,1748509514.364958,38335,4,1
2,Payment,1748509514.366943,43565,1,1
1,NewOrder,1748509514.367066,43447,3,1
1,NewOrder,1748509514.398056,14726,5,1
1,NewOrder,1748509514.401586,44856,8,1
5,StockLevel,1748509514.403157,86105,9,1
2,Payment,1748509514.403243,7303,7,1
2,Payment,1748509514.403312,7158,4,1
2,Payment,1748509514.408230,38134,2,1
2,Payment,1748509514.410481,38202,4,1
1,NewOrder,1748509514.410534,38054,1,1
1,NewOrder,1748509514.410540,38142,3,1
2,Payment,1748509514.410564,40351,7,1
1,NewOrder,1748509514.412802,78023,5,1
1,NewOrder,1748509514.446389,46689,2,1
1,NewOrder,1748509514.446456,44408,8,1
1,NewOrder,1748509514.447115,10076,0,1
1,NewOrder,1748509514.448606,44400,1,1
5,StockLevel,1748509514.448698,64065,4,1
2,Payment,1748509514.448721,5327,3,1
1,NewOrder,1748509514.450933,42101,7,1
1,NewOrder,1748509514.454068,38953,3,1
2,Payment,1748509514.457211,35821,0,1
1,NewOrder,1748509514.489286,8242,9,1
2,Payment,1748509514.490840,4457,5,1
1,NewOrder,1748509514.490876,9124,8,1
1,NewOrder,1748509514.493018,9035,1,1
2,Payment,1748509514.493039,4443,3,1
2,Payment,1748509514.493045,42885,7,1
2,Payment,1748509514.493050,6930,0,1
1,NewOrder,1748509514.493091,8987,2,1
1,NewOrder,1748509514.495307,6718,5,1
2,Payment,1748509514.497497,4539,3,1
2,Payment,1748509514.497537,38874,9,1
2,Payment,1748509514.499971,35962,6,1
1,NewOrder,1748509514.499990,38104,0,1
4,Delivery,1748509514.500011,137511,8,1
2,Payment,1748509514.502032,36021,5,1
2,Payment,1748509514.502040,40734,3,1
2,Payment,1748509514.502061,35952,1,1
1,NewOrder,1748509514.502081,81552,2,1
1,NewOrder,1748509514.512767,25175,4,1
1,NewOrder,1748509514.535952,13579,7,1
3,OrderStatus,1748509514.536017,4843,6,1
3,OrderStatus,1748509514.536435,3656,9,1
1,NewOrder,1748509514.537962,11567,4,1
1,NewOrder,1748509514.538034,47631,1,1
2,Payment,1748509514.538078,6822,5,1
2,Payment,1748509514.538112,6779,0,1
1,NewOrder,1748509514.540116,45366,9,1
2,Payment,1748509514.540885,6249,6,1
2,Payment,1748509514.542800,6651,3,1
2,Payment,1748509514.544916,38557,0,1
1,NewOrder,1748509514.544920,40539,5,1
2,Payment,1748509514.547155,44781,6,1
1,NewOrder,1748509514.549473,50241,3,1
1,NewOrder,1748509514.549550,35914,4,1
1,NewOrder,1748509514.549555,85879,7,1
1,NewOrder,1748509514.583510,49965,0,1
2,Payment,1748509514.583665,6449,2,1
4,Delivery,1748509514.585482,100250,5,1
1,NewOrder,1748509514.585496,47977,4,1
1,NewOrder,1748509514.585504,47924,9,1
1,NewOrder,1748509514.585692,47767,1,1
2,Payment,1748509514.590138,7184,2,1
2,Payment,1748509514.591958,7694,6,1
1,NewOrder,1748509514.597347,38055,2,1
2,Payment,1748509514.599673,35933,6,1
1,NewOrder,1748509514.599739,47037,3,1
3,OrderStatus,1748509514.633450,11499,9,1
2,Payment,1748509514.633484,5926,1,1
1,NewOrder,1748509514.633498,49662,4,1
1,NewOrder,1748509514.633501,10836,0,1
2,Payment,1748509514.635427,6183,2,1
2,Payment,1748509514.635456,6083,7,1
3,OrderStatus,1748509514.635627,6488,6,1
1,NewOrder,1748509514.637537,11513,8,1
1,NewOrder,1748509514.639434,43726,1,1
2,Payment,1748509514.641563,5243,7,1
2,Payment,1748509514.641632,7367,2,1
2,Payment,1748509514.642135,6879,6,1
1,NewOrder,1748509514.644359,41619,0,1
1,NewOrder,1748509514.644974,40636,9,1
2,Payment,1748509514.646802,38541,3,1
1,NewOrder,1748509514.646828,39072,7,1
2,Payment,1748509514.649020,40643,2,1
1,NewOrder,1748509514.649034,44619,6,1
1,NewOrder,1748509514.649074,83551,8,1
2,Payment,1748509514.683194,8306,1,1
1,NewOrder,1748509514.683194,12846,4,1
1,NewOrder,1748509514.685367,46890,3,1
1,NewOrder,1748509514.685636,46641,9,1
1,NewOrder,1748509514.685756,46996,5,1
2,Payment,1748509514.685907,5570,7,1
1,NewOrder,1748509514.686005,46743,0,1
2,Payment,1748509514.689725,6339,2,1
5,StockLevel,1748509514.691502,101845,7,1
1,NewOrder,1748509514.691523,43109,1,1
3,OrderStatus,1748509514.693674,1582,6,1
1,NewOrder,1748509514.695280,39300,6,1
1,NewOrder,1748509514.696062,38501,4,1
1,NewOrder,1748509514.696087,50339,2,1
1,NewOrder,1748509514.732283,48041,3,1
1,NewOrder,1748509514.732301,47987,9,1
1,NewOrder,1748509514.732646,13742,8,1
1,NewOrder,1748509514.732760,47533,5,1
2,Payment,1748509514.732770,7191,0,1
2,Payment,1748509514.734584,7239,4,1
1,NewOrder,1748509514.734605,9513,6,1
2,Payment,1748509514.734651,47806,1,1
1,NewOrder,1748509514.739988,40336,0,1
2,Payment,1748509514.741844,40404,4,1
2,Payment,1748509514.744139,36033,6,1
2,Payment,1748509514.746411,39665,8,1
4,Delivery,1748509514.746451,107212,2,1
2,Payment,1748509514.780195,7797,6,1
2,Payment,1748509514.780312,7615,9,1
1,NewOrder,1748509514.780321,18333,5,1
1,NewOrder,1748509514.780349,20643,0,1
2,Payment,1748509514.780349,7552,3,1
2,Payment,1748509514.782272,7480,4,1
2,Payment,1748509514.782482,7266,1,1
2,Payment,1748509514.786142,5581,8,1
1,NewOrder,1748509514.787925,49143,3,1
1,NewOrder,1748509514.787952,13050,9,1
3,OrderStatus,1748509514.788014,13500,6,1
1,NewOrder,1748509514.789760,44991,1,1
2,Payment,1748509514.789771,5119,4,1
1,NewOrder,1748509514.791731,43074,8,1
1,NewOrder,1748509514.793368,43615,7,1
2,Payment,1748509514.794910,39745,4,1
2,Payment,1748509514.798679,36110,5,1
1,NewOrder,1748509514.801013,44297,0,1
4,Delivery,1748509514.801049,141038,9,1
1,NewOrder,1748509514.801533,37991,6,1
1,NewOrder,1748509514.834676,12827,4,1
1,NewOrder,1748509514.834776,12701,1,1
1,NewOrder,1748509514.834809,14962,5,1
2,Payment,1748509514.834830,5086,8,1
5,StockLevel,1748509514.837008,100461,7,1
1,NewOrder,1748509514.837092,14588,3,1
1,NewOrder,1748509514.839544,12101,6,1
2,Payment,1748509514.839941,7576,8,1
2,Payment,1748509514.845335,6312,0,1
1,NewOrder,1748509514.847498,43610,1,1
2,Payment,1748509514.847528,6098,4,1
2,Payment,1748509514.847539,5884,8,1
1,NewOrder,1748509514.849789,41513,5,1
1,NewOrder,1748509514.851657,39524,6,1
2,Payment,1748509514.851727,36898,0,1
1,NewOrder,1748509514.851728,39464,3,1
1,NewOrder,1748509514.853447,81664,8,1
1,NewOrder,1748509514.853647,47913,4,1
2,Payment,1748509514.853685,37639,2,1
2,Payment,1748509514.888648,5786,0,1
3,OrderStatus,1748509514.891129,6325,1,1
2,Payment,1748509514.891206,7872,6,1
2,Payment,1748509514.891214,7842,3,1
1,NewOrder,1748509514.891325,46078,5,1
2,Payment,1748509514.891343,5589,2,1
4,Delivery,1748509514.894455,92056,0,1
1,NewOrder,1748509514.896957,40441,2,1
5,StockLevel,1748509514.897476,99180,1,1
1,NewOrder,1748509514.899080,48808,3,1
1,NewOrder,1748509514.899099,38349,6,1
1,NewOrder,1748509514.901570,44237,4,1
2,Payment,1748509514.935138,8531,8,1
1,NewOrder,1748509514.937420,46713,2,1
5,StockLevel,1748509514.937433,90878,5,1
1,NewOrder,1748509514.937480,51605,6,1
1,NewOrder,1748509514.937494,44254,7,1
2,Payment,1748509514.942112,39799,9,1
1,NewOrder,1748509514.943691,40426,8,1
2,Payment,1748509514.945831,38212,4,1
2,Payment,1748509514.947909,36105,3,1
1,NewOrder,1748509514.981771,43515,7,1
1,NewOrder,1748509514.981933,45528,9,1
1,NewOrder,1748509514.984041,43137,3,1
1,NewOrder,1748509514.984069,43299,4,1
1,NewOrder,1748509514.984142,43319,8,1
2,Payment,1748509514.984155,7486,2,1
2,Payment,1748509514.986532,38779,0,1
1,NewOrder,1748509514.989111,38349,6,1
1,NewOrder,1748509514.991683,77655,2,1
4,Delivery,1748509514.996676,76721,1,1
2,Payment,1748509515.025303,5310,7,1
5,StockLevel,1748509515.025328,93799,0,1
1,NewOrder,1748509515.027195,8258,3,1
2,Payment,1748509515.027409,5450,4,1
5,StockLevel,1748509515.027479,97729,9,1
2,Payment,1748509515.027479,5399,6,1
3,OrderStatus,1748509515.027487,5749,8,1
1,NewOrder,1748509515.028328,43005,5,1
1,NewOrder,1748509515.030632,40831,7,1
2,Payment,1748509515.032876,38546,4,1
1,NewOrder,1748509515.032889,38554,6,1
1,NewOrder,1748509515.033241,37996,8,1
2,Payment,1748509515.035465,35964,3,1
1,NewOrder,1748509515.069361,11818,2,1
1,NewOrder,1748509515.071262,14279,8,1
2,Payment,1748509515.071362,5609,5,1
2,Payment,1748509515.071443,7549,4,1
2,Payment,1748509515.071450,7466,3,1
1,NewOrder,1748509515.071459,12062,6,1
1,NewOrder,1748509515.071487,11979,7,1
1,NewOrder,1748509515.073421,46047,1,1
2,Payment,1748509515.076996,6525,5,1
1,NewOrder,1748509515.078937,42504,3,1
2,Payment,1748509515.079016,4491,4,1
2,Payment,1748509515.081198,38270,2,1
2,Payment,1748509515.083490,37922,7,1
1,NewOrder,1748509515.083541,37825,6,1
2,Payment,1748509515.083551,37869,5,1
2,Payment,1748509515.083564,37718,4,1
2,Payment,1748509515.085559,35816,8,1
1,NewOrder,1748509515.119157,14216,0,1
2,Payment,1748509515.119495,5717,2,1
2,Payment,1748509515.119495,7645,1,1
2,Payment,1748509515.121309,5817,4,1
1,NewOrder,1748509515.121390,11980,6,1
2,Payment,1748509515.121400,5721,8,1
1,NewOrder,1748509515.121436,13645,7,1
1,NewOrder,1748509515.121444,11933,5,1
2,Payment,1748509515.121481,7450,3,1
4,Delivery,1748509515.125233,108580,9,1
2,Payment,1748509515.125258,5831,2,1
1,NewOrder,1748509515.127148,11480,4,1
3,OrderStatus,1748509515.127155,1437,1,1
1,NewOrder,1748509515.127175,45172,8,1
1,NewOrder,1748509515.128612,45843,1,1
2,Payment,1748509515.128950,6114,3,1
1,NewOrder,1748509515.131105,43413,2,1
1,NewOrder,1748509515.133400,41124,5,1
1,NewOrder,1748509515.133403,41175,0,1
5,StockLevel,1748509515.133430,96331,6,1
1,NewOrder,1748509515.135084,39413,3,1
1,NewOrder,1748509515.135096,39351,7,1
1,NewOrder,1748509515.138648,46248,4,1
1,NewOrder,1748509515.172369,14902,8,1
1,NewOrder,1748509515.174474,47209,7,1
4,Delivery,1748509515.174479,97427,1,1
5,StockLevel,1748509515.174521,96778,3,1
2,Payment,1748509515.174541,5715,5,1
5,StockLevel,1748509515.174544,93909,2,1
1,NewOrder,1748509515.174670,12585,0,1
1,NewOrder,1748509515.180277,43715,5,1
1,NewOrder,1748509515.184919,38912,4,1
2,Payment,1748509515.187284,36733,0,1
1,NewOrder,1748509515.187298,36431,8,1
1,NewOrder,1748509515.221734,47846,7,1
2,Payment,1748509515.223772,5497,8,1
2,Payment,1748509515.223858,7440,4,1
2,Payment,1748509515.224017,7387,5,1
1,NewOrder,1748509515.224036,47863,0,1
1,NewOrder,1748509515.229294,42475,8,1
2,Payment,1748509515.229784,6192,6,1
1,NewOrder,1748509515.231342,40544,4,1
4,Delivery,1748509515.231429,98759,5,1
2,Payment,1748509515.233832,43246,9,1
2,Payment,1748509515.235999,35868,6,1
1,NewOrder,1748509515.268481,50108,2,1
2,Payment,1748509515.269605,5235,7,1
2,Payment,1748509515.271324,7771,3,1
2,Payment,1748509515.271780,7226,8,1
4,Delivery,1748509515.271891,103378,6,1
1,NewOrder,1748509515.271911,46401,4,1
2,Payment,1748509515.271922,9183,0,1
1,NewOrder,1748509515.271928,46531,1,1
2,Payment,1748509515.274861,4066,7,1
1,NewOrder,1748509515.277099,41259,9,1
1,NewOrder,1748509515.278944,50240,7,1
1,NewOrder,1748509515.279034,39430,8,1
2,Payment,1748509515.279118,37072,3,1
1,NewOrder,1748509515.281125,48103,0,1
1,NewOrder,1748509515.316211,10753,3,1
2,Payment,1748509515.318336,6158,4,1
1,NewOrder,1748509515.318382,10830,9,1
5,StockLevel,1748509515.318467,95663,1,1
2,Payment,1748509515.318486,8448,8,1
1,NewOrder,1748509515.318614,47300,2,1
2,Payment,1748509515.324519,4632,4,1
5,StockLevel,1748509515.326959,101589,8,1
2,Payment,1748509515.327034,36431,3,1
5,StockLevel,1748509515.329165,97800,4,1
2,Payment,1748509515.329210,36719,7,1
2,Payment,1748509515.329240,38620,9,1
1,NewOrder,1748509515.329253,48556,0,1
1,NewOrder,1748509515.330214,83464,5,1
3,OrderStatus,1748509515.363490,14632,3,1
1,NewOrder,1748509515.365940,11616,2,1
1,NewOrder,1748509515.365957,13921,7,1
2,Payment,1748509515.367885,4846,9,1
1,NewOrder,1748509515.372756,40842,9,1
1,NewOrder,1748509515.375291,40532,6,1
3,OrderStatus,1748509515.377595,40096,2,1
1,NewOrder,1748509515.377843,37838,0,1
2,Payment,1748509515.378134,37483,3,1
2,Payment,1748509515.379916,35943,7,1
2,Payment,1748509515.413623,8524,9,1
2,Payment,1748509515.413718,8465,5,1
2,Payment,1748509515.414149,5914,1,1
1,NewOrder,1748509515.415628,44554,3,1
1,NewOrder,1748509515.415735,42198,0,1
2,Payment,1748509515.415831,6343,6,1
1,NewOrder,1748509515.415890,44194,7,1
2,Payment,1748509515.417735,6581,2,1
5,StockLevel,1748509515.420088,96301,1,1
2,Payment,1748509515.422172,38008,9,1
2,Payment,1748509515.422199,41721,6,1
3,OrderStatus,1748509515.422208,1377,5,1
1,NewOrder,1748509515.423601,43747,5,1
2,Payment,1748509515.424338,35697,2,1
4,Delivery,1748509515.426987,133918,4,1
1,NewOrder,1748509515.428570,41048,8,1
1,NewOrder,1748509515.457957,13625,0,1
2,Payment,1748509515.460064,9571,2,1
1,NewOrder,1748509515.460102,11321,7,1
1,NewOrder,1748509515.460202,47370,9,1
1,NewOrder,1748509515.460204,11218,3,1
2,Payment,1748509515.463939,5660,6,1
2,Payment,1748509515.467373,37980,5,1
1,NewOrder,1748509515.469613,37935,6,1
2,Payment,1748509515.469644,38009,8,1
2,Payment,1748509515.469660,37870,2,1
1,NewOrder,1748509515.471433,46411,7,1
2,Payment,1748509515.471447,36007,3,1
1,NewOrder,1748509515.471603,35881,0,1
1,NewOrder,1748509515.505377,14829,5,1
1,NewOrder,1748509515.507479,12704,3,1
3,OrderStatus,1748509515.507508,3659,0,1
2,Payment,1748509515.507548,5557,2,1
1,NewOrder,1748509515.507574,14512,6,1
2,Payment,1748509515.507596,7987,9,1
1,NewOrder,1748509515.507673,12639,8,1
1,NewOrder,1748509515.511188,49757,0,1
2,Payment,1748509515.513121,7042,2,1
2,Payment,1748509515.515608,6508,9,1
2,Payment,1748509515.516410,5601,1,1
2,Payment,1748509515.517867,4204,7,1
2,Payment,1748509515.520184,35851,2,1
4,Delivery,1748509515.520205,131334,3,1
2,Payment,1748509515.520226,40431,5,1
1,NewOrder,1748509515.520330,40665,8,1
1,NewOrder,1748509515.522022,38498,1,1
1,NewOrder,1748509515.522084,78648,7,1
1,NewOrder,1748509515.522111,80991,6,1
1,NewOrder,1748509515.522140,38476,9,1
2,Payment,1748509515.556056,6866,2,1
2,Payment,1748509515.560633,40114,1,1
1,NewOrder,1748509515.560682,42460,5,1
2,Payment,1748509515.560736,40023,9,1
2,Payment,1748509515.560926,39838,4,1
2,Payment,1748509515.560966,5563,0,1
1,NewOrder,1748509515.561016,42170,8,1
2,Payment,1748509515.562939,40269,2,1
1,NewOrder,1748509515.566549,45432,0,1
1,NewOrder,1748509515.600767,45285,7,1
1,NewOrder,1748509515.600790,47656,1,1
2,Payment,1748509515.600790,6641,9,1
1,NewOrder,1748509515.600790,47657,4,1
1,NewOrder,1748509515.603123,43021,6,1
5,StockLevel,1748509515.603170,92523,5,1
2,Payment,1748509515.603204,6582,8,1
2,Payment,1748509515.603229,6598,2,1
1,NewOrder,1748509515.607455,41054,9,1
1,NewOrder,1748509515.609809,38576,8,1
2,Payment,1748509515.609849,38552,2,1
1,NewOrder,1748509515.612002,36499,0,1
1,NewOrder,1748509515.646077,16288,7,1
2,Payment,1748509515.646167,6582,6,1
1,NewOrder,1748509515.648408,16469,8,1
1,NewOrder,1748509515.648416,16465,2,1
1,NewOrder,1748509515.648471,16329,1,1
2,Payment,1748509515.648475,8480,4,1
4,Delivery,1748509515.648513,100497,0,1
4,Delivery,1748509515.648518,99721,9,1
2,Payment,1748509515.651560,7735,3,1
1,NewOrder,1748509515.652773,45697,6,1
1,NewOrder,1748509515.656980,43679,4,1
5,StockLevel,1748509515.659313,95548,3,1
2,Payment,1748509515.662388,38462,7,1
2,Payment,1748509515.664821,38145,1,1
1,NewOrder,1748509515.664903,81101,2,1
1,NewOrder,1748509515.664919,35884,8,1
3,OrderStatus,1748509515.695738,7774,5,1
1,NewOrder,1748509515.698560,11338,6,1
2,Payment,1748509515.700684,5380,4,1
2,Payment,1748509515.700826,7217,8,1
2,Payment,1748509515.700871,5214,7,1
1,NewOrder,1748509515.703090,43037,1,1
2,Payment,1748509515.703613,6302,5,1
2,Payment,1748509515.706085,6127,4,1
2,Payment,1748509515.706110,40041,7,1
1,NewOrder,1748509515.708067,41081,8,1
2,Payment,1748509515.709915,36296,6,1
2,Payment,1748509515.709924,38346,5,1
2,Payment,1748509515.712237,36117,4,1
2,Payment,1748509515.746026,9537,2,1
1,NewOrder,1748509515.746148,15752,1,1
3,OrderStatus,1748509515.746172,4594,7,1
1,NewOrder,1748509515.746233,49855,6,1
1,NewOrder,1748509515.748260,11308,9,1
1,NewOrder,1748509515.748291,13630,5,1
2,Payment,1748509515.748380,5302,4,1
1,NewOrder,1748509515.749033,48806,0,1
1,NewOrder,1748509515.749173,48805,8,1
2,Payment,1748509515.750821,4694,7,1
4,Delivery,1748509515.753720,104750,4,1
1,NewOrder,1748509515.754886,42949,3,1
2,Payment,1748509515.755537,6346,7,1
2,Payment,1748509515.755588,6312,2,1
1,NewOrder,1748509515.759591,47298,9,1
1,NewOrder,1748509515.761920,49605,2,1
5,StockLevel,1748509515.761922,101481,7,1
2,Payment,1748509515.761931,35790,1,1
1,NewOrder,1748509515.761946,47126,5,1
1,NewOrder,1748509515.796111,12956,6,1
1,NewOrder,1748509515.797743,13746,1,1
1,NewOrder,1748509515.797844,11305,3,1
2,Payment,1748509515.797866,6312,0,1
1,NewOrder,1748509515.798002,47153,8,1
1,NewOrder,1748509515.804204,41068,0,1
1,NewOrder,1748509515.806915,40393,9,1
5,StockLevel,1748509515.809094,91863,5,1
5,StockLevel,1748509515.809104,101858,6,1
2,Payment,1748509515.809168,93441,3,1
2,Payment,1748509515.811510,35902,1,1
1,NewOrder,1748509515.811547,45015,2,1
2,Payment,1748509515.845181,5868,8,1
2,Payment,1748509515.845298,8138,0,1
1,NewOrder,1748509515.847329,48242,9,1
1,NewOrder,1748509515.847437,12815,1,1
2,Payment,1748509515.851064,7343,8,1
1,NewOrder,1748509515.853473,44002,0,1
1,NewOrder,1748509515.856586,40931,2,1
2,Payment,1748509515.858426,39010,8,1
1,NewOrder,1748509515.858495,50932,4,1
4,Delivery,1748509515.860265,143037,1,1
1,NewOrder,1748509515.863426,41499,7,1
2,Payment,1748509515.895600,9277,9,1
1,NewOrder,1748509515.897461,47761,8,1
1,NewOrder,1748509515.897492,48162,0,1
2,Payment,1748509515.897543,7323,2,1
2,Payment,1748509515.900977,42178,5,1
4,Delivery,1748509515.902631,96644,3,1
2,Payment,1748509515.904893,38226,2,1
1,NewOrder,1748509515.904903,40904,9,1
1,NewOrder,1748509515.904942,40251,7,1
2,Payment,1748509515.909453,38192,4,1
2,Payment,1748509515.910979,34766,6,1
1,NewOrder,1748509515.943143,10325,2,1
2,Payment,1748509515.943172,10315,5,1
2,Payment,1748509515.945215,6290,7,1
1,NewOrder,1748509515.945245,12768,8,1
1,NewOrder,1748509515.945678,46385,0,1
2,Payment,1748509515.945769,7758,6,1
1,NewOrder,1748509515.945832,46080,9,1
1,NewOrder,1748509515.947665,46429,4,1
2,Payment,1748509515.951531,4247,7,1
2,Payment,1748509515.953488,4506,2,1
2,Payment,1748509515.953512,38376,5,1
1,NewOrder,1748509515.953552,40700,6,1
2,Payment,1748509515.955799,38347,7,1
2,Payment,1748509515.958034,38843,8,1
1,NewOrder,1748509515.958048,81144,2,1
2,Payment,1748509515.991920,11212,5,1
2,Payment,1748509515.991954,7227,9,1
1,NewOrder,1748509515.992085,47169,0,1
1,NewOrder,1748509515.994134,45066,4,1
2,Payment,1748509515.994169,6935,7,1
1,NewOrder,1748509515.994272,44950,6,1
1,NewOrder,1748509515.996899,44713,8,1
2,Payment,1748509515.999203,6139,9,1
1,NewOrder,1748509515.999300,43108,3,1
2,Payment,1748509516.001129,38051,7,1
1,NewOrder,1748509516.003161,38387,5,1
2,Payment,1748509516.003324,35848,1,1
1,NewOrder,1748509516.005365,47363,9,1
2,Payment,1748509516.039197,8910,1,1
2,Payment,1748509516.039204,6798,7,1
5,StockLevel,1748509516.039217,92885,2,1
1,NewOrder,1748509516.039225,11132,4,1
1,NewOrder,1748509516.039246,47139,6,1
1,NewOrder,1748509516.039274,49803,0,1
2,Payment,1748509516.041574,6550,5,1
1,NewOrder,1748509516.041690,47269,8,1
1,NewOrder,1748509516.042431,46346,3,1
1,NewOrder,1748509516.046027,43106,7,1
1,NewOrder,1748509516.048129,40637,1,1
1,NewOrder,1748509516.048147,40775,5,1
1,NewOrder,1748509516.050380,82444,4,1
2,Payment,1748509516.052752,38409,9,1
2,Payment,1748509516.086407,7027,6,1
2,Payment,1748509516.088790,7584,1,1
1,NewOrder,1748509516.088791,52031,3,1
2,Payment,1748509516.088945,9884,5,1
1,NewOrder,1748509516.088981,51841,8,1
2,Payment,1748509516.089087,7240,0,1
4,Delivery,1748509516.089161,101805,7,1
2,Payment,1748509516.091188,7573,9,1
1,NewOrder,1748509516.093454,47396,6,1
1,NewOrder,1748509516.096348,44474,0,1
1,NewOrder,1748509516.096440,53450,1,1
1,NewOrder,1748509516.098785,42075,9,1
1,NewOrder,1748509516.098854,50893,5,1
2,Payment,1748509516.132126,13141,2,1
1,NewOrder,1748509516.132846,51265,4,1
2,Payment,1748509516.140849,6801,8,1
2,Payment,1748509516.140851,6786,3,1
2,Payment,1748509516.140852,6883,0,1
2,Payment,1748509516.140877,6730,6,1
2,Payment,1748509516.140883,6685,9,1
2,Payment,1748509516.145289,38915,2,1
2,Payment,1748509516.147593,38497,9,1
2,Payment,1748509516.147627,38626,6,1
1,NewOrder,1748509516.147661,38501,3,1
1,NewOrder,1748509516.147679,83905,8,1
3,OrderStatus,1748509516.147746,1268,0,1
1,NewOrder,1748509516.149030,37127,0,1
2,Payment,1748509516.149762,38708,5,1
1,NewOrder,1748509516.149911,78979,1,1
2,Payment,1748509516.184144,6478,4,1
2,Payment,1748509516.184236,8861,2,1
1,NewOrder,1748509516.186115,42656,9,1
2,Payment,1748509516.186185,6830,0,1
1,NewOrder,1748509516.186188,44952,3,1
2,Payment,1748509516.186278,6717,6,1
2,Payment,1748509516.188491,6520,5,1
2,Payment,1748509516.190644,38143,4,1
2,Payment,1748509516.191047,40050,7,1
4,Delivery,1748509516.193016,139583,6,1
2,Payment,1748509516.193037,38052,0,1
4,Delivery,1748509516.193147,179514,2,1
1,NewOrder,1748509516.195031,36551,5,1
1,NewOrder,1748509516.228792,13137,9,1
2,Payment,1748509516.228812,6162,4,1
1,NewOrder,1748509516.228912,47076,1,1
2,Payment,1748509516.231115,10818,0,1
2,Payment,1748509516.231123,8473,7,1
1,NewOrder,1748509516.231166,44755,3,1
2,Payment,1748509516.231604,5693,5,1
1,NewOrder,1748509516.231614,46304,8,1
2,Payment,1748509516.234996,6953,4,1
2,Payment,1748509516.237322,38769,5,1
1,NewOrder,1748509516.239618,38337,7,1
5,StockLevel,1748509516.241951,94279,9,1
1,NewOrder,1748509516.241958,48013,0,1
1,NewOrder,1748509516.241967,43889,4,1
1,NewOrder,1748509516.275950,51201,3,1
1,NewOrder,1748509516.276015,12101,1,1
1,NewOrder,1748509516.276109,13939,5,1
1,NewOrder,1748509516.277942,10131,8,1
2,Payment,1748509516.277977,5602,7,1
1,NewOrder,1748509516.283602,45721,7,1
2,Payment,1748509516.285882,41289,4,1
1,NewOrder,1748509516.288094,41267,8,1
2,Payment,1748509516.288137,5256,1,1
2,Payment,1748509516.289991,39410,0,1
1,NewOrder,1748509516.290074,39290,5,1
2,Payment,1748509516.293418,36016,1,1
2,Payment,1748509516.327174,7781,3,1
2,Payment,1748509516.327194,7839,4,1
2,Payment,1748509516.329345,7818,7,1
1,NewOrder,1748509516.329392,45087,8,1
2,Payment,1748509516.329394,7741,5,1
2,Payment,1748509516.329424,7769,0,1
2,Payment,1748509516.329454,7739,1,1
1,NewOrder,1748509516.332620,42139,6,1
2,Payment,1748509516.334966,39565,3,1
1,NewOrder,1748509516.335056,39600,4,1
3,OrderStatus,1748509516.336250,2290,9,1
2,Payment,1748509516.337143,37491,5,1
2,Payment,1748509516.337187,37434,7,1
2,Payment,1748509516.337219,37426,0,1
5,StockLevel,1748509516.337222,97855,1,1
3,OrderStatus,1748509516.338558,35862,9,1
2,Payment,1748509516.372683,6557,2,1
2,Payment,1748509516.374444,6645,9,1
1,NewOrder,1748509516.374502,13730,8,1
1,NewOrder,1748509516.374556,13594,3,1
2,Payment,1748509516.374646,6429,7,1
5,StockLevel,1748509516.374660,91991,5,1
1,NewOrder,1748509516.374668,18062,0,1
2,Payment,1748509516.374690,6416,4,1
1,NewOrder,1748509516.374783,13466,6,1
1,NewOrder,1748509516.379260,15301,2,1
