Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1745903762.186520,56879,3,1
1,NewOrder,1745903762.192888,2897,0,1
1,NewOrder,1745903762.195804,1208,0,1
1,NewOrder,1745903762.197025,2557,0,1
2,Payment,1745903762.199596,517,0,1
1,NewOrder,1745903762.199680,1912,9,1
2,Payment,1745903762.200120,484,0,1
1,NewOrder,1745903762.200610,3022,0,1
1,NewOrder,1745903762.201604,2593,9,1
4,Delivery,1745903762.202805,217365,2,1
2,Payment,1745903762.203643,503,0,1
1,NewOrder,1745903762.204154,1533,0,1
1,NewOrder,1745903762.204207,2448,9,1
1,NewOrder,1745903762.205702,2980,0,1
2,Payment,1745903762.206666,589,9,1
2,Payment,1745903762.207264,502,9,1
2,Payment,1745903762.207774,44389,9,1
2,Payment,1745903762.208693,44536,0,1
2,Payment,1745903762.219336,70974,8,1
2,Payment,1745903762.237760,45024,1,1
1,NewOrder,1745903762.241334,5798,5,1
5,StockLevel,1745903762.243418,4253,3,1
1,NewOrder,1745903762.247156,5598,5,1
5,StockLevel,1745903762.247687,1366,3,1
2,Payment,1745903762.249066,44562,3,1
2,Payment,1745903762.252180,44117,9,1
2,Payment,1745903762.252771,61117,5,1
1,NewOrder,1745903762.253240,2099,0,1
2,Payment,1745903762.255357,44497,0,1
2,Payment,1745903762.271781,43697,4,1
3,OrderStatus,1745903762.277287,52308,7,1
2,Payment,1745903762.282805,870,1,1
1,NewOrder,1745903762.283687,4442,1,1
2,Payment,1745903762.288146,75788,1,1
2,Payment,1745903762.290329,78659,8,1
2,Payment,1745903762.293648,44634,3,1
2,Payment,1745903762.296318,44149,9,1
2,Payment,1745903762.299877,586,0,1
3,OrderStatus,1745903762.300508,52976,0,1
2,Payment,1745903762.313912,43134,5,1
2,Payment,1745903762.315493,43669,4,1
2,Payment,1745903762.329617,47029,7,1
1,NewOrder,1745903762.338311,3122,3,1
2,Payment,1745903762.340486,47308,9,1
2,Payment,1745903762.341446,563,3,1
1,NewOrder,1745903762.342018,2175,3,1
2,Payment,1745903762.344206,782,3,1
1,NewOrder,1745903762.344998,1961,3,1
1,NewOrder,1745903762.346971,1693,3,1
1,NewOrder,1745903762.348676,1341,3,1
2,Payment,1745903762.350029,45348,3,1
1,NewOrder,1745903762.353502,2172,0,1
2,Payment,1745903762.355690,47430,0,1
1,NewOrder,1745903762.357063,2251,5,1
2,Payment,1745903762.359177,868,4,1
2,Payment,1745903762.359324,43432,5,1
1,NewOrder,1745903762.360054,2786,4,1
1,NewOrder,1745903762.362858,3065,4,1
1,NewOrder,1745903762.363949,2195,1,1
2,Payment,1745903762.365937,79639,4,1
1,NewOrder,1745903762.366154,1780,1,1
2,Payment,1745903762.367948,44399,1,1
1,NewOrder,1745903762.369004,2759,8,1
2,Payment,1745903762.371779,79579,8,1
2,Payment,1745903762.376669,622,7,1
2,Payment,1745903762.377307,492,7,1
1,NewOrder,1745903762.377807,1505,7,1
1,NewOrder,1745903762.379325,3078,7,1
2,Payment,1745903762.382419,44219,7,1
1,NewOrder,1745903762.387811,2151,9,1
1,NewOrder,1745903762.389975,3141,9,1
2,Payment,1745903762.393136,555,9,1
1,NewOrder,1745903762.393701,1897,9,1
1,NewOrder,1745903762.395392,2999,3,1
1,NewOrder,1745903762.395606,1701,9,1
1,NewOrder,1745903762.397318,2979,9,1
2,Payment,1745903762.398404,45266,3,1
2,Payment,1745903762.400316,583,9,1
2,Payment,1745903762.400909,44211,9,1
2,Payment,1745903762.402771,44124,5,1
2,Payment,1745903762.403129,715,0,1
1,NewOrder,1745903762.403854,1959,0,1
1,NewOrder,1745903762.405825,1631,0,1
4,Delivery,1745903762.407469,138346,0,1
2,Payment,1745903762.412365,44050,1,1
2,Payment,1745903762.419974,44670,6,1
1,NewOrder,1745903762.420181,1916,2,1
1,NewOrder,1745903762.422108,2311,2,1
2,Payment,1745903762.424431,553,2,1
1,NewOrder,1745903762.424993,2033,2,1
2,Payment,1745903762.426650,46527,7,1
2,Payment,1745903762.427035,502,2,1
2,Payment,1745903762.427544,459,2,1
1,NewOrder,1745903762.428009,1493,2,1
2,Payment,1745903762.429513,481,2,1
1,NewOrder,1745903762.430001,2310,2,1
1,NewOrder,1745903762.432326,2859,2,1
2,Payment,1745903762.435199,43505,2,1
2,Payment,1745903762.443691,45059,3,1
1,NewOrder,1745903762.445139,2287,9,1
2,Payment,1745903762.445589,78285,4,1
2,Payment,1745903762.446908,44225,5,1
1,NewOrder,1745903762.447438,2319,9,1
1,NewOrder,1745903762.449773,2367,9,1
1,NewOrder,1745903762.451370,3563,8,1
4,Delivery,1745903762.452153,132318,9,1
4,Delivery,1745903762.454950,151917,8,1
2,Payment,1745903762.456430,43942,1,1
1,NewOrder,1745903762.464662,2471,6,1
2,Payment,1745903762.467147,43898,6,1
1,NewOrder,1745903762.473195,3245,7,1
1,NewOrder,1745903762.476457,2082,7,1
3,OrderStatus,1745903762.478553,53400,7,1
2,Payment,1745903762.478717,43770,2,1
1,NewOrder,1745903762.488769,2427,3,1
2,Payment,1745903762.491156,46291,5,1
1,NewOrder,1745903762.491210,3624,3,1
2,Payment,1745903762.494851,44804,3,1
2,Payment,1745903762.500390,44080,1,1
5,StockLevel,1745903762.511063,4211,6,1
1,NewOrder,1745903762.515293,2962,6,1
1,NewOrder,1745903762.518273,3004,6,1
1,NewOrder,1745903762.521296,2547,6,1
1,NewOrder,1745903762.522500,4956,2,1
2,Payment,1745903762.523857,44139,6,1
1,NewOrder,1745903762.523888,3516,4,1
1,NewOrder,1745903762.527417,4621,4,1
5,StockLevel,1745903762.527471,5124,2,1
1,NewOrder,1745903762.531974,2159,7,1
1,NewOrder,1745903762.532047,5319,4,1
1,NewOrder,1745903762.532609,2807,2,1
2,Payment,1745903762.534143,44902,7,1
2,Payment,1745903762.535430,50786,2,1
2,Payment,1745903762.537382,1178,4,1
2,Payment,1745903762.537459,47778,5,1
1,NewOrder,1745903762.538572,2790,4,1
2,Payment,1745903762.539669,723,3,1
1,NewOrder,1745903762.540403,2763,3,1
1,NewOrder,1745903762.541374,2388,4,1
2,Payment,1745903762.543180,44311,3,1
1,NewOrder,1745903762.543776,4714,4,1
1,NewOrder,1745903762.544481,2306,1,1
1,NewOrder,1745903762.545836,3761,0,1
1,NewOrder,1745903762.546796,1705,1,1
1,NewOrder,1745903762.548503,4186,4,1
2,Payment,1745903762.548510,43635,1,1
2,Payment,1745903762.549606,80040,0,1
1,NewOrder,1745903762.552708,2220,4,1
1,NewOrder,1745903762.554946,1993,4,1
1,NewOrder,1745903762.556956,2482,4,1
1,NewOrder,1745903762.559455,2769,4,1
1,NewOrder,1745903762.562241,2890,4,1
2,Payment,1745903762.565147,885,4,1
1,NewOrder,1745903762.566044,1705,4,1
1,NewOrder,1745903762.567762,3369,4,1
3,OrderStatus,1745903762.568007,21264,6,1
1,NewOrder,1745903762.571148,3721,4,1
2,Payment,1745903762.574888,49106,4,1
4,Delivery,1745903762.579065,263456,7,1
2,Payment,1745903762.584488,44588,9,1
1,NewOrder,1745903762.585248,4211,5,1
1,NewOrder,1745903762.586234,2121,2,1
5,StockLevel,1745903762.587504,4960,3,1
2,Payment,1745903762.588370,864,2,1
2,Payment,1745903762.589245,713,2,1
2,Payment,1745903762.589282,46695,6,1
1,NewOrder,1745903762.589466,4794,5,1
2,Payment,1745903762.589971,55090,2,1
1,NewOrder,1745903762.592157,2662,1,1
1,NewOrder,1745903762.592476,1772,3,1
5,StockLevel,1745903762.594256,3567,3,1
1,NewOrder,1745903762.594276,3081,5,1
5,StockLevel,1745903762.594827,3071,1,1
1,NewOrder,1745903762.597374,4642,5,1
2,Payment,1745903762.597834,785,3,1
2,Payment,1745903762.597905,676,1,1
2,Payment,1745903762.598590,490,1,1
1,NewOrder,1745903762.598630,3153,3,1
2,Payment,1745903762.599087,45220,1,1
1,NewOrder,1745903762.601799,2318,3,1
4,Delivery,1745903762.602028,251923,5,1
1,NewOrder,1745903762.604138,2014,3,1
4,Delivery,1745903762.606167,166555,3,1
2,Payment,1745903762.606878,547,8,1
2,Payment,1745903762.607432,450,8,1
1,NewOrder,1745903762.607888,2572,8,1
1,NewOrder,1745903762.610472,1505,8,1
2,Payment,1745903762.611987,44936,8,1
2,Payment,1745903762.624013,51075,4,1
1,NewOrder,1745903762.629097,4441,9,1
2,Payment,1745903762.629657,74510,0,1
1,NewOrder,1745903762.633560,5264,9,1
2,Payment,1745903762.635991,43817,6,1
2,Payment,1745903762.638843,1073,9,1
2,Payment,1745903762.639931,80238,9,1
2,Payment,1745903762.644329,44296,1,1
5,StockLevel,1745903762.645079,2404,2,1
1,NewOrder,1745903762.647503,5759,2,1
1,NewOrder,1745903762.653292,3773,2,1
4,Delivery,1745903762.656941,131937,8,1
2,Payment,1745903762.657077,832,2,1
1,NewOrder,1745903762.657919,3953,2,1
2,Payment,1745903762.661889,45824,2,1
2,Payment,1745903762.675108,45444,4,1
1,NewOrder,1745903762.679824,2578,6,1
3,OrderStatus,1745903762.682420,26219,6,1
1,NewOrder,1745903762.688641,2003,1,1
2,Payment,1745903762.690660,45570,1,1
4,Delivery,1745903762.704185,139192,0,1
2,Payment,1745903762.707732,592,2,1
1,NewOrder,1745903762.708335,3355,2,1
1,NewOrder,1745903762.708652,4653,6,1
2,Payment,1745903762.711706,674,2,1
1,NewOrder,1745903762.712389,1790,2,1
1,NewOrder,1745903762.713320,3398,6,1
1,NewOrder,1745903762.714186,1744,2,1
2,Payment,1745903762.715942,61558,2,1
1,NewOrder,1745903762.716732,2265,6,1
2,Payment,1745903762.719013,77755,6,1
2,Payment,1745903762.720185,892,9,1
1,NewOrder,1745903762.720563,1454,4,1
1,NewOrder,1745903762.721086,2586,9,1
1,NewOrder,1745903762.722027,1470,4,1
1,NewOrder,1745903762.723510,2467,4,1
2,Payment,1745903762.723680,64350,9,1
1,NewOrder,1745903762.725992,2349,4,1
1,NewOrder,1745903762.728356,2025,4,1
2,Payment,1745903762.730398,860,4,1
4,Delivery,1745903762.731270,178288,4,1
1,NewOrder,1745903762.736250,2545,1,1
2,Payment,1745903762.738820,600,1,1
2,Payment,1745903762.739432,43977,1,1
1,NewOrder,1745903762.772740,2136,3,1
1,NewOrder,1745903762.774892,2694,3,1
2,Payment,1745903762.777517,44052,2,1
1,NewOrder,1745903762.777596,2266,3,1
2,Payment,1745903762.779874,529,3,1
1,NewOrder,1745903762.780411,2950,3,1
2,Payment,1745903762.783379,46448,3,1
1,NewOrder,1745903762.783420,1870,1,1
1,NewOrder,1745903762.785311,1628,1,1
2,Payment,1745903762.786949,628,1,1
1,NewOrder,1745903762.787587,2216,1,1
2,Payment,1745903762.788047,44416,9,1
2,Payment,1745903762.788889,48200,8,1
1,NewOrder,1745903762.789813,1951,1,1
1,NewOrder,1745903762.791777,2026,1,1
2,Payment,1745903762.793820,45180,1,1
1,NewOrder,1745903762.796788,5367,6,1
1,NewOrder,1745903762.802172,2378,6,1
1,NewOrder,1745903762.804565,2850,6,1
2,Payment,1745903762.807435,45767,6,1
1,NewOrder,1745903762.821588,1369,2,1
2,Payment,1745903762.822972,44285,2,1
1,NewOrder,1745903762.829844,1869,3,1
2,Payment,1745903762.831727,569,3,1
2,Payment,1745903762.832311,43679,3,1
2,Payment,1745903762.832478,44623,9,1
4,Delivery,1745903762.837104,142071,8,1
4,Delivery,1745903762.839019,125416,1,1
2,Payment,1745903762.842539,48337,7,1
1,NewOrder,1745903762.843388,1518,0,1
3,OrderStatus,1745903762.844918,58665,0,1
2,Payment,1745903762.853221,45882,6,1
1,NewOrder,1745903762.853963,4744,5,1
1,NewOrder,1745903762.858725,3428,5,1
2,Payment,1745903762.862174,1090,5,1
1,NewOrder,1745903762.863280,3515,5,1
1,NewOrder,1745903762.866814,4394,5,1
2,Payment,1745903762.867271,52659,2,1
1,NewOrder,1745903762.871224,4499,5,1
1,NewOrder,1745903762.875729,4215,5,1
2,Payment,1745903762.876001,43519,3,1
2,Payment,1745903762.877116,44758,9,1
3,OrderStatus,1745903762.879952,55435,5,1
2,Payment,1745903762.890897,44808,7,1
1,NewOrder,1745903762.899123,3587,6,1
2,Payment,1745903762.902727,49051,6,1
2,Payment,1745903762.903594,43872,0,1
2,Payment,1745903762.909576,130357,4,1
1,NewOrder,1745903762.919547,2311,3,1
2,Payment,1745903762.919946,44546,2,1
1,NewOrder,1745903762.921873,4654,3,1
1,NewOrder,1745903762.921883,2556,9,1
4,Delivery,1745903762.924454,301022,9,1
1,NewOrder,1745903762.926546,2513,3,1
1,NewOrder,1745903762.929074,3561,3,1
2,Payment,1745903762.932654,904,3,1
2,Payment,1745903762.933570,755,3,1
2,Payment,1745903762.934334,75701,3,1
1,NewOrder,1745903762.935397,2585,5,1
2,Payment,1745903762.935718,590,7,1
4,Delivery,1745903762.936317,155570,7,1
2,Payment,1745903762.937992,43506,5,1
5,StockLevel,1745903762.947486,3881,0,1
1,NewOrder,1745903762.951392,2388,0,1
4,Delivery,1745903762.951790,168989,6,1
1,NewOrder,1745903762.953797,3633,0,1
1,NewOrder,1745903762.957453,3349,0,1
1,NewOrder,1745903762.960819,1721,0,1
1,NewOrder,1745903762.962556,2371,0,1
1,NewOrder,1745903762.964451,2141,1,1
3,OrderStatus,1745903762.964505,51745,2,1
1,NewOrder,1745903762.964934,1863,0,1
2,Payment,1745903762.966604,43375,1,1
1,NewOrder,1745903762.966806,1695,0,1
1,NewOrder,1745903762.968512,2283,0,1
1,NewOrder,1745903762.970808,1753,0,1
1,NewOrder,1745903762.972574,2461,0,1
1,NewOrder,1745903762.975049,3007,0,1
1,NewOrder,1745903762.978071,2341,0,1
1,NewOrder,1745903762.979190,3624,8,1
1,NewOrder,1745903762.980423,1646,0,1
1,NewOrder,1745903762.981509,2195,5,1
2,Payment,1745903762.982077,44110,0,1
1,NewOrder,1745903762.982827,3346,8,1
2,Payment,1745903762.983713,42693,5,1
3,OrderStatus,1745903762.986189,24335,8,1
2,Payment,1745903763.009999,837,1,1
1,NewOrder,1745903763.010050,5440,3,1
1,NewOrder,1745903763.010535,3015,8,1
1,NewOrder,1745903763.010845,1597,1,1
2,Payment,1745903763.012453,535,1,1
1,NewOrder,1745903763.012997,1811,1,1
1,NewOrder,1745903763.013559,2062,8,1
1,NewOrder,1745903763.014819,2395,1,1
2,Payment,1745903763.015503,76455,3,1
3,OrderStatus,1745903763.015630,14756,8,1
2,Payment,1745903763.016261,44932,2,1
2,Payment,1745903763.017223,43962,1,1
2,Payment,1745903763.026203,44870,0,1
1,NewOrder,1745903763.026416,2236,5,1
1,NewOrder,1745903763.028665,1658,5,1
2,Payment,1745903763.030335,43679,5,1
1,NewOrder,1745903763.030395,1795,8,1
1,NewOrder,1745903763.032201,2354,8,1
1,NewOrder,1745903763.034568,2489,8,1
1,NewOrder,1745903763.037073,2520,8,1
2,Payment,1745903763.039613,62999,8,1
1,NewOrder,1745903763.039944,2829,4,1
1,NewOrder,1745903763.042779,5432,4,1
2,Payment,1745903763.048235,58763,4,1
2,Payment,1745903763.061204,769,1,1
2,Payment,1745903763.061209,629,2,1
1,NewOrder,1745903763.061848,1776,2,1
2,Payment,1745903763.061981,540,1,1
2,Payment,1745903763.062527,477,1,1
2,Payment,1745903763.063009,43978,1,1
2,Payment,1745903763.063636,44517,2,1
4,Delivery,1745903763.071089,159429,0,1
2,Payment,1745903763.074031,43197,5,1
3,OrderStatus,1745903763.091905,52287,7,1
2,Payment,1745903763.091975,78500,3,1
2,Payment,1745903763.102637,44484,8,1
3,OrderStatus,1745903763.107008,22897,1,1
2,Payment,1745903763.107010,46171,4,1
2,Payment,1745903763.108165,643,2,1
2,Payment,1745903763.108818,44906,2,1
1,NewOrder,1745903763.117247,2019,5,1
1,NewOrder,1745903763.119281,2029,5,1
2,Payment,1745903763.120791,43873,6,1
2,Payment,1745903763.121321,43072,5,1
2,Payment,1745903763.129937,44323,1,1
1,NewOrder,1745903763.144208,1632,7,1
1,NewOrder,1745903763.145854,1966,7,1
2,Payment,1745903763.147138,630,8,1
1,NewOrder,1745903763.147778,1957,8,1
1,NewOrder,1745903763.147829,2690,7,1
1,NewOrder,1745903763.149752,3307,8,1
4,Delivery,1745903763.150529,122860,7,1
1,NewOrder,1745903763.153072,2730,8,1
2,Payment,1745903763.153192,43128,4,1
1,NewOrder,1745903763.153737,1921,2,1
4,Delivery,1745903763.155671,128251,2,1
1,NewOrder,1745903763.155811,2353,8,1
2,Payment,1745903763.158177,44768,8,1
1,NewOrder,1745903763.164411,1438,5,1
2,Payment,1745903763.164688,869,6,1
1,NewOrder,1745903763.165565,2128,6,1
2,Payment,1745903763.165856,43235,5,1
1,NewOrder,1745903763.167706,1933,6,1
2,Payment,1745903763.169655,45404,6,1
1,NewOrder,1745903763.170495,2923,3,1
2,Payment,1745903763.173435,78130,3,1
2,Payment,1745903763.174270,46156,1,1
2,Payment,1745903763.196345,44200,4,1
2,Payment,1745903763.202966,44693,8,1
1,NewOrder,1745903763.209107,1933,5,1
2,Payment,1745903763.211055,772,5,1
1,NewOrder,1745903763.211838,3999,5,1
1,NewOrder,1745903763.215076,5759,6,1
5,StockLevel,1745903763.215855,5092,5,1
2,Payment,1745903763.220441,635,1,1
2,Payment,1745903763.220845,65302,6,1
2,Payment,1745903763.220951,43275,5,1
2,Payment,1745903763.221085,45539,1,1
4,Delivery,1745903763.225491,129884,9,1
1,NewOrder,1745903763.230535,2981,0,1
2,Payment,1745903763.233532,43917,0,1
2,Payment,1745903763.240574,44507,4,1
2,Payment,1745903763.247677,644,8,1
3,OrderStatus,1745903763.248333,14195,8,1
1,NewOrder,1745903763.251585,3509,3,1
2,Payment,1745903763.255113,80492,3,1
2,Payment,1745903763.262544,44113,8,1
2,Payment,1745903763.264245,45989,5,1
2,Payment,1745903763.266644,45546,1,1
2,Payment,1745903763.273410,574,7,1
1,NewOrder,1745903763.273996,2531,7,1
2,Payment,1745903763.276544,45268,7,1
1,NewOrder,1745903763.277462,1722,0,1
2,Payment,1745903763.279196,43267,0,1
2,Payment,1745903763.283941,987,2,1
2,Payment,1745903763.284941,43818,2,1
2,Payment,1745903763.285088,1067,4,1
2,Payment,1745903763.286160,1194,6,1
4,Delivery,1745903763.286168,131355,4,1
1,NewOrder,1745903763.287364,4301,6,1
1,NewOrder,1745903763.291687,4163,6,1
1,NewOrder,1745903763.295869,3635,6,1
1,NewOrder,1745903763.299519,4778,6,1
1,NewOrder,1745903763.304325,5366,6,1
1,NewOrder,1745903763.306676,2395,8,1
1,NewOrder,1745903763.309085,2266,8,1
1,NewOrder,1745903763.309707,5359,6,1
1,NewOrder,1745903763.310242,1273,5,1
2,Payment,1745903763.311361,504,8,1
1,NewOrder,1745903763.311523,1484,5,1
2,Payment,1745903763.311871,46367,8,1
3,OrderStatus,1745903763.312202,143748,1,1
2,Payment,1745903763.313021,50251,5,1
4,Delivery,1745903763.315085,172182,6,1
2,Payment,1745903763.321836,44127,7,1
1,NewOrder,1745903763.322475,2646,0,1
1,NewOrder,1745903763.325137,2848,0,1
1,NewOrder,1745903763.328002,1490,0,1
1,NewOrder,1745903763.328774,1417,2,1
2,Payment,1745903763.329503,45198,0,1
1,NewOrder,1745903763.330201,2105,2,1
3,OrderStatus,1745903763.332322,53263,2,1
4,Delivery,1745903763.335626,154426,3,1
2,Payment,1745903763.355393,45765,9,1
1,NewOrder,1745903763.358257,2490,8,1
2,Payment,1745903763.360766,82732,8,1
2,Payment,1745903763.363290,44167,5,1
2,Payment,1745903763.365987,532,7,1
1,NewOrder,1745903763.366531,1609,7,1
2,Payment,1745903763.368155,43976,7,1
3,OrderStatus,1745903763.374721,51396,0,1
4,Delivery,1745903763.385600,279494,2,1
2,Payment,1745903763.401179,621,9,1
2,Payment,1745903763.401811,1028,9,1
2,Payment,1745903763.402853,1123,9,1
2,Payment,1745903763.403991,50773,9,1
2,Payment,1745903763.407474,43257,5,1
2,Payment,1745903763.412154,43120,7,1
5,StockLevel,1745903763.417530,4443,4,1
1,NewOrder,1745903763.421986,2874,4,1
1,NewOrder,1745903763.424874,2528,4,1
1,NewOrder,1745903763.426128,3030,0,1
1,NewOrder,1745903763.427419,4061,4,1
2,Payment,1745903763.429171,51562,0,1
1,NewOrder,1745903763.431495,3393,4,1
2,Payment,1745903763.434903,752,4,1
1,NewOrder,1745903763.435665,3436,4,1
2,Payment,1745903763.439117,813,4,1
1,NewOrder,1745903763.439939,3627,4,1
2,Payment,1745903763.443513,69969,8,1
1,NewOrder,1745903763.443577,1674,4,1
2,Payment,1745903763.445262,776,4,1
5,StockLevel,1745903763.446046,2383,4,1
2,Payment,1745903763.448443,45478,4,1
1,NewOrder,1745903763.450746,1251,5,1
1,NewOrder,1745903763.452010,2491,5,1
1,NewOrder,1745903763.454519,3923,5,1
1,NewOrder,1745903763.454778,4760,9,1
2,Payment,1745903763.455283,43368,7,1
2,Payment,1745903763.455962,42732,1,1
1,NewOrder,1745903763.458461,3702,5,1
1,NewOrder,1745903763.459555,4173,9,1
2,Payment,1745903763.462180,78646,5,1
1,NewOrder,1745903763.463742,2621,9,1
1,NewOrder,1745903763.466380,3152,9,1
1,NewOrder,1745903763.469550,3517,9,1
2,Payment,1745903763.473085,828,9,1
2,Payment,1745903763.473924,42913,9,1
2,Payment,1745903763.480750,42896,0,1
2,Payment,1745903763.487284,665,6,1
4,Delivery,1745903763.487959,126978,6,1
2,Payment,1745903763.490068,54283,3,1
1,NewOrder,1745903763.493943,2647,4,1
1,NewOrder,1745903763.496608,2828,4,1
1,NewOrder,1745903763.498667,2306,7,1
1,NewOrder,1745903763.498704,2333,1,1
1,NewOrder,1745903763.499446,2286,4,1
2,Payment,1745903763.500982,42956,7,1
2,Payment,1745903763.501046,471,1,1
3,OrderStatus,1745903763.501523,13868,1,1
2,Payment,1745903763.501740,43848,4,1
5,StockLevel,1745903763.513502,3896,8,1
2,Payment,1745903763.515404,640,1,1
2,Payment,1745903763.516053,541,1,1
1,NewOrder,1745903763.516601,2288,1,1
1,NewOrder,1745903763.516847,2899,9,1
1,NewOrder,1745903763.517409,2457,8,1
1,NewOrder,1745903763.518902,2534,1,1
2,Payment,1745903763.519756,688,9,1
1,NewOrder,1745903763.519874,1858,8,1
2,Payment,1745903763.520452,699,9,1
2,Payment,1745903763.521158,659,9,1
1,NewOrder,1745903763.521443,2983,1,1
2,Payment,1745903763.521741,45247,8,1
2,Payment,1745903763.521827,42982,9,1
1,NewOrder,1745903763.523658,2130,0,1
2,Payment,1745903763.524438,44362,1,1
1,NewOrder,1745903763.525798,1541,0,1
1,NewOrder,1745903763.527349,2002,0,1
1,NewOrder,1745903763.529366,2590,0,1
1,NewOrder,1745903763.531975,2418,0,1
1,NewOrder,1745903763.534407,2344,0,1
1,NewOrder,1745903763.536765,3519,0,1
2,Payment,1745903763.540305,888,0,1
2,Payment,1745903763.540839,937,5,1
5,StockLevel,1745903763.541203,1666,0,1
3,OrderStatus,1745903763.541784,92735,5,1
2,Payment,1745903763.542877,72739,0,1
1,NewOrder,1745903763.543948,2140,7,1
1,NewOrder,1745903763.544361,2687,3,1
2,Payment,1745903763.545599,43346,4,1
2,Payment,1745903763.546097,540,7,1
1,NewOrder,1745903763.546644,2274,7,1
2,Payment,1745903763.547057,43474,3,1
2,Payment,1745903763.548930,46138,7,1
2,Payment,1745903763.564828,42868,9,1
1,NewOrder,1745903763.567003,2051,8,1
2,Payment,1745903763.568814,42734,1,1
1,NewOrder,1745903763.569064,1879,8,1
1,NewOrder,1745903763.570953,1960,8,1
1,NewOrder,1745903763.572924,1637,8,1
1,NewOrder,1745903763.574572,2149,8,1
1,NewOrder,1745903763.576737,2068,8,1
2,Payment,1745903763.578816,43314,8,1
1,NewOrder,1745903763.588962,2749,4,1
1,NewOrder,1745903763.590547,1299,3,1
1,NewOrder,1745903763.591725,1993,4,1
1,NewOrder,1745903763.591854,3717,3,1
1,NewOrder,1745903763.593732,1518,4,1
1,NewOrder,1745903763.595080,2327,7,1
1,NewOrder,1745903763.595260,1998,4,1
1,NewOrder,1745903763.595583,3650,3,1
1,NewOrder,1745903763.597268,1956,4,1
5,StockLevel,1745903763.597416,4156,7,1
2,Payment,1745903763.599235,460,4,1
1,NewOrder,1745903763.599242,3509,3,1
1,NewOrder,1745903763.599702,1642,4,1
2,Payment,1745903763.601354,466,4,1
1,NewOrder,1745903763.601580,2174,7,1
2,Payment,1745903763.601827,44509,4,1
1,NewOrder,1745903763.602761,3996,3,1
1,NewOrder,1745903763.603762,1692,7,1
2,Payment,1745903763.605466,645,7,1
