Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1746008223.898341,5713,8,1
1,NewOrder,1746008223.903028,11742,0,1
2,Payment,1746008223.904076,7160,8,1
1,NewOrder,1746008223.905465,20226,4,1
2,Payment,1746008223.907614,1611,3,1
4,Delivery,1746008223.909249,35542,3,1
2,Payment,1746008223.909903,5951,2,1
2,Payment,1746008223.911156,1393,5,1
1,NewOrder,1746008223.911244,27784,8,1
1,NewOrder,1746008223.912562,16101,5,1
2,Payment,1746008223.914788,16438,0,1
5,StockLevel,1746008223.915874,2326,2,1
1,NewOrder,1746008223.918222,12633,2,1
2,Payment,1746008223.919680,8171,1,1
2,Payment,1746008223.923775,11004,7,1
1,NewOrder,1746008223.925713,27020,4,1
1,NewOrder,1746008223.927875,16939,1,1
1,NewOrder,1746008223.928675,17330,5,1
1,NewOrder,1746008223.930872,7764,2,1
2,Payment,1746008223.931243,2536,0,1
3,OrderStatus,1746008223.933802,8489,0,1
2,Payment,1746008223.934797,5566,7,1
2,Payment,1746008223.937555,5336,6,1
2,Payment,1746008223.938654,5790,2,1
2,Payment,1746008223.939039,11340,8,1
2,Payment,1746008223.940378,6934,7,1
1,NewOrder,1746008223.942306,36363,0,1
2,Payment,1746008223.942905,6242,6,1
2,Payment,1746008223.944464,8536,2,1
2,Payment,1746008223.944804,1382,3,1
1,NewOrder,1746008223.944825,18918,1,1
1,NewOrder,1746008223.946020,18176,5,1
2,Payment,1746008223.946198,11541,3,1
4,Delivery,1746008223.947325,47673,7,1
2,Payment,1746008223.949164,5706,6,1
2,Payment,1746008223.950392,5486,8,1
3,OrderStatus,1746008223.952756,3805,4,1
5,StockLevel,1746008223.953014,16020,2,1
2,Payment,1746008223.954891,979,6,1
1,NewOrder,1746008223.955885,27154,6,1
2,Payment,1746008223.955896,1237,8,1
2,Payment,1746008223.956569,2132,4,1
2,Payment,1746008223.957144,1388,8,1
4,Delivery,1746008223.957748,100432,3,1
1,NewOrder,1746008223.958543,14335,8,1
1,NewOrder,1746008223.958711,14055,4,1
1,NewOrder,1746008223.963769,25192,1,1
1,NewOrder,1746008223.964211,32693,5,1
1,NewOrder,1746008223.964391,36912,9,1
1,NewOrder,1746008223.969061,14823,2,1
1,NewOrder,1746008223.972787,19489,4,1
2,Payment,1746008223.972894,1751,8,1
1,NewOrder,1746008223.974666,19992,8,1
5,StockLevel,1746008223.978698,8401,0,1
2,Payment,1746008223.983074,11130,6,1
1,NewOrder,1746008223.983903,22607,2,1
2,Payment,1746008223.987118,10404,0,1
2,Payment,1746008223.988980,1485,1,1
1,NewOrder,1746008223.990483,29244,1,1
1,NewOrder,1746008223.992303,16377,4,1
3,OrderStatus,1746008223.994223,2419,6,1
2,Payment,1746008223.994671,8432,8,1
3,OrderStatus,1746008223.995011,6422,7,1
2,Payment,1746008223.996657,10423,6,1
2,Payment,1746008223.996916,7902,5,1
1,NewOrder,1746008223.997535,13233,0,1
2,Payment,1746008224.001325,9062,9,1
1,NewOrder,1746008224.001445,12517,7,1
1,NewOrder,1746008224.003118,13888,8,1
2,Payment,1746008224.004836,1406,5,1
2,Payment,1746008224.006254,1685,5,1
2,Payment,1746008224.006517,5150,2,1
1,NewOrder,1746008224.007096,25767,6,1
1,NewOrder,1746008224.007950,12145,5,1
2,Payment,1746008224.008690,1443,4,1
2,Payment,1746008224.010148,8785,4,1
1,NewOrder,1746008224.010401,27591,9,1
1,NewOrder,1746008224.010781,15573,0,1
2,Payment,1746008224.011678,4942,2,1
1,NewOrder,1746008224.013979,14853,7,1
1,NewOrder,1746008224.016635,11645,2,1
2,Payment,1746008224.017021,6138,8,1
2,Payment,1746008224.018962,1533,4,1
2,Payment,1746008224.019740,1298,1,1
2,Payment,1746008224.020122,4457,5,1
2,Payment,1746008224.020504,9988,4,1
2,Payment,1746008224.021047,5359,1,1
2,Payment,1746008224.023177,7474,8,1
2,Payment,1746008224.024599,1443,5,1
1,NewOrder,1746008224.026069,15302,5,1
2,Payment,1746008224.026361,1216,0,1
1,NewOrder,1746008224.026415,20063,1,1
2,Payment,1746008224.027593,5224,0,1
2,Payment,1746008224.028293,4528,2,1
2,Payment,1746008224.028844,5952,7,1
1,NewOrder,1746008224.030505,28719,4,1
1,NewOrder,1746008224.030662,14163,8,1
2,Payment,1746008224.032830,4903,0,1
1,NewOrder,1746008224.032831,10005,2,1
2,Payment,1746008224.032873,1912,6,1
1,NewOrder,1746008224.034801,12983,6,1
1,NewOrder,1746008224.034802,23057,7,1
2,Payment,1746008224.037749,9971,0,1
1,NewOrder,1746008224.038003,25482,9,1
1,NewOrder,1746008224.041389,30919,5,1
2,Payment,1746008224.042851,1576,2,1
2,Payment,1746008224.044446,5324,2,1
1,NewOrder,1746008224.044835,21591,8,1
2,Payment,1746008224.046494,4915,1,1
2,Payment,1746008224.047743,1395,0,1
2,Payment,1746008224.047798,4408,6,1
1,NewOrder,1746008224.049157,4445,0,1
2,Payment,1746008224.049786,9557,2,1
2,Payment,1746008224.051423,1000,1,1
5,StockLevel,1746008224.052217,8316,6,1
2,Payment,1746008224.052432,10157,1,1
2,Payment,1746008224.053622,10027,0,1
4,Delivery,1746008224.057882,52856,7,1
2,Payment,1746008224.058192,4928,3,1
1,NewOrder,1746008224.059234,9772,4,1
1,NewOrder,1746008224.059354,17504,2,1
3,OrderStatus,1746008224.060548,5458,6,1
1,NewOrder,1746008224.062608,18855,1,1
2,Payment,1746008224.063138,6964,3,1
3,OrderStatus,1746008224.063498,2381,9,1
2,Payment,1746008224.063658,4898,0,1
1,NewOrder,1746008224.065896,22886,9,1
5,StockLevel,1746008224.066018,2106,6,1
1,NewOrder,1746008224.066437,11453,8,1
2,Payment,1746008224.068148,5702,6,1
1,NewOrder,1746008224.068569,12350,0,1
1,NewOrder,1746008224.069016,24922,4,1
1,NewOrder,1746008224.070123,14834,3,1
2,Payment,1746008224.072338,5298,5,1
1,NewOrder,1746008224.073869,29681,6,1
1,NewOrder,1746008224.076887,36561,2,1
2,Payment,1746008224.077655,1434,5,1
2,Payment,1746008224.077902,1744,8,1
2,Payment,1746008224.079106,1479,5,1
1,NewOrder,1746008224.079663,20055,8,1
5,StockLevel,1746008224.080601,13760,5,1
4,Delivery,1746008224.080928,35086,0,1
2,Payment,1746008224.081473,5949,1,1
2,Payment,1746008224.084979,5848,3,1
1,NewOrder,1746008224.087438,19228,1,1
2,Payment,1746008224.088800,1958,9,1
5,StockLevel,1746008224.090777,7337,9,1
2,Payment,1746008224.090831,9169,3,1
1,NewOrder,1746008224.093960,34238,4,1
2,Payment,1746008224.094376,5812,5,1
2,Payment,1746008224.098146,8741,9,1
5,StockLevel,1746008224.099741,7625,8,1
1,NewOrder,1746008224.100015,9544,3,1
2,Payment,1746008224.100197,2352,5,1
2,Payment,1746008224.102571,7198,5,1
1,NewOrder,1746008224.103564,28795,6,1
1,NewOrder,1746008224.106686,20117,1,1
1,NewOrder,1746008224.106900,16645,9,1
2,Payment,1746008224.107376,5203,8,1
5,StockLevel,1746008224.109576,6238,3,1
1,NewOrder,1746008224.109783,12437,5,1
4,Delivery,1746008224.110750,55900,7,1
2,Payment,1746008224.112598,4988,8,1
3,OrderStatus,1746008224.113462,1896,2,1
1,NewOrder,1746008224.115375,28542,2,1
1,NewOrder,1746008224.115831,38518,3,1
2,Payment,1746008224.116028,1600,0,1
2,Payment,1746008224.117605,11247,8,1
2,Payment,1746008224.117639,3996,0,1
1,NewOrder,1746008224.121655,12979,0,1
1,NewOrder,1746008224.122235,5370,5,1
1,NewOrder,1746008224.123558,24639,9,1
2,Payment,1746008224.126829,5031,1,1
2,Payment,1746008224.127620,1132,5,1
3,OrderStatus,1746008224.128212,7274,4,1
2,Payment,1746008224.128762,9192,5,1
2,Payment,1746008224.128856,4670,8,1
1,NewOrder,1746008224.131886,14480,1,1
1,NewOrder,1746008224.132373,14462,6,1
1,NewOrder,1746008224.133543,10014,8,1
2,Payment,1746008224.134651,2008,0,1
1,NewOrder,1746008224.135496,6089,4,1
1,NewOrder,1746008224.136679,22362,0,1
5,StockLevel,1746008224.137972,1581,5,1
2,Payment,1746008224.139566,4903,5,1
2,Payment,1746008224.141604,1094,4,1
1,NewOrder,1746008224.142715,26951,4,1
2,Payment,1746008224.143570,12955,8,1
1,NewOrder,1746008224.143929,16620,2,1
1,NewOrder,1746008224.144479,16954,5,1
2,Payment,1746008224.146381,9124,1,1
1,NewOrder,1746008224.146838,15298,6,1
2,Payment,1746008224.148214,1361,9,1
1,NewOrder,1746008224.149611,24555,9,1
2,Payment,1746008224.154381,1560,3,1
1,NewOrder,1746008224.155519,15268,1,1
2,Payment,1746008224.155950,6417,3,1
1,NewOrder,1746008224.156537,2722,8,1
2,Payment,1746008224.159066,8451,0,1
2,Payment,1746008224.159271,4833,8,1
2,Payment,1746008224.160569,4506,2,1
2,Payment,1746008224.161445,908,5,1
2,Payment,1746008224.162142,5522,6,1
2,Payment,1746008224.162366,8551,5,1
1,NewOrder,1746008224.162381,15716,3,1
2,Payment,1746008224.164118,1783,8,1
3,OrderStatus,1746008224.165106,1627,2,1
2,Payment,1746008224.165914,8461,8,1
2,Payment,1746008224.166660,1252,7,1
2,Payment,1746008224.166758,13830,2,1
1,NewOrder,1746008224.167533,17083,0,1
5,StockLevel,1746008224.167677,7150,6,1
1,NewOrder,1746008224.167924,24609,7,1
2,Payment,1746008224.169688,9687,4,1
2,Payment,1746008224.170817,1043,1,1
2,Payment,1746008224.170929,4725,5,1
1,NewOrder,1746008224.171873,6238,1,1
2,Payment,1746008224.174187,5648,9,1
2,Payment,1746008224.174385,4356,8,1
2,Payment,1746008224.174835,1190,6,1
5,StockLevel,1746008224.175663,5238,5,1
1,NewOrder,1746008224.176038,11489,6,1
2,Payment,1746008224.178117,4426,3,1
2,Payment,1746008224.178126,4245,1,1
2,Payment,1746008224.178754,4811,8,1
1,NewOrder,1746008224.179386,14585,4,1
1,NewOrder,1746008224.179844,31869,9,1
1,NewOrder,1746008224.180600,15779,2,1
2,Payment,1746008224.180908,926,5,1
2,Payment,1746008224.181845,4897,5,1
2,Payment,1746008224.182380,1030,1,1
2,Payment,1746008224.182556,1511,3,1
1,NewOrder,1746008224.183426,11506,1,1
2,Payment,1746008224.183573,7916,8,1
2,Payment,1746008224.184080,8210,3,1
1,NewOrder,1746008224.184630,23885,0,1
2,Payment,1746008224.186761,1658,5,1
2,Payment,1746008224.187539,4806,6,1
1,NewOrder,1746008224.188431,26793,5,1
1,NewOrder,1746008224.191509,16755,8,1
4,Delivery,1746008224.192305,34177,3,1
2,Payment,1746008224.192356,5978,6,1
2,Payment,1746008224.192540,5513,7,1
1,NewOrder,1746008224.193988,26256,4,1
1,NewOrder,1746008224.194947,21406,1,1
1,NewOrder,1746008224.196397,9709,2,1
2,Payment,1746008224.198079,1290,7,1
1,NewOrder,1746008224.198345,4906,6,1
2,Payment,1746008224.199382,4660,7,1
1,NewOrder,1746008224.203271,38535,6,1
1,NewOrder,1746008224.204060,27066,7,1
1,NewOrder,1746008224.206130,7605,2,1
3,OrderStatus,1746008224.208287,12383,8,1
2,Payment,1746008224.208527,1212,0,1
1,NewOrder,1746008224.209757,17696,0,1
2,Payment,1746008224.211730,4057,9,1
1,NewOrder,1746008224.213754,15421,2,1
2,Payment,1746008224.215238,9106,5,1
4,Delivery,1746008224.215796,38372,9,1
2,Payment,1746008224.216358,2420,1,1
2,Payment,1746008224.218797,9638,1,1
2,Payment,1746008224.220277,4907,4,1
2,Payment,1746008224.220680,2155,8,1
2,Payment,1746008224.222854,4496,8,1
1,NewOrder,1746008224.224358,6641,5,1
1,NewOrder,1746008224.225198,15317,4,1
2,Payment,1746008224.226494,1182,3,1
1,NewOrder,1746008224.227367,23735,8,1
3,OrderStatus,1746008224.227464,10226,0,1
1,NewOrder,1746008224.227690,7821,3,1
2,Payment,1746008224.228443,1133,1,1
1,NewOrder,1746008224.229188,10952,2,1
1,NewOrder,1746008224.229585,29071,1,1
1,NewOrder,1746008224.231017,16461,5,1
2,Payment,1746008224.231137,1265,7,1
1,NewOrder,1746008224.232421,6737,7,1
1,NewOrder,1746008224.235530,30522,3,1
1,NewOrder,1746008224.237705,15568,0,1
4,Delivery,1746008224.239174,39342,7,1
2,Payment,1746008224.240160,4111,2,1
1,NewOrder,1746008224.240523,9674,4,1
3,OrderStatus,1746008224.241819,9879,6,1
1,NewOrder,1746008224.244286,23131,2,1
5,StockLevel,1746008224.247497,1871,5,1
1,NewOrder,1746008224.249389,11898,5,1
2,Payment,1746008224.250213,4477,4,1
2,Payment,1746008224.251116,5486,8,1
2,Payment,1746008224.251715,1670,6,1
5,StockLevel,1746008224.253288,10077,0,1
2,Payment,1746008224.253396,5483,6,1
2,Payment,1746008224.254178,1675,9,1
2,Payment,1746008224.254700,4634,4,1
1,NewOrder,1746008224.255863,22268,9,1
1,NewOrder,1746008224.256614,11096,8,1
2,Payment,1746008224.258668,13044,1,1
1,NewOrder,1746008224.258889,13464,6,1
1,NewOrder,1746008224.259343,29350,4,1
1,NewOrder,1746008224.261307,2523,5,1
2,Payment,1746008224.263382,1493,0,1
1,NewOrder,1746008224.263844,16414,5,1
2,Payment,1746008224.264890,5833,0,1
1,NewOrder,1746008224.266085,34793,3,1
1,NewOrder,1746008224.267430,7410,2,1
4,Delivery,1746008224.267722,45583,8,1
4,Delivery,1746008224.270741,40943,0,1
2,Payment,1746008224.271731,9666,1,1
2,Payment,1746008224.272371,13117,6,1
1,NewOrder,1746008224.274862,6775,2,1
3,OrderStatus,1746008224.278151,5526,9,1
1,NewOrder,1746008224.278527,6874,7,1
1,NewOrder,1746008224.280279,27799,5,1
1,NewOrder,1746008224.281415,9882,1,1
1,NewOrder,1746008224.281647,18971,2,1
2,Payment,1746008224.283699,7155,9,1
3,OrderStatus,1746008224.285415,8948,7,1
4,Delivery,1746008224.285499,38548,6,1
1,NewOrder,1746008224.288713,11963,4,1
2,Payment,1746008224.290872,6298,9,1
2,Payment,1746008224.291308,5854,1,1
1,NewOrder,1746008224.294380,27331,7,1
2,Payment,1746008224.297179,1378,1,1
1,NewOrder,1746008224.297184,12255,9,1
2,Payment,1746008224.298572,5333,1,1
1,NewOrder,1746008224.300634,19330,2,1
1,NewOrder,1746008224.300688,22284,4,1
2,Payment,1746008224.300888,6005,3,1
2,Payment,1746008224.303925,8379,1,1
2,Payment,1746008224.306915,1667,3,1
3,OrderStatus,1746008224.308097,2224,5,1
1,NewOrder,1746008224.308597,26345,3,1
1,NewOrder,1746008224.309450,13611,9,1
2,Payment,1746008224.310337,1360,5,1
1,NewOrder,1746008224.311709,10910,0,1
2,Payment,1746008224.311713,4685,5,1
2,Payment,1746008224.312315,4673,1,1
1,NewOrder,1746008224.313320,15345,8,1
5,StockLevel,1746008224.316422,1451,5,1
2,Payment,1746008224.317001,1437,1,1
2,Payment,1746008224.317884,1509,5,1
1,NewOrder,1746008224.318447,18731,1,1
1,NewOrder,1746008224.319405,12466,5,1
1,NewOrder,1746008224.319973,7279,2,1
1,NewOrder,1746008224.321725,23683,7,1
1,NewOrder,1746008224.322631,18539,0,1
5,StockLevel,1746008224.322990,1692,4,1
1,NewOrder,1746008224.323072,29896,9,1
1,NewOrder,1746008224.324072,20592,6,1
1,NewOrder,1746008224.324690,12999,4,1
4,Delivery,1746008224.327276,49446,2,1
2,Payment,1746008224.328680,6821,8,1
1,NewOrder,1746008224.331889,21078,5,1
1,NewOrder,1746008224.334963,25430,3,1
1,NewOrder,1746008224.335514,21156,8,1
2,Payment,1746008224.337192,4663,1,1
3,OrderStatus,1746008224.337695,1630,4,1
2,Payment,1746008224.339338,2058,4,1
1,NewOrder,1746008224.341189,18408,0,1
2,Payment,1746008224.341412,1621,4,1
1,NewOrder,1746008224.341865,12702,1,1
2,Payment,1746008224.343047,1182,4,1
2,Payment,1746008224.344248,5607,4,1
1,NewOrder,1746008224.344674,15984,6,1
2,Payment,1746008224.345418,2214,7,1
2,Payment,1746008224.347652,5852,7,1
1,NewOrder,1746008224.349876,13961,4,1
2,Payment,1746008224.352987,8047,5,1
5,StockLevel,1746008224.352987,2005,9,1
1,NewOrder,1746008224.353513,10486,7,1
2,Payment,1746008224.354582,10374,1,1
2,Payment,1746008224.355000,1381,9,1
1,NewOrder,1746008224.356394,16891,9,1
2,Payment,1746008224.356676,7605,8,1
2,Payment,1746008224.359622,4308,0,1
1,NewOrder,1746008224.360408,10671,3,1
2,Payment,1746008224.360664,7332,6,1
2,Payment,1746008224.361048,4272,5,1
1,NewOrder,1746008224.363857,21980,4,1
2,Payment,1746008224.363942,4375,0,1
1,NewOrder,1746008224.364008,8107,7,1
1,NewOrder,1746008224.364289,19963,8,1
1,NewOrder,1746008224.364965,18276,1,1
2,Payment,1746008224.365329,9481,5,1
1,NewOrder,1746008224.368024,23335,6,1
1,NewOrder,1746008224.368324,29025,0,1
2,Payment,1746008224.371104,4769,3,1
2,Payment,1746008224.372134,5983,7,1
2,Payment,1746008224.373299,4558,9,1
1,NewOrder,1746008224.374829,36724,5,1
4,Delivery,1746008224.375889,47847,3,1
1,NewOrder,1746008224.376736,21867,2,1
2,Payment,1746008224.377869,4349,9,1
5,StockLevel,1746008224.378130,5108,7,1
2,Payment,1746008224.382239,10050,9,1
1,NewOrder,1746008224.383256,17270,1,1
2,Payment,1746008224.383256,2352,7,1
5,StockLevel,1746008224.384267,8426,8,1
2,Payment,1746008224.385624,928,7,1
1,NewOrder,1746008224.385847,16941,4,1
4,Delivery,1746008224.386561,83185,7,1
3,OrderStatus,1746008224.391383,3018,6,1
2,Payment,1746008224.392303,7686,9,1
1,NewOrder,1746008224.392709,24006,8,1
2,Payment,1746008224.394418,1497,6,1
2,Payment,1746008224.395931,5060,6,1
1,NewOrder,1746008224.397364,8010,0,1
2,Payment,1746008224.398619,4614,2,1
2,Payment,1746008224.400007,9666,9,1
1,NewOrder,1746008224.400541,8639,1,1
1,NewOrder,1746008224.401001,6694,6,1
1,NewOrder,1746008224.402805,27201,4,1
1,NewOrder,1746008224.403243,30659,2,1
1,NewOrder,1746008224.405389,35020,0,1
1,NewOrder,1746008224.407719,7278,6,1
2,Payment,1746008224.409197,8644,1,1
1,NewOrder,1746008224.409689,19806,9,1
2,Payment,1746008224.411572,1880,5,1
2,Payment,1746008224.413468,891,5,1
3,OrderStatus,1746008224.414372,8010,5,1
3,OrderStatus,1746008224.415008,2582,6,1
1,NewOrder,1746008224.416729,7007,8,1
1,NewOrder,1746008224.417602,12185,6,1
2,Payment,1746008224.417851,5413,1,1
1,NewOrder,1746008224.422399,17218,5,1
1,NewOrder,1746008224.423278,14599,1,1
2,Payment,1746008224.423750,1652,3,1
2,Payment,1746008224.423757,3714,8,1
4,Delivery,1746008224.425423,61643,3,1
1,NewOrder,1746008224.427498,16186,8,1
2,Payment,1746008224.429513,9872,9,1
2,Payment,1746008224.429800,1699,6,1
4,Delivery,1746008224.430013,38469,4,1
1,NewOrder,1746008224.431510,2906,6,1
2,Payment,1746008224.433921,1876,2,1
2,Payment,1746008224.434429,4206,6,1
1,NewOrder,1746008224.435808,28175,2,1
2,Payment,1746008224.437899,5693,1,1
2,Payment,1746008224.438650,1148,6,1
2,Payment,1746008224.439396,5212,9,1
2,Payment,1746008224.439627,11451,5,1
2,Payment,1746008224.439807,890,6,1
2,Payment,1746008224.440423,1312,0,1
2,Payment,1746008224.440705,5036,6,1
2,Payment,1746008224.441754,4756,0,1
1,NewOrder,1746008224.443612,26538,1,1
2,Payment,1746008224.443695,4312,8,1
1,NewOrder,1746008224.444628,15870,9,1
1,NewOrder,1746008224.445756,18327,6,1
2,Payment,1746008224.446523,5725,0,1
2,Payment,1746008224.448024,1387,8,1
1,NewOrder,1746008224.449431,24180,8,1
5,StockLevel,1746008224.451096,4976,5,1
2,Payment,1746008224.452262,4739,0,1
1,NewOrder,1746008224.456097,20419,5,1
1,NewOrder,1746008224.457014,20565,0,1
1,NewOrder,1746008224.460516,7957,9,1
1,NewOrder,1746008224.464008,27673,2,1
1,NewOrder,1746008224.464095,3602,6,1
2,Payment,1746008224.467715,4448,6,1
1,NewOrder,1746008224.468485,31338,9,1
1,NewOrder,1746008224.468491,16016,4,1
4,Delivery,1746008224.469763,39167,7,1
2,Payment,1746008224.470160,4671,1,1
1,NewOrder,1746008224.472184,6605,6,1
1,NewOrder,1746008224.473627,14684,8,1
1,NewOrder,1746008224.474848,27623,1,1
1,NewOrder,1746008224.476535,30797,5,1
1,NewOrder,1746008224.477595,7916,0,1
1,NewOrder,1746008224.478802,15307,6,1
1,NewOrder,1746008224.484528,20949,4,1
2,Payment,1746008224.485526,1334,0,1
4,Delivery,1746008224.486876,51832,0,1
1,NewOrder,1746008224.487079,23926,3,1
2,Payment,1746008224.488326,2558,8,1
2,Payment,1746008224.490901,1285,8,1
1,NewOrder,1746008224.491694,29532,2,1
1,NewOrder,1746008224.492200,17572,8,1
1,NewOrder,1746008224.494130,19576,6,1
1,NewOrder,1746008224.499851,23684,9,1
1,NewOrder,1746008224.502495,18973,1,1
1,NewOrder,1746008224.505504,7464,4,1
2,Payment,1746008224.507348,4421,5,1
1,NewOrder,1746008224.508946,15066,7,1
2,Payment,1746008224.509785,5701,8,1
2,Payment,1746008224.511024,5369,3,1
4,Delivery,1746008224.511787,31985,5,1
1,NewOrder,1746008224.512981,7073,4,1
1,NewOrder,1746008224.513717,22922,6,1
2,Payment,1746008224.515503,1323,8,1
2,Payment,1746008224.516406,13066,3,1
1,NewOrder,1746008224.516835,3520,8,1
2,Payment,1746008224.520085,6131,4,1
1,NewOrder,1746008224.520366,11459,8,1
1,NewOrder,1746008224.521239,8063,2,1
2,Payment,1746008224.521477,920,1,1
1,NewOrder,1746008224.522406,13807,1,1
2,Payment,1746008224.523546,8171,9,1
1,NewOrder,1746008224.524027,25807,7,1
1,NewOrder,1746008224.526231,28912,4,1
2,Payment,1746008224.529321,4996,2,1
1,NewOrder,1746008224.529483,21202,3,1
1,NewOrder,1746008224.531744,15952,9,1
1,NewOrder,1746008224.531837,7162,8,1
1,NewOrder,1746008224.534331,10303,2,1
2,Payment,1746008224.536232,1475,1,1
1,NewOrder,1746008224.536647,12887,6,1
2,Payment,1746008224.537719,1203,1,1
1,NewOrder,1746008224.538726,14163,0,1
1,NewOrder,1746008224.538938,10647,1,1
1,NewOrder,1746008224.539012,17928,8,1
2,Payment,1746008224.543796,16833,5,1
2,Payment,1746008224.544649,1492,2,1
2,Payment,1746008224.546153,5607,2,1
2,Payment,1746008224.547711,857,9,1
1,NewOrder,1746008224.548580,16558,9,1
2,Payment,1746008224.549555,1964,6,1
2,Payment,1746008224.549597,5046,1,1
1,NewOrder,1746008224.549845,24348,7,1
1,NewOrder,1746008224.550695,21745,3,1
2,Payment,1746008224.551530,2084,6,1
1,NewOrder,1746008224.551775,26808,2,1
1,NewOrder,1746008224.552903,17926,0,1
2,Payment,1746008224.553631,10696,6,1
1,NewOrder,1746008224.554658,17460,1,1
1,NewOrder,1746008224.555157,8649,4,1
2,Payment,1746008224.556958,1448,8,1
1,NewOrder,1746008224.558422,36715,8,1
1,NewOrder,1746008224.560651,8665,5,1
1,NewOrder,1746008224.563828,17041,4,1
2,Payment,1746008224.564339,5069,6,1
1,NewOrder,1746008224.565157,20907,9,1
1,NewOrder,1746008224.569339,11300,5,1
4,Delivery,1746008224.569422,55205,6,1
1,NewOrder,1746008224.570847,24539,0,1
1,NewOrder,1746008224.572136,14556,1,1
2,Payment,1746008224.572452,935,3,1
5,StockLevel,1746008224.573400,5207,3,1
4,Delivery,1746008224.574211,36643,7,1
1,NewOrder,1746008224.578602,25223,2,1
1,NewOrder,1746008224.578626,28624,3,1
4,Delivery,1746008224.580662,54216,5,1
1,NewOrder,1746008224.580881,16742,4,1
1,NewOrder,1746008224.586085,16735,9,1
1,NewOrder,1746008224.586705,21762,1,1
5,StockLevel,1746008224.595164,6343,8,1
2,Payment,1746008224.595404,9150,0,1
1,NewOrder,1746008224.597645,19291,4,1
2,Payment,1746008224.601531,8982,8,1
1,NewOrder,1746008224.602841,21106,9,1
3,OrderStatus,1746008224.603839,2713,2,1
4,Delivery,1746008224.604571,57717,0,1
1,NewOrder,1746008224.606570,20153,2,1
2,Payment,1746008224.607264,5205,3,1
1,NewOrder,1746008224.608481,12758,1,1
1,NewOrder,1746008224.610534,11674,8,1
1,NewOrder,1746008224.610867,3811,7,1
