Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1746687693.866886,64064,6,1
2,Payment,1746687693.867172,449,1,1
2,Payment,1746687693.867316,43204,0,1
3,OrderStatus,1746687693.867625,27708,1,1
2,Payment,1746687693.870873,460,8,1
2,Payment,1746687693.871340,42829,8,1
1,NewOrder,1746687693.889227,1991,9,1
1,NewOrder,1746687693.891221,3732,9,1
2,Payment,1746687693.894956,813,9,1
2,Payment,1746687693.895342,677,1,1
1,NewOrder,1746687693.895773,2620,9,1
2,Payment,1746687693.896025,47263,1,1
2,Payment,1746687693.898412,49828,9,1
1,NewOrder,1746687693.900766,2441,2,1
1,NewOrder,1746687693.903219,2585,2,1
1,NewOrder,1746687693.905817,1901,2,1
3,OrderStatus,1746687693.907727,99279,2,1
1,NewOrder,1746687693.909003,2229,4,1
2,Payment,1746687693.910528,503,0,1
1,NewOrder,1746687693.911037,1595,0,1
1,NewOrder,1746687693.911238,3377,4,1
1,NewOrder,1746687693.912640,1652,0,1
2,Payment,1746687693.914177,42810,8,1
2,Payment,1746687693.914298,42766,0,1
2,Payment,1746687693.914620,77148,4,1
1,NewOrder,1746687693.917170,2358,5,1
2,Payment,1746687693.919538,609,5,1
2,Payment,1746687693.920152,43349,5,1
1,NewOrder,1746687693.930963,1580,6,1
2,Payment,1746687693.932551,46274,6,1
1,NewOrder,1746687693.934291,1711,7,1
2,Payment,1746687693.936009,42941,7,1
2,Payment,1746687693.943301,501,1,1
2,Payment,1746687693.943806,447,1,1
2,Payment,1746687693.944258,43081,1,1
2,Payment,1746687693.948252,43126,9,1
5,StockLevel,1746687693.956999,1147,8,1
2,Payment,1746687693.957072,546,0,1
2,Payment,1746687693.957623,449,0,1
2,Payment,1746687693.958077,43875,0,1
1,NewOrder,1746687693.958151,1746,8,1
2,Payment,1746687693.959903,430,8,1
1,NewOrder,1746687693.960337,1590,8,1
1,NewOrder,1746687693.961934,2057,8,1
1,NewOrder,1746687693.963508,2078,5,1
1,NewOrder,1746687693.963996,1765,8,1
1,NewOrder,1746687693.965592,1934,5,1
2,Payment,1746687693.965766,42869,8,1
3,OrderStatus,1746687693.967532,63792,5,1
2,Payment,1746687693.978838,44897,6,1
1,NewOrder,1746687693.978961,1962,7,1
2,Payment,1746687693.980931,42818,7,1
2,Payment,1746687693.987352,44085,1,1
2,Payment,1746687693.991391,55176,9,1
2,Payment,1746687693.991774,78373,4,1
1,NewOrder,1746687694.001964,1406,0,1
1,NewOrder,1746687694.003378,1264,0,1
1,NewOrder,1746687694.004647,1841,0,1
2,Payment,1746687694.006495,634,0,1
4,Delivery,1746687694.007013,130879,2,1
3,OrderStatus,1746687694.007137,19438,0,1
2,Payment,1746687694.008642,42850,8,1
2,Payment,1746687694.009629,601,3,1
1,NewOrder,1746687694.010236,2255,3,1
1,NewOrder,1746687694.012498,1587,3,1
1,NewOrder,1746687694.014092,2036,3,1
1,NewOrder,1746687694.016136,3980,3,1
1,NewOrder,1746687694.020128,3098,3,1
1,NewOrder,1746687694.023239,3516,3,1
1,NewOrder,1746687694.023744,1854,6,1
2,Payment,1746687694.023756,42848,7,1
4,Delivery,1746687694.025605,111324,6,1
1,NewOrder,1746687694.026581,1590,0,1
1,NewOrder,1746687694.026763,4371,3,1
2,Payment,1746687694.028177,43305,0,1
2,Payment,1746687694.031147,78167,3,1
2,Payment,1746687694.031333,647,5,1
2,Payment,1746687694.031442,44279,1,1
1,NewOrder,1746687694.031985,2000,5,1
2,Payment,1746687694.033993,44100,5,1
2,Payment,1746687694.046582,510,9,1
1,NewOrder,1746687694.047100,2750,9,1
1,NewOrder,1746687694.049862,1234,9,1
2,Payment,1746687694.051105,43380,9,1
2,Payment,1746687694.051498,42977,8,1
1,NewOrder,1746687694.066617,1545,7,1
2,Payment,1746687694.068172,43501,7,1
2,Payment,1746687694.070160,1152,4,1
1,NewOrder,1746687694.071322,3146,4,1
1,NewOrder,1746687694.071488,2659,0,1
2,Payment,1746687694.074157,628,0,1
2,Payment,1746687694.074478,985,4,1
1,NewOrder,1746687694.074793,2101,0,1
2,Payment,1746687694.075472,75115,4,1
2,Payment,1746687694.075729,44949,1,1
1,NewOrder,1746687694.076902,1978,0,1
1,NewOrder,1746687694.078100,1357,5,1
3,OrderStatus,1746687694.078886,63345,0,1
1,NewOrder,1746687694.079462,1569,5,1
1,NewOrder,1746687694.081037,1314,5,1
4,Delivery,1746687694.082357,89965,5,1
1,NewOrder,1746687694.094488,1853,8,1
2,Payment,1746687694.094494,43016,9,1
1,NewOrder,1746687694.096348,2226,8,1
4,Delivery,1746687694.098586,274340,8,1
2,Payment,1746687694.109329,797,3,1
3,OrderStatus,1746687694.110131,112844,3,1
2,Payment,1746687694.111680,43397,7,1
1,NewOrder,1746687694.120691,1738,1,1
1,NewOrder,1746687694.122442,1849,1,1
1,NewOrder,1746687694.124301,1764,1,1
1,NewOrder,1746687694.126076,1108,1,1
1,NewOrder,1746687694.127191,1169,1,1
2,Payment,1746687694.128367,46396,1,1
2,Payment,1746687694.136942,782,6,1
3,OrderStatus,1746687694.137520,66064,9,1
1,NewOrder,1746687694.137732,3043,6,1
2,Payment,1746687694.137896,43330,2,1
3,OrderStatus,1746687694.140783,66897,6,1
1,NewOrder,1746687694.142240,2318,0,1
1,NewOrder,1746687694.144566,1829,0,1
2,Payment,1746687694.146408,43161,0,1
5,StockLevel,1746687694.150602,1919,4,1
1,NewOrder,1746687694.152534,4761,4,1
2,Payment,1746687694.155088,43210,7,1
1,NewOrder,1746687694.157306,3196,4,1
2,Payment,1746687694.160516,900,4,1
1,NewOrder,1746687694.161424,3715,4,1
1,NewOrder,1746687694.165150,4433,4,1
2,Payment,1746687694.169596,55666,4,1
1,NewOrder,1746687694.172334,2133,5,1
2,Payment,1746687694.174476,524,5,1
1,NewOrder,1746687694.174772,1715,1,1
1,NewOrder,1746687694.175006,3012,5,1
4,Delivery,1746687694.176494,143161,1,1
2,Payment,1746687694.178025,50933,5,1
1,NewOrder,1746687694.181236,1849,2,1
1,NewOrder,1746687694.183092,1519,2,1
1,NewOrder,1746687694.184619,2172,2,1
5,StockLevel,1746687694.186798,1224,2,1
2,Payment,1746687694.188030,43591,2,1
3,OrderStatus,1746687694.189578,62953,0,1
1,NewOrder,1746687694.198310,1693,7,1
2,Payment,1746687694.200014,690,7,1
1,NewOrder,1746687694.200711,3686,7,1
1,NewOrder,1746687694.203599,2398,9,1
1,NewOrder,1746687694.204410,3263,7,1
1,NewOrder,1746687694.206005,2106,9,1
2,Payment,1746687694.207683,74517,7,1
1,NewOrder,1746687694.207685,3459,6,1
1,NewOrder,1746687694.208116,2322,9,1
2,Payment,1746687694.210447,496,9,1
2,Payment,1746687694.210948,419,9,1
1,NewOrder,1746687694.211152,2409,6,1
2,Payment,1746687694.211371,399,9,1
2,Payment,1746687694.211773,45173,9,1
2,Payment,1746687694.213571,896,6,1
3,OrderStatus,1746687694.214476,88783,6,1
1,NewOrder,1746687694.222992,1627,3,1
2,Payment,1746687694.224628,646,3,1
3,OrderStatus,1746687694.225270,19735,4,1
1,NewOrder,1746687694.225283,1567,3,1
2,Payment,1746687694.226856,609,3,1
3,OrderStatus,1746687694.227470,68215,3,1
1,NewOrder,1746687694.228967,2609,5,1
1,NewOrder,1746687694.231587,1579,5,1
2,Payment,1746687694.231630,459,2,1
2,Payment,1746687694.232093,43228,2,1
2,Payment,1746687694.233173,43353,5,1
2,Payment,1746687694.245019,43355,4,1
2,Payment,1746687694.252546,43474,0,1
1,NewOrder,1746687694.256959,1355,9,1
2,Payment,1746687694.258323,43188,9,1
1,NewOrder,1746687694.275334,2786,2,1
2,Payment,1746687694.276535,80529,5,1
2,Payment,1746687694.278130,44875,2,1
2,Payment,1746687694.282215,43484,7,1
1,NewOrder,1746687694.288389,6019,4,1
2,Payment,1746687694.294424,49747,4,1
1,NewOrder,1746687694.295695,2166,3,1
1,NewOrder,1746687694.296027,1432,0,1
2,Payment,1746687694.297466,476,0,1
1,NewOrder,1746687694.297867,1297,3,1
2,Payment,1746687694.297947,43841,0,1
2,Payment,1746687694.299169,417,3,1
1,NewOrder,1746687694.299590,1859,3,1
1,NewOrder,1746687694.301458,1846,3,1
4,Delivery,1746687694.301518,118947,9,1
1,NewOrder,1746687694.303267,1272,6,1
2,Payment,1746687694.303308,43251,3,1
2,Payment,1746687694.304545,43031,6,1
3,OrderStatus,1746687694.319670,22110,1,1
1,NewOrder,1746687694.323017,1933,2,1
3,OrderStatus,1746687694.324960,20027,2,1
1,NewOrder,1746687694.325709,2309,7,1
2,Payment,1746687694.328028,507,7,1
2,Payment,1746687694.328540,43998,7,1
4,Delivery,1746687694.341793,131368,1,1
1,NewOrder,1746687694.341796,1202,0,1
1,NewOrder,1746687694.343005,1113,0,1
5,StockLevel,1746687694.344126,1268,0,1
5,StockLevel,1746687694.344176,1470,4,1
2,Payment,1746687694.344995,43697,2,1
1,NewOrder,1746687694.345411,1254,0,1
2,Payment,1746687694.345654,43173,4,1
2,Payment,1746687694.346567,44137,3,1
2,Payment,1746687694.346671,45630,0,1
1,NewOrder,1746687694.347583,1078,6,1
2,Payment,1746687694.348667,430,6,1
3,OrderStatus,1746687694.349100,27813,6,1
2,Payment,1746687694.357080,59112,5,1
2,Payment,1746687694.372552,43525,7,1
1,NewOrder,1746687694.372934,1279,8,1
1,NewOrder,1746687694.374220,1211,8,1
1,NewOrder,1746687694.375438,1819,8,1
1,NewOrder,1746687694.376920,2830,6,1
1,NewOrder,1746687694.377265,2181,8,1
3,OrderStatus,1746687694.379453,20534,8,1
5,StockLevel,1746687694.379758,1786,6,1
2,Payment,1746687694.381553,806,6,1
4,Delivery,1746687694.382365,98717,6,1
1,NewOrder,1746687694.388705,1613,2,1
2,Payment,1746687694.388835,467,4,1
1,NewOrder,1746687694.389306,1546,4,1
1,NewOrder,1746687694.390325,1313,2,1
1,NewOrder,1746687694.390709,1983,3,1
2,Payment,1746687694.390857,47403,4,1
2,Payment,1746687694.391646,562,2,1
1,NewOrder,1746687694.392213,2117,2,1
2,Payment,1746687694.392306,487,0,1
1,NewOrder,1746687694.392698,1909,3,1
3,OrderStatus,1746687694.392798,62572,0,1
2,Payment,1746687694.394339,484,2,1
5,StockLevel,1746687694.394613,1270,3,1
2,Payment,1746687694.394828,44587,2,1
1,NewOrder,1746687694.395889,1231,3,1
1,NewOrder,1746687694.397126,3245,3,1
1,NewOrder,1746687694.400000,1534,8,1
2,Payment,1746687694.400381,50637,3,1
4,Delivery,1746687694.401540,80035,8,1
5,StockLevel,1746687694.416092,1376,7,1
1,NewOrder,1746687694.416201,1587,5,1
1,NewOrder,1746687694.417475,3214,7,1
5,StockLevel,1746687694.417793,1342,5,1
2,Payment,1746687694.419141,44991,5,1
4,Delivery,1746687694.420473,121788,9,1
1,NewOrder,1746687694.420695,1732,7,1
2,Payment,1746687694.422434,669,7,1
1,NewOrder,1746687694.423109,1683,7,1
1,NewOrder,1746687694.424801,2793,7,1
2,Payment,1746687694.427605,726,7,1
2,Payment,1746687694.428339,72963,7,1
2,Payment,1746687694.438274,43880,4,1
2,Payment,1746687694.439427,669,2,1
2,Payment,1746687694.440103,43513,2,1
2,Payment,1746687694.451032,55529,3,1
1,NewOrder,1746687694.455382,2298,0,1
1,NewOrder,1746687694.457691,1230,0,1
2,Payment,1746687694.458929,627,0,1
5,StockLevel,1746687694.459561,1288,0,1
1,NewOrder,1746687694.460856,2349,0,1
2,Payment,1746687694.463215,565,0,1
1,NewOrder,1746687694.463786,2437,0,1
2,Payment,1746687694.464137,566,5,1
1,NewOrder,1746687694.464707,2178,5,1
4,Delivery,1746687694.466230,134884,0,1
2,Payment,1746687694.466891,44130,5,1
1,NewOrder,1746687694.473172,2473,1,1
1,NewOrder,1746687694.475656,2195,1,1
1,NewOrder,1746687694.477860,2243,1,1
1,NewOrder,1746687694.480113,2060,1,1
1,NewOrder,1746687694.481091,2921,6,1
2,Payment,1746687694.481583,44567,8,1
2,Payment,1746687694.482164,802,4,1
1,NewOrder,1746687694.482179,3642,1,1
4,Delivery,1746687694.482971,150396,4,1
3,OrderStatus,1746687694.483623,63062,2,1
1,NewOrder,1746687694.484018,2724,6,1
2,Payment,1746687694.485828,44712,1,1
1,NewOrder,1746687694.486748,3421,6,1
1,NewOrder,1746687694.490180,2251,6,1
1,NewOrder,1746687694.492438,2498,6,1
1,NewOrder,1746687694.494949,4406,6,1
2,Payment,1746687694.499368,801,6,1
2,Payment,1746687694.500174,759,6,1
2,Payment,1746687694.500937,656,6,1
3,OrderStatus,1746687694.501311,62207,7,1
1,NewOrder,1746687694.501595,4008,6,1
2,Payment,1746687694.505614,79039,6,1
5,StockLevel,1746687694.506571,2120,3,1
2,Payment,1746687694.508702,79452,3,1
2,Payment,1746687694.511032,43707,5,1
2,Payment,1746687694.526165,563,8,1
2,Payment,1746687694.526737,474,8,1
1,NewOrder,1746687694.527217,1779,8,1
1,NewOrder,1746687694.529005,2314,8,1
2,Payment,1746687694.530549,494,1,1
1,NewOrder,1746687694.531047,1767,1,1
2,Payment,1746687694.531325,43542,8,1
2,Payment,1746687694.532820,495,1,1
1,NewOrder,1746687694.533319,2301,1,1
2,Payment,1746687694.535628,503,1,1
5,StockLevel,1746687694.536136,1204,1,1
1,NewOrder,1746687694.537347,1874,1,1
1,NewOrder,1746687694.539229,2090,1,1
1,NewOrder,1746687694.541325,1650,1,1
1,NewOrder,1746687694.542270,2352,9,1
3,OrderStatus,1746687694.542980,62322,1,1
2,Payment,1746687694.544630,43724,9,1
1,NewOrder,1746687694.546694,3169,2,1
2,Payment,1746687694.549873,58496,2,1
2,Payment,1746687694.554752,43822,5,1
1,NewOrder,1746687694.563531,1589,7,1
2,Payment,1746687694.565132,507,7,1
2,Payment,1746687694.565647,484,7,1
2,Payment,1746687694.566137,43326,7,1
3,OrderStatus,1746687694.574882,70365,8,1
2,Payment,1746687694.584669,79330,6,1
2,Payment,1746687694.588168,919,3,1
5,StockLevel,1746687694.588365,1363,9,1
1,NewOrder,1746687694.589094,4145,3,1
2,Payment,1746687694.589735,43829,9,1
2,Payment,1746687694.593252,845,3,1
4,Delivery,1746687694.594105,160654,3,1
1,NewOrder,1746687694.598587,1430,5,1
2,Payment,1746687694.600027,43859,5,1
2,Payment,1746687694.601123,55611,0,1
2,Payment,1746687694.605313,470,1,1
5,StockLevel,1746687694.605790,1176,1,1
2,Payment,1746687694.606974,488,1,1
2,Payment,1746687694.607467,43195,1,1
2,Payment,1746687694.608377,44620,2,1
4,Delivery,1746687694.609469,157488,7,1
1,NewOrder,1746687694.633379,1452,4,1
1,NewOrder,1746687694.633575,2328,9,1
2,Payment,1746687694.634837,44105,4,1
1,NewOrder,1746687694.635909,3632,9,1
1,NewOrder,1746687694.639556,3347,9,1
2,Payment,1746687694.642914,53071,9,1
2,Payment,1746687694.643900,433,5,1
2,Payment,1746687694.644337,43407,5,1
2,Payment,1746687694.645255,43894,8,1
1,NewOrder,1746687694.650675,2238,1,1
2,Payment,1746687694.652923,43813,1,1
1,NewOrder,1746687694.653004,1631,2,1
2,Payment,1746687694.654643,43377,2,1
4,Delivery,1746687694.656743,150888,0,1
1,NewOrder,1746687694.664014,4082,6,1
2,Payment,1746687694.668107,78376,6,1
3,OrderStatus,1746687694.678960,20126,4,1
4,Delivery,1746687694.687757,131862,5,1
1,NewOrder,1746687694.689162,1377,8,1
2,Payment,1746687694.690549,44071,8,1
1,NewOrder,1746687694.696000,1376,9,1
1,NewOrder,1746687694.696745,1668,1,1
1,NewOrder,1746687694.697383,1229,9,1
1,NewOrder,1746687694.698027,1626,2,1
2,Payment,1746687694.698419,511,1,1
5,StockLevel,1746687694.698618,1146,9,1
2,Payment,1746687694.698934,734,1,1
1,NewOrder,1746687694.699092,1705,4,1
1,NewOrder,1746687694.699658,2406,2,1
2,Payment,1746687694.699675,520,1,1
2,Payment,1746687694.699771,43524,9,1
2,Payment,1746687694.700199,415,1,1
2,Payment,1746687694.700618,43576,1,1
1,NewOrder,1746687694.700803,2344,4,1
2,Payment,1746687694.702071,467,2,1
1,NewOrder,1746687694.702543,1807,2,1
2,Payment,1746687694.703153,542,4,1
2,Payment,1746687694.703702,43799,4,1
2,Payment,1746687694.704355,46426,2,1
2,Payment,1746687694.734635,43532,8,1
2,Payment,1746687694.743310,43741,9,1
2,Payment,1746687694.744202,43229,1,1
1,NewOrder,1746687694.746496,1773,6,1
1,NewOrder,1746687694.747509,1696,4,1
1,NewOrder,1746687694.748275,2406,6,1
1,NewOrder,1746687694.749213,2594,4,1
2,Payment,1746687694.750691,69992,6,1
1,NewOrder,1746687694.750788,2240,2,1
1,NewOrder,1746687694.751816,3065,4,1
1,NewOrder,1746687694.753032,1182,2,1
1,NewOrder,1746687694.754219,2238,2,1
1,NewOrder,1746687694.754765,2152,3,1
2,Payment,1746687694.754886,50292,4,1
2,Payment,1746687694.756465,52522,2,1
1,NewOrder,1746687694.756923,1264,3,1
1,NewOrder,1746687694.758193,1636,3,1
2,Payment,1746687694.759836,43271,3,1
2,Payment,1746687694.766972,60927,7,1
2,Payment,1746687694.778181,43966,8,1
1,NewOrder,1746687694.787065,1889,9,1
4,Delivery,1746687694.787443,116775,1,1
1,NewOrder,1746687694.788962,1156,9,1
4,Delivery,1746687694.790124,146291,9,1
1,NewOrder,1746687694.803123,2492,3,1
2,Payment,1746687694.805189,44193,4,1
2,Payment,1746687694.805622,44042,3,1
2,Payment,1746687694.807639,43202,0,1
1,NewOrder,1746687694.808996,2462,2,1
1,NewOrder,1746687694.811467,3720,2,1
1,NewOrder,1746687694.815197,2473,2,1
2,Payment,1746687694.817678,47885,2,1
1,NewOrder,1746687694.819629,2339,5,1
2,Payment,1746687694.820691,78061,6,1
1,NewOrder,1746687694.821978,1959,5,1
1,NewOrder,1746687694.822157,2599,8,1
2,Payment,1746687694.823946,47256,5,1
2,Payment,1746687694.824763,43759,8,1
2,Payment,1746687694.827910,809,7,1
4,Delivery,1746687694.828727,139261,7,1
1,NewOrder,1746687694.849395,1530,4,1
2,Payment,1746687694.849673,44946,3,1
2,Payment,1746687694.850848,43780,0,1
1,NewOrder,1746687694.850931,1375,4,1
1,NewOrder,1746687694.852312,2204,4,1
1,NewOrder,1746687694.854524,2270,4,1
1,NewOrder,1746687694.856802,2111,4,1
1,NewOrder,1746687694.858921,1727,4,1
1,NewOrder,1746687694.860657,2575,4,1
2,Payment,1746687694.863235,62875,4,1
2,Payment,1746687694.865574,43947,2,1
2,Payment,1746687694.868532,43808,8,1
1,NewOrder,1746687694.871218,2687,5,1
2,Payment,1746687694.873914,809,5,1
1,NewOrder,1746687694.874730,2914,5,1
1,NewOrder,1746687694.877653,2119,5,1
2,Payment,1746687694.879780,764,5,1
2,Payment,1746687694.880550,54869,5,1
2,Payment,1746687694.894632,518,3,1
1,NewOrder,1746687694.894637,1666,0,1
1,NewOrder,1746687694.895154,3536,3,1
2,Payment,1746687694.896310,47101,0,1
1,NewOrder,1746687694.898701,2974,3,1
2,Payment,1746687694.898757,654,6,1
1,NewOrder,1746687694.899417,2420,6,1
2,Payment,1746687694.901684,626,3,1
2,Payment,1746687694.901842,44649,6,1
2,Payment,1746687694.902315,46317,3,1
4,Delivery,1746687694.904226,177941,1,1
1,NewOrder,1746687694.909535,2677,2,1
2,Payment,1746687694.912225,52456,2,1
2,Payment,1746687694.912347,949,8,1
1,NewOrder,1746687694.913302,2352,8,1
1,NewOrder,1746687694.915664,3436,8,1
1,NewOrder,1746687694.919113,2601,8,1
1,NewOrder,1746687694.921726,2541,8,1
2,Payment,1746687694.924279,47752,8,1
2,Payment,1746687694.926122,43491,4,1
1,NewOrder,1746687694.935436,4521,5,1
1,NewOrder,1746687694.936426,4552,9,1
2,Payment,1746687694.939969,1031,5,1
1,NewOrder,1746687694.940988,2780,9,1
1,NewOrder,1746687694.941008,3615,5,1
2,Payment,1746687694.943420,656,0,1
1,NewOrder,1746687694.943775,3055,9,1
2,Payment,1746687694.944082,495,0,1
2,Payment,1746687694.944581,43718,0,1
2,Payment,1746687694.944630,77439,5,1
2,Payment,1746687694.946502,43600,6,1
2,Payment,1746687694.946837,48768,9,1
2,Payment,1746687694.948641,43583,3,1
1,NewOrder,1746687694.964697,4885,2,1
1,NewOrder,1746687694.968000,1568,7,1
1,NewOrder,1746687694.969580,1554,7,1
2,Payment,1746687694.969590,77633,2,1
2,Payment,1746687694.969619,758,4,1
2,Payment,1746687694.970382,489,4,1
2,Payment,1746687694.970877,459,4,1
2,Payment,1746687694.971141,626,7,1
2,Payment,1746687694.971341,410,4,1
1,NewOrder,1746687694.971756,1506,4,1
2,Payment,1746687694.971772,660,7,1
5,StockLevel,1746687694.972037,1152,8,1
1,NewOrder,1746687694.972437,2857,7,1
2,Payment,1746687694.973194,467,8,1
2,Payment,1746687694.973270,607,4,1
2,Payment,1746687694.973665,44348,8,1
1,NewOrder,1746687694.973885,1751,4,1
4,Delivery,1746687694.975303,146249,7,1
1,NewOrder,1746687694.975641,1183,4,1
2,Payment,1746687694.976830,44953,4,1
2,Payment,1746687694.988312,645,0,1
2,Payment,1746687694.988964,43929,0,1
2,Payment,1746687694.990112,43469,6,1
2,Payment,1746687694.992232,43328,3,1
2,Payment,1746687694.995620,431,9,1
1,NewOrder,1746687694.996058,1500,9,1
2,Payment,1746687694.997566,45301,9,1
2,Payment,1746687695.018029,45698,8,1
3,OrderStatus,1746687695.021796,71460,4,1
1,NewOrder,1746687695.022079,2568,5,1
2,Payment,1746687695.024659,938,5,1
2,Payment,1746687695.025606,56893,5,1
1,NewOrder,1746687695.032905,1113,0,1
1,NewOrder,1746687695.033591,2313,6,1
2,Payment,1746687695.034024,44779,0,1
1,NewOrder,1746687695.035570,2000,3,1
1,NewOrder,1746687695.035911,2650,6,1
2,Payment,1746687695.037577,74203,3,1
1,NewOrder,1746687695.038569,2899,6,1
2,Payment,1746687695.041478,51654,6,1
1,NewOrder,1746687695.042877,2151,9,1
1,NewOrder,1746687695.045037,2740,9,1
1,NewOrder,1746687695.047233,2632,2,1
2,Payment,1746687695.047782,508,9,1
1,NewOrder,1746687695.048295,1579,9,1
2,Payment,1746687695.049873,78444,2,1
1,NewOrder,1746687695.049880,3212,9,1
2,Payment,1746687695.053103,655,9,1
1,NewOrder,1746687695.053766,2857,9,1
4,Delivery,1746687695.056633,137017,9,1
3,OrderStatus,1746687695.063741,62503,8,1
2,Payment,1746687695.078819,43700,0,1
2,Payment,1746687695.082180,44942,1,1
2,Payment,1746687695.082507,559,5,1
2,Payment,1746687695.083074,43382,5,1
2,Payment,1746687695.093149,43549,6,1
2,Payment,1746687695.093264,45962,4,1
2,Payment,1746687695.111796,998,3,1
1,NewOrder,1746687695.112805,2515,3,1
1,NewOrder,1746687695.115330,3359,3,1
2,Payment,1746687695.118702,80091,3,1
2,Payment,1746687695.121566,44257,7,1
1,NewOrder,1746687695.122528,1919,0,1
2,Payment,1746687695.124454,521,0,1
1,NewOrder,1746687695.124980,2336,0,1
1,NewOrder,1746687695.126254,2998,8,1
4,Delivery,1746687695.126463,73472,5,1
1,NewOrder,1746687695.127129,2495,1,1
2,Payment,1746687695.127322,521,0,1
2,Payment,1746687695.127848,44890,0,1
2,Payment,1746687695.128323,763,2,1
2,Payment,1746687695.129092,52184,2,1
2,Payment,1746687695.129257,844,8,1
2,Payment,1746687695.129630,43102,1,1
2,Payment,1746687695.130103,78879,8,1
2,Payment,1746687695.136711,466,6,1
4,Delivery,1746687695.137184,171179,6,1
1,NewOrder,1746687695.139239,2398,4,1
1,NewOrder,1746687695.141646,1483,4,1
1,NewOrder,1746687695.143135,1311,4,1
2,Payment,1746687695.144452,45186,4,1
2,Payment,1746687695.165836,44874,7,1
2,Payment,1746687695.172745,43831,1,1
1,NewOrder,1746687695.172746,1745,0,1
1,NewOrder,1746687695.174499,2407,0,1
2,Payment,1746687695.176915,478,0,1
2,Payment,1746687695.177407,44668,0,1
2,Payment,1746687695.181289,522,2,1
1,NewOrder,1746687695.181818,1412,2,1
2,Payment,1746687695.183237,44396,2,1
2,Payment,1746687695.189649,532,4,1
1,NewOrder,1746687695.190186,2627,4,1
2,Payment,1746687695.192820,46830,4,1
1,NewOrder,1746687695.193658,1493,9,1
1,NewOrder,1746687695.195159,2163,9,1
2,Payment,1746687695.197332,45836,9,1
1,NewOrder,1746687695.198805,3621,3,1
5,StockLevel,1746687695.199942,1197,5,1
1,NewOrder,1746687695.201145,2560,5,1
3,OrderStatus,1746687695.202435,20916,3,1
5,StockLevel,1746687695.203713,1311,5,1
1,NewOrder,1746687695.205030,3747,5,1
2,Payment,1746687695.208791,55593,5,1
1,NewOrder,1746687695.208988,4405,8,1
2,Payment,1746687695.210719,43756,7,1
1,NewOrder,1746687695.213415,3849,8,1
4,Delivery,1746687695.216586,140991,1,1
1,NewOrder,1746687695.217271,3124,8,1
4,Delivery,1746687695.220413,191765,8,1
1,NewOrder,1746687695.222083,2536,0,1
1,NewOrder,1746687695.223359,2573,3,1
1,NewOrder,1746687695.224625,1372,0,1
4,Delivery,1746687695.225940,107013,3,1
2,Payment,1746687695.226000,44797,0,1
2,Payment,1746687695.227643,44041,2,1
2,Payment,1746687695.239663,543,4,1
2,Payment,1746687695.240208,44603,4,1
1,NewOrder,1746687695.243181,2340,9,1
2,Payment,1746687695.245531,44041,9,1
1,NewOrder,1746687695.254482,1235,7,1
1,NewOrder,1746687695.255719,1277,7,1
2,Payment,1746687695.256997,463,7,1
1,NewOrder,1746687695.257460,1355,7,1
2,Payment,1746687695.258817,44675,7,1
2,Payment,1746687695.264396,44289,5,1
2,Payment,1746687695.270812,45619,0,1
2,Payment,1746687695.271695,527,2,1
1,NewOrder,1746687695.272227,4539,2,1
2,Payment,1746687695.276781,55791,2,1
2,Payment,1746687695.284823,45888,4,1
1,NewOrder,1746687695.289587,2069,9,1
1,NewOrder,1746687695.291668,1690,9,1
2,Payment,1746687695.293370,45531,9,1
1,NewOrder,1746687695.303509,3641,7,1
1,NewOrder,1746687695.307164,2371,7,1
2,Payment,1746687695.308375,62979,6,1
2,Payment,1746687695.308692,55055,5,1
1,NewOrder,1746687695.309540,2496,7,1
1,NewOrder,1746687695.312047,1643,7,1
2,Payment,1746687695.313698,44180,7,1
2,Payment,1746687695.316445,45501,0,1
1,NewOrder,1746687695.330726,2318,4,1
2,Payment,1746687695.332587,561,2,1
2,Payment,1746687695.332960,73512,3,1
2,Payment,1746687695.333051,550,4,1
1,NewOrder,1746687695.333154,1748,2,1
2,Payment,1746687695.333605,467,4,1
1,NewOrder,1746687695.334077,2109,4,1
2,Payment,1746687695.334908,54954,2,1
4,Delivery,1746687695.336192,235529,4,1
2,Payment,1746687695.338914,44735,9,1
2,Payment,1746687695.357592,784,1,1
1,NewOrder,1746687695.357888,2609,7,1
1,NewOrder,1746687695.358381,2474,1,1
1,NewOrder,1746687695.360506,2402,7,1
1,NewOrder,1746687695.360863,1463,1,1
2,Payment,1746687695.361956,558,0,1
2,Payment,1746687695.362332,65981,1,1
1,NewOrder,1746687695.362519,2621,0,1
2,Payment,1746687695.362914,650,7,1
2,Payment,1746687695.363570,585,7,1
3,OrderStatus,1746687695.363753,71851,5,1
5,StockLevel,1746687695.364160,1773,7,1
1,NewOrder,1746687695.365147,1877,0,1
1,NewOrder,1746687695.365940,1872,7,1
1,NewOrder,1746687695.367031,1348,0,1
1,NewOrder,1746687695.367819,2993,7,1
2,Payment,1746687695.368385,47620,0,1
1,NewOrder,1746687695.370827,2749,7,1
1,NewOrder,1746687695.371362,2734,6,1
2,Payment,1746687695.373588,52183,7,1
2,Payment,1746687695.374105,51874,6,1
4,Delivery,1746687695.383663,74687,9,1
