Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1737416583.268547,1827,5,1
1,NewOrder,1737416583.270379,6131,5,1
2,Payment,1737416583.276515,1674,5,1
2,Payment,1737416583.278194,2042,5,1
2,Payment,1737416583.280241,1733,5,1
2,Payment,1737416583.281980,1500,5,1
1,NewOrder,1737416583.283489,5085,5,1
3,OrderStatus,1737416583.288579,1473,5,1
5,StockLevel,1737416583.290057,2527,5,1
5,StockLevel,1737416583.292589,2406,5,1
1,NewOrder,1737416583.294999,9423,5,1
1,NewOrder,1737416583.304428,6600,5,1
2,Payment,1737416583.311033,2008,5,1
1,NewOrder,1737416583.313047,9798,5,1
2,Payment,1737416583.322850,2009,5,1
2,Payment,1737416583.324864,1684,5,1
1,NewOrder,1737416583.326553,8500,5,1
1,NewOrder,1737416583.335058,7010,5,1
1,NewOrder,1737416583.342075,6632,5,1
2,Payment,1737416583.348712,1606,5,1
4,Delivery,1737416583.350323,15431,5,1
2,Payment,1737416583.365760,1881,5,1
1,NewOrder,1737416583.367646,5935,5,1
1,NewOrder,1737416583.373586,5739,5,1
1,NewOrder,1737416583.379329,10477,5,1
1,NewOrder,1737416583.389827,5926,5,1
1,NewOrder,1737416583.395773,8424,5,1
1,NewOrder,1737416583.404219,6336,5,1
1,NewOrder,1737416583.410579,10884,5,1
1,NewOrder,1737416583.421492,9754,5,1
1,NewOrder,1737416583.429680,3109021,8,1
1,NewOrder,1737416583.431266,13796,5,1
1,NewOrder,1737416583.438632,3071188,7,1
1,NewOrder,1737416583.445084,15658,5,1
2,Payment,1737416583.450910,19885,1,1
5,StockLevel,1737416583.460767,3651,5,1
1,NewOrder,1737416583.464442,3080169,5,1
2,Payment,1737416583.470817,5326,1,1
4,Delivery,1737416583.476153,3084998,1,1
1,NewOrder,1737416583.480023,11417,4,1
2,Payment,1737416583.491461,5969,4,1
1,NewOrder,1737416583.497437,8869,4,1
1,NewOrder,1737416583.506324,8678,4,1
4,Delivery,1737416583.515009,26218,4,1
1,NewOrder,1737416583.541240,8740,4,1
1,NewOrder,1737416583.549993,8974,4,1
2,Payment,1737416583.558974,3517,4,1
5,StockLevel,1737416583.562497,5055,4,1
2,Payment,1737416583.567557,3330,4,1
2,Payment,1737416583.570892,3155,4,1
1,NewOrder,1737416583.574051,7718,4,1
2,Payment,1737416583.581779,3688,4,1
2,Payment,1737416583.585474,2832,4,1
1,NewOrder,1737416583.588311,10006,4,1
2,Payment,1737416583.598323,3080,4,1
2,Payment,1737416583.601426,2961,4,1
1,NewOrder,1737416583.604391,10176,4,1
1,NewOrder,1737416583.614573,5654,4,1
2,Payment,1737416583.620234,2971,4,1
2,Payment,1737416583.623209,2619,4,1
2,Payment,1737416583.625833,2106,4,1
2,Payment,1737416583.627943,2363,4,1
1,NewOrder,1737416583.630319,11124,4,1
1,NewOrder,1737416583.641462,9736,4,1
1,NewOrder,1737416583.651217,9744,4,1
3,OrderStatus,1737416583.660978,2993,4,1
1,NewOrder,1737416583.663991,6261,4,1
2,Payment,1737416583.670270,2042,4,1
2,Payment,1737416583.672329,2020,4,1
2,Payment,1737416583.674366,2974,4,1
2,Payment,1737416583.677359,3581,4,1
1,NewOrder,1737416583.680960,7904,4,1
1,NewOrder,1737416583.688882,6933,4,1
2,Payment,1737416583.695832,1842,4,1
2,Payment,1737416583.697691,2101,4,1
1,NewOrder,1737416583.699809,5739,4,1
2,Payment,1737416583.705565,2782,4,1
1,NewOrder,1737416583.708365,5829,4,1
1,NewOrder,1737416583.714213,8968,4,1
2,Payment,1737416583.723198,1932,4,1
2,Payment,1737416583.725146,2715,4,1
2,Payment,1737416583.727880,2238,4,1
1,NewOrder,1737416583.730135,5683,4,1
2,Payment,1737416583.735834,3061,4,1
1,NewOrder,1737416583.738914,7016,4,1
1,NewOrder,1737416583.745947,8930,4,1
1,NewOrder,1737416583.754895,9398,4,1
1,NewOrder,1737416583.764311,5944,4,1
2,Payment,1737416583.770272,2409,4,1
2,Payment,1737416583.772703,1737,4,1
2,Payment,1737416583.774455,1725,4,1
1,NewOrder,1737416583.776195,4691,4,1
1,NewOrder,1737416583.780903,8090,4,1
1,NewOrder,1737416583.789014,8483,4,1
2,Payment,1737416583.797519,2302,4,1
1,NewOrder,1737416583.799834,8902,4,1
1,NewOrder,1737416583.808750,9569,4,1
1,NewOrder,1737416583.818340,5517,4,1
2,Payment,1737416583.823868,1627,4,1
2,Payment,1737416583.825502,1841,4,1
2,Payment,1737416583.827349,1626,4,1
2,Payment,1737416583.828990,2432,4,1
2,Payment,1737416583.831434,1596,4,1
4,Delivery,1737416583.833038,14813,4,1
2,Payment,1737416583.847860,1799,4,1
2,Payment,1737416583.849667,1612,4,1
4,Delivery,1737416583.851287,14548,4,1
2,Payment,1737416583.865847,1717,4,1
5,StockLevel,1737416583.867574,3871,4,1
1,NewOrder,1737416583.871453,5394,4,1
2,Payment,1737416583.876855,2054,4,1
2,Payment,1737416583.878917,2106,4,1
2,Payment,1737416583.881029,1518,4,1
2,Payment,1737416583.882552,1498,4,1
1,NewOrder,1737416583.884055,8043,4,1
1,NewOrder,1737416583.892103,6325,4,1
2,Payment,1737416583.898433,2159,4,1
1,NewOrder,1737416583.900597,5178,4,1
1,NewOrder,1737416583.905780,8322,4,1
2,Payment,1737416583.914107,1642,4,1
5,StockLevel,1737416583.915754,3011,4,1
2,Payment,1737416583.918770,1771,4,1
5,StockLevel,1737416583.920546,3572,4,1
2,Payment,1737416583.924123,1834,4,1
1,NewOrder,1737416583.925963,5519,4,1
1,NewOrder,1737416583.931488,9307,4,1
1,NewOrder,1737416583.940800,8806,4,1
1,NewOrder,1737416583.949611,8132,4,1
2,Payment,1737416583.957748,1684,4,1
1,NewOrder,1737416583.959438,8711,4,1
2,Payment,1737416583.968154,1748,4,1
1,NewOrder,1737416583.969908,4128,4,1
1,NewOrder,1737416583.974042,8089,4,1
2,Payment,1737416583.982135,1615,4,1
2,Payment,1737416583.983755,1538,4,1
2,Payment,1737416583.985298,1509,4,1
1,NewOrder,1737416583.986812,4922,4,1
2,Payment,1737416583.991739,1584,4,1
1,NewOrder,1737416583.993328,3963,4,1
2,Payment,1737416583.997296,1559,4,1
1,NewOrder,1737416583.998860,8650,4,1
3,OrderStatus,1737416584.007516,2555,4,1
2,Payment,1737416584.010077,1756,4,1
3,OrderStatus,1737416584.011838,1808,4,1
1,NewOrder,1737416584.013651,6232,4,1
2,Payment,1737416584.019889,1698,4,1
1,NewOrder,1737416584.021592,8877,4,1
2,Payment,1737416584.030474,1591,4,1
2,Payment,1737416584.032071,1547,4,1
2,Payment,1737416584.033623,1571,4,1
3,OrderStatus,1737416584.035199,1769,4,1
2,Payment,1737416584.036974,1731,4,1
1,NewOrder,1737416584.038709,6265,4,1
1,NewOrder,1737416584.044980,5215,4,1
2,Payment,1737416584.050199,1580,4,1
2,Payment,1737416584.051784,1616,4,1
2,Payment,1737416584.053418,1509,4,1
1,NewOrder,1737416584.054932,5700,4,1
1,NewOrder,1737416584.060638,7982,4,1
2,Payment,1737416584.068626,1677,4,1
1,NewOrder,1737416584.070308,5759,4,1
2,Payment,1737416584.076073,1969,4,1
1,NewOrder,1737416584.078048,4007,4,1
1,NewOrder,1737416584.082060,4476,4,1
4,Delivery,1737416584.086541,14317,4,1
1,NewOrder,1737416584.100875,6967,4,1
2,Payment,1737416584.107850,1695,4,1
1,NewOrder,1737416584.109553,4423,4,1
1,NewOrder,1737416584.113982,6733,4,1
1,NewOrder,1737416584.120722,6243,4,1
2,Payment,1737416584.126972,1627,4,1
1,NewOrder,1737416584.128605,6179,4,1
2,Payment,1737416584.134790,1535,4,1
2,Payment,1737416584.136331,1638,4,1
2,Payment,1737416584.137975,1591,4,1
2,Payment,1737416584.139572,1582,4,1
1,NewOrder,1737416584.141160,4972,4,1
5,StockLevel,1737416584.146138,4045,4,1
2,Payment,1737416584.150192,1723,4,1
1,NewOrder,1737416584.151921,7797,4,1
1,NewOrder,1737416584.159725,6278,4,1
2,Payment,1737416584.166008,1852,4,1
1,NewOrder,1737416584.167865,8603,4,1
1,NewOrder,1737416584.176474,6392,4,1
2,Payment,1737416584.182885,1697,4,1
1,NewOrder,1737416584.184589,5330,4,1
2,Payment,1737416584.189926,1601,4,1
2,Payment,1737416584.191532,1594,4,1
3,OrderStatus,1737416584.193131,2091,4,1
2,Payment,1737416584.195228,1701,4,1
2,Payment,1737416584.196935,1578,4,1
2,Payment,1737416584.198518,1561,4,1
1,NewOrder,1737416584.200084,7937,4,1
2,Payment,1737416584.208026,2113,4,1
4,Delivery,1737416584.210145,14318,4,1
1,NewOrder,1737416584.224469,6949,4,1
2,Payment,1737416584.231423,1579,4,1
1,NewOrder,1737416584.233008,7808,4,1
2,Payment,1737416584.240822,1676,4,1
1,NewOrder,1737416584.242503,5005,4,1
2,Payment,1737416584.247513,1996,4,1
1,NewOrder,1737416584.249513,7071,4,1
2,Payment,1737416584.256590,1718,4,1
1,NewOrder,1737416584.258313,6242,4,1
2,Payment,1737416584.264560,1534,4,1
2,Payment,1737416584.266099,1657,4,1
2,Payment,1737416584.267761,1499,4,1
2,Payment,1737416584.269265,1786,4,1
1,NewOrder,1737416584.271056,6807,4,1
2,Payment,1737416584.277869,1669,4,1
1,NewOrder,1737416584.279543,4009,4,1
2,Payment,1737416584.283558,1508,4,1
2,Payment,1737416584.285070,1713,4,1
1,NewOrder,1737416584.286789,6448,4,1
2,Payment,1737416584.293242,2185,4,1
2,Payment,1737416584.295431,1631,4,1
1,NewOrder,1737416584.297067,7288,4,1
2,Payment,1737416584.304370,3047,4,1
1,NewOrder,1737416584.307426,7115,4,1
2,Payment,1737416584.314548,1961,4,1
2,Payment,1737416584.316515,1618,4,1
2,Payment,1737416584.318139,1500,4,1
2,Payment,1737416584.319645,1485,4,1
1,NewOrder,1737416584.321135,7961,4,1
1,NewOrder,1737416584.329101,7547,4,1
2,Payment,1737416584.336654,1594,4,1
2,Payment,1737416584.338253,1464,4,1
2,Payment,1737416584.339722,1651,4,1
2,Payment,1737416584.341378,1519,4,1
1,NewOrder,1737416584.342902,5287,4,1
1,NewOrder,1737416584.348194,3997,4,1
2,Payment,1737416584.352199,1605,4,1
1,NewOrder,1737416584.353809,5786,4,1
1,NewOrder,1737416584.359601,4072,4,1
1,NewOrder,1737416584.363678,6482,4,1
2,Payment,1737416584.370165,1698,4,1
2,Payment,1737416584.371868,1551,4,1
2,Payment,1737416584.373424,1538,4,1
1,NewOrder,1737416584.374967,4357,4,1
1,NewOrder,1737416584.379329,4947,4,1
2,Payment,1737416584.384282,2297,4,1
2,Payment,1737416584.386591,2174,4,1
1,NewOrder,1737416584.388780,7504,4,1
2,Payment,1737416584.396303,2070,4,1
2,Payment,1737416584.398381,1697,4,1
2,Payment,1737416584.400084,1862,4,1
1,NewOrder,1737416584.401952,9079,4,1
2,Payment,1737416584.404549,19735,6,1
2,Payment,1737416584.407664,1050202,2,1
1,NewOrder,1737416584.411050,6555,4,1
1,NewOrder,1737416584.417626,3070545,4,1
2,Payment,1737416584.424304,3998,6,1
1,NewOrder,1737416584.428324,17601,6,1
4,Delivery,1737416584.445943,33813,6,1
1,NewOrder,1737416584.479781,14759,6,1
1,NewOrder,1737416584.493630,3067867,3,1
1,NewOrder,1737416584.494551,8552,6,1
2,Payment,1737416584.503121,4326,6,1
5,StockLevel,1737416584.507461,5807,6,1
1,NewOrder,1737416584.513280,10168,6,1
2,Payment,1737416584.523464,3853,6,1
1,NewOrder,1737416584.527327,7865,6,1
2,Payment,1737416584.535203,3844,6,1
2,Payment,1737416584.539055,2919,6,1
2,Payment,1737416584.541981,2607,6,1
2,Payment,1737416584.544597,3435,6,1
2,Payment,1737416584.548041,2710,6,1
1,NewOrder,1737416584.550757,7245,6,1
2,Payment,1737416584.558010,2841,6,1
1,NewOrder,1737416584.560858,10805,6,1
1,NewOrder,1737416584.571671,6449,6,1
2,Payment,1737416584.578126,2425,6,1
4,Delivery,1737416584.580585,15671,6,1
2,Payment,1737416584.596268,2557,6,1
2,Payment,1737416584.598834,2251,6,1
3,OrderStatus,1737416584.601092,2200,6,1
1,NewOrder,1737416584.603300,7543,6,1
2,Payment,1737416584.610850,2478,6,1
2,Payment,1737416584.613334,2865,6,1
2,Payment,1737416584.616205,2168,6,1
2,Payment,1737416584.618378,2137,6,1
1,NewOrder,1737416584.620521,8524,6,1
1,NewOrder,1737416584.629051,7677,6,1
2,Payment,1737416584.636735,1959,6,1
2,Payment,1737416584.638699,1975,6,1
2,Payment,1737416584.640678,1944,6,1
1,NewOrder,1737416584.642635,7908,6,1
2,Payment,1737416584.650549,1965,6,1
2,Payment,1737416584.652520,1946,6,1
1,NewOrder,1737416584.654478,7758,6,1
2,Payment,1737416584.662259,2892,6,1
1,NewOrder,1737416584.665163,7084,6,1
5,StockLevel,1737416584.672261,3154,6,1
2,Payment,1737416584.675421,1924,6,1
4,Delivery,1737416584.677351,15885,6,1
2,Payment,1737416584.693242,1891,6,1
1,NewOrder,1737416584.695139,6909,6,1
1,NewOrder,1737416584.702056,7906,6,1
2,Payment,1737416584.709984,1735,6,1
2,Payment,1737416584.711729,1665,6,1
2,Payment,1737416584.713402,1584,6,1
2,Payment,1737416584.714997,2611,6,1
1,NewOrder,1737416584.717615,7583,6,1
2,Payment,1737416584.725208,1816,6,1
1,NewOrder,1737416584.727030,5943,6,1
2,Payment,1737416584.732985,1755,6,1
1,NewOrder,1737416584.734747,4958,6,1
2,Payment,1737416584.739715,2522,6,1
1,NewOrder,1737416584.742258,9879,6,1
1,NewOrder,1737416584.752155,6953,6,1
2,Payment,1737416584.759127,2209,6,1
1,NewOrder,1737416584.761352,9558,6,1
1,NewOrder,1737416584.770927,8430,6,1
1,NewOrder,1737416584.779375,5594,6,1
5,StockLevel,1737416584.784987,3799,6,1
1,NewOrder,1737416584.788806,7788,6,1
1,NewOrder,1737416584.796611,7315,6,1
5,StockLevel,1737416584.803942,3178,6,1
2,Payment,1737416584.807137,2768,6,1
2,Payment,1737416584.809923,1913,6,1
2,Payment,1737416584.811851,1901,6,1
1,NewOrder,1737416584.813766,7623,6,1
1,NewOrder,1737416584.821419,4897,6,1
1,NewOrder,1737416584.826333,7708,6,1
2,Payment,1737416584.834056,1844,6,1
5,StockLevel,1737416584.835908,3219,6,1
5,StockLevel,1737416584.839132,2371,6,1
1,NewOrder,1737416584.841508,8536,6,1
1,NewOrder,1737416584.850050,5059,6,1
3,OrderStatus,1737416584.855114,2096,6,1
2,Payment,1737416584.857214,1962,6,1
2,Payment,1737416584.859181,1841,6,1
1,NewOrder,1737416584.861027,5870,6,1
1,NewOrder,1737416584.866903,5134,6,1
2,Payment,1737416584.872042,1684,6,1
2,Payment,1737416584.873730,2514,6,1
1,NewOrder,1737416584.876250,7991,6,1
1,NewOrder,1737416584.884263,4701,6,1
1,NewOrder,1737416584.888981,7274,6,1
2,Payment,1737416584.896273,1905,6,1
2,Payment,1737416584.898195,1836,6,1
1,NewOrder,1737416584.900047,8847,6,1
1,NewOrder,1737416584.908913,6405,6,1
1,NewOrder,1737416584.915335,5868,6,1
2,Payment,1737416584.921221,1866,6,1
2,Payment,1737416584.923103,1702,6,1
1,NewOrder,1737416584.924820,9316,6,1
1,NewOrder,1737416584.934153,4877,6,1
2,Payment,1737416584.939047,1955,6,1
2,Payment,1737416584.941018,1880,6,1
3,OrderStatus,1737416584.942913,2217,6,1
1,NewOrder,1737416584.945147,5738,6,1
1,NewOrder,1737416584.950903,5387,6,1
2,Payment,1737416584.956307,1875,6,1
2,Payment,1737416584.958197,1791,6,1
2,Payment,1737416584.960003,1797,6,1
2,Payment,1737416584.961814,1832,6,1
1,NewOrder,1737416584.963661,6869,6,1
5,StockLevel,1737416584.970548,3255,6,1
1,NewOrder,1737416584.973821,8001,6,1
2,Payment,1737416584.981838,2078,6,1
1,NewOrder,1737416584.983933,3795,6,1
4,Delivery,1737416584.987741,9529,6,1
4,Delivery,1737416584.997281,7453,6,1
1,NewOrder,1737416585.004742,2312,6,1
2,Payment,1737416585.007061,782,6,1
1,NewOrder,1737416585.007850,2168,6,1
2,Payment,1737416585.010024,687,6,1
1,NewOrder,1737416585.010717,3166,6,1
2,Payment,1737416585.013890,843,6,1
2,Payment,1737416585.014740,547,6,1
1,NewOrder,1737416585.015290,2043,6,1
5,StockLevel,1737416585.017336,1072,6,1
5,StockLevel,1737416585.018410,970,6,1
3,OrderStatus,1737416585.019381,515,6,1
2,Payment,1737416585.019898,568,6,1
1,NewOrder,1737416585.020467,1005,6,1
1,NewOrder,1737416585.021473,1399,6,1
2,Payment,1737416585.022874,489,6,1
2,Payment,1737416585.023364,395,6,1
5,StockLevel,1737416585.023760,765,6,1
3,OrderStatus,1737416585.024526,411,6,1
2,Payment,1737416585.024939,407,6,1
2,Payment,1737416585.025347,368,6,1
1,NewOrder,1737416585.025717,1358,6,1
1,NewOrder,1737416585.027076,1001,6,1
1,NewOrder,1737416585.028079,903,6,1
1,NewOrder,1737416585.028983,1520,6,1
2,Payment,1737416585.030505,366,6,1
2,Payment,1737416585.030872,350,6,1
1,NewOrder,1737416585.031222,1603,6,1
2,Payment,1737416585.032827,349,6,1
3,OrderStatus,1737416585.033178,586,6,1
1,NewOrder,1737416585.033766,1895,6,1
2,Payment,1737416585.035663,516,6,1
2,Payment,1737416585.036181,403,6,1
1,NewOrder,1737416585.036585,1147,6,1
1,NewOrder,1737416585.037733,1588,6,1
1,NewOrder,1737416585.039323,1593,6,1
2,Payment,1737416585.040918,411,6,1
3,OrderStatus,1737416585.041330,393,6,1
1,NewOrder,1737416585.041726,970,6,1
1,NewOrder,1737416585.042698,1373,6,1
1,NewOrder,1737416585.044073,1417,6,1
1,NewOrder,1737416585.045492,863,6,1
5,StockLevel,1737416585.046356,872,6,1
3,OrderStatus,1737416585.047229,361,6,1
1,NewOrder,1737416585.047592,1619,6,1
2,Payment,1737416585.049213,419,6,1
1,NewOrder,1737416585.049634,1819,6,1
1,NewOrder,1737416585.051454,1345,6,1
1,NewOrder,1737416585.052801,1336,6,1
1,NewOrder,1737416585.054139,1873,6,1
5,StockLevel,1737416585.056014,637,6,1
1,NewOrder,1737416585.056653,1296,6,1
1,NewOrder,1737416585.057951,1744,6,1
2,Payment,1737416585.059696,379,6,1
1,NewOrder,1737416585.060077,1898,6,1
2,Payment,1737416585.061976,402,6,1
2,Payment,1737416585.062379,499,6,1
2,Payment,1737416585.062881,347,6,1
1,NewOrder,1737416585.063229,1053,6,1
5,StockLevel,1737416585.064283,726,6,1
1,NewOrder,1737416585.065010,1175,6,1
1,NewOrder,1737416585.066186,1989,6,1
2,Payment,1737416585.068176,398,6,1
1,NewOrder,1737416585.068576,1975,6,1
2,Payment,1737416585.070553,358,6,1
1,NewOrder,1737416585.070913,1192,6,1
1,NewOrder,1737416585.072106,1638,6,1
2,Payment,1737416585.073745,393,6,1
2,Payment,1737416585.074140,354,6,1
1,NewOrder,1737416585.074496,1184,6,1
3,OrderStatus,1737416585.075681,379,6,1
1,NewOrder,1737416585.076062,959,6,1
2,Payment,1737416585.077022,356,6,1
2,Payment,1737416585.077379,372,6,1
1,NewOrder,1737416585.077752,1982,6,1
1,NewOrder,1737416585.079736,1232,6,1
2,Payment,1737416585.080969,655,6,1
2,Payment,1737416585.081627,612,6,1
2,Payment,1737416585.082241,570,6,1
1,NewOrder,1737416585.082814,1901,6,1
1,NewOrder,1737416585.084718,3786,6,1
1,NewOrder,1737416585.088509,3190,6,1
2,Payment,1737416585.091704,1477,6,1
2,Payment,1737416585.093187,1483,6,1
2,Payment,1737416585.094675,1542,6,1
2,Payment,1737416585.096222,1838,6,1
1,NewOrder,1737416585.098065,4101,6,1
2,Payment,1737416585.102171,1800,6,1
2,Payment,1737416585.103977,1633,6,1
2,Payment,1737416585.105616,1565,6,1
1,NewOrder,1737416585.107192,5164,6,1
1,NewOrder,1737416585.112362,7969,6,1
4,Delivery,1737416585.120338,14537,6,1
2,Payment,1737416585.134885,1715,6,1
1,NewOrder,1737416585.136607,5614,6,1
1,NewOrder,1737416585.142227,5319,6,1
3,OrderStatus,1737416585.147553,1604,6,1
1,NewOrder,1737416585.149165,8195,6,1
1,NewOrder,1737416585.157385,4219,6,1
2,Payment,1737416585.161613,1592,6,1
1,NewOrder,1737416585.163212,5010,6,1
2,Payment,1737416585.168228,1593,6,1
2,Payment,1737416585.169826,1511,6,1
1,NewOrder,1737416585.171342,4096,6,1
1,NewOrder,1737416585.175443,4863,6,1
1,NewOrder,1737416585.180312,7191,6,1
1,NewOrder,1737416585.187509,4509,6,1
1,NewOrder,1737416585.192025,8767,6,1
1,NewOrder,1737416585.200798,6171,6,1
1,NewOrder,1737416585.206993,9228,6,1
1,NewOrder,1737416585.216243,4740,6,1
1,NewOrder,1737416585.221000,9093,6,1
1,NewOrder,1737416585.230111,5361,6,1
2,Payment,1737416585.235489,1773,6,1
1,NewOrder,1737416585.237278,6671,6,1
2,Payment,1737416585.243965,1868,6,1
2,Payment,1737416585.245848,1847,6,1
1,NewOrder,1737416585.247711,7541,6,1
1,NewOrder,1737416585.255274,6649,6,1
2,Payment,1737416585.261939,1742,6,1
1,NewOrder,1737416585.263696,8184,6,1
3,OrderStatus,1737416585.271897,1541,6,1
2,Payment,1737416585.273453,1980,6,1
1,NewOrder,1737416585.275448,7623,6,1
2,Payment,1737416585.283090,1838,6,1
1,NewOrder,1737416585.284944,5980,6,1
1,NewOrder,1737416585.290940,6704,6,1
2,Payment,1737416585.297671,1765,6,1
1,NewOrder,1737416585.299451,6226,6,1
1,NewOrder,1737416585.305694,6138,6,1
2,Payment,1737416585.311850,1998,6,1
2,Payment,1737416585.313864,1733,6,1
1,NewOrder,1737416585.315612,4408,6,1
1,NewOrder,1737416585.320036,5645,6,1
2,Payment,1737416585.325698,1820,6,1
2,Payment,1737416585.327533,1695,6,1
2,Payment,1737416585.329242,1692,6,1
2,Payment,1737416585.330948,1726,6,1
1,NewOrder,1737416585.332693,4786,6,1
1,NewOrder,1737416585.337495,5409,6,1
1,NewOrder,1737416585.342921,6277,6,1
1,NewOrder,1737416585.349215,9587,6,1
1,NewOrder,1737416585.358823,6095,6,1
2,Payment,1737416585.364935,1900,6,1
2,Payment,1737416585.366852,1842,6,1
2,Payment,1737416585.368708,2205,6,1
2,Payment,1737416585.370930,1680,6,1
2,Payment,1737416585.372623,1604,6,1
1,NewOrder,1737416585.374241,7140,6,1
1,NewOrder,1737416585.381399,8509,6,1
2,Payment,1737416585.389924,1934,6,1
2,Payment,1737416585.391874,1728,6,1
1,NewOrder,1737416585.393617,6579,6,1
2,Payment,1737416585.400213,1802,6,1
5,StockLevel,1737416585.402031,2882,6,1
2,Payment,1737416585.404931,1881,6,1
1,NewOrder,1737416585.406829,7167,6,1
1,NewOrder,1737416585.414013,9702,6,1
3,OrderStatus,1737416585.423736,1282,6,1
2,Payment,1737416585.425032,1873,6,1
1,NewOrder,1737416585.426920,8346,6,1
1,NewOrder,1737416585.435284,5842,6,1
1,NewOrder,1737416585.441146,8760,6,1
5,StockLevel,1737416585.449926,3404,6,1
1,NewOrder,1737416585.453349,3103546,6,1
1,NewOrder,1737416585.457891,20308,2,1
2,Payment,1737416585.478231,5172,2,1
1,NewOrder,1737416585.483440,18091,2,1
1,NewOrder,1737416585.484181,31900,0,1
2,Payment,1737416585.484607,20027,9,1
2,Payment,1737416585.501554,4883,2,1
2,Payment,1737416585.504657,4925,9,1
1,NewOrder,1737416585.506496,3088761,2,1
2,Payment,1737416585.509603,4454,9,1
2,Payment,1737416585.514078,4358,9,1
1,NewOrder,1737416585.516104,3065627,0,1
2,Payment,1737416585.518456,4210,9,1
2,Payment,1737416585.522686,3153,9,1
1,NewOrder,1737416585.525852,18154,9,1
2,Payment,1737416585.544027,2673,9,1
1,NewOrder,1737416585.546709,6579,9,1
2,Payment,1737416585.553294,2764,9,1
5,StockLevel,1737416585.556064,6508,9,1
1,NewOrder,1737416585.562576,8023,9,1
2,Payment,1737416585.570605,2681,9,1
4,Delivery,1737416585.573290,25243,9,1
2,Payment,1737416585.598541,2779,9,1
2,Payment,1737416585.601326,2069,9,1
1,NewOrder,1737416585.603400,8312,9,1
1,NewOrder,1737416585.611718,7128,9,1
1,NewOrder,1737416585.618868,7122,9,1
2,Payment,1737416585.626009,2445,9,1
1,NewOrder,1737416585.628473,7299,9,1
2,Payment,1737416585.635791,3117,9,1
1,NewOrder,1737416585.638928,9073,9,1
1,NewOrder,1737416585.648022,7090,9,1
1,NewOrder,1737416585.655129,10096,9,1
4,Delivery,1737416585.665245,16154,9,1
2,Payment,1737416585.681434,2203,9,1
2,Payment,1737416585.683655,2286,9,1
2,Payment,1737416585.685960,2117,9,1
1,NewOrder,1737416585.688095,5365,9,1
2,Payment,1737416585.693477,2034,9,1
4,Delivery,1737416585.695528,15064,9,1
1,NewOrder,1737416585.710613,5287,9,1
1,NewOrder,1737416585.715918,6584,9,1
2,Payment,1737416585.722520,2106,9,1
1,NewOrder,1737416585.724644,6411,9,1
2,Payment,1737416585.731073,2814,9,1
2,Payment,1737416585.733905,2051,9,1
4,Delivery,1737416585.735973,15888,9,1
2,Payment,1737416585.751879,1965,9,1
2,Payment,1737416585.753861,1983,9,1
1,NewOrder,1737416585.755860,4903,9,1
1,NewOrder,1737416585.760779,4459,9,1
2,Payment,1737416585.765255,1853,9,1
2,Payment,1737416585.767122,1961,9,1
2,Payment,1737416585.769100,1758,9,1
1,NewOrder,1737416585.770872,8358,9,1
2,Payment,1737416585.779248,1785,9,1
1,NewOrder,1737416585.781048,7392,9,1
1,NewOrder,1737416585.788457,4992,9,1
1,NewOrder,1737416585.793467,7275,9,1
2,Payment,1737416585.800759,2735,9,1
2,Payment,1737416585.803513,1929,9,1
1,NewOrder,1737416585.805457,6345,9,1
1,NewOrder,1737416585.811821,8533,9,1
1,NewOrder,1737416585.820371,8089,9,1
2,Payment,1737416585.828478,1853,9,1
1,NewOrder,1737416585.830346,5298,9,1
2,Payment,1737416585.835661,1731,9,1
1,NewOrder,1737416585.837428,8966,9,1
5,StockLevel,1737416585.846426,4470,9,1
1,NewOrder,1737416585.850915,5245,9,1
3,OrderStatus,1737416585.856182,2155,9,1
2,Payment,1737416585.858355,1925,9,1
5,StockLevel,1737416585.860296,3035,9,1
5,StockLevel,1737416585.863349,3794,9,1
2,Payment,1737416585.867161,2020,9,1
2,Payment,1737416585.869196,1748,9,1
2,Payment,1737416585.870957,1804,9,1
1,NewOrder,1737416585.872775,8675,9,1
3,OrderStatus,1737416585.881468,1895,9,1
2,Payment,1737416585.883380,1987,9,1
4,Delivery,1737416585.885384,15738,9,1
2,Payment,1737416585.901142,2209,9,1
1,NewOrder,1737416585.903375,6297,9,1
1,NewOrder,1737416585.909690,5589,9,1
1,NewOrder,1737416585.915291,7896,9,1
2,Payment,1737416585.923198,1877,9,1
2,Payment,1737416585.925086,2626,9,1
2,Payment,1737416585.927722,2566,9,1
5,StockLevel,1737416585.930298,3971,9,1
1,NewOrder,1737416585.934278,8238,9,1
2,Payment,1737416585.942526,2022,9,1
4,Delivery,1737416585.944574,17000,9,1
2,Payment,1737416585.961585,2000,9,1
2,Payment,1737416585.963595,1930,9,1
1,NewOrder,1737416585.965535,5531,9,1
1,NewOrder,1737416585.971076,6313,9,1
2,Payment,1737416585.977398,1748,9,1
1,NewOrder,1737416585.979156,8684,9,1
1,NewOrder,1737416585.987862,8354,9,1
1,NewOrder,1737416585.996229,5236,9,1
1,NewOrder,1737416586.001473,6269,9,1
1,NewOrder,1737416586.007749,6285,9,1
2,Payment,1737416586.014041,1823,9,1
2,Payment,1737416586.015885,1612,9,1
1,NewOrder,1737416586.017510,6350,9,1
