Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1746794158.597950,571,7,1
1,NewOrder,1746794158.598526,2349,7,1
1,NewOrder,1746794158.600883,2551,7,1
1,NewOrder,1746794158.603443,2839,7,1
2,Payment,1746794158.606298,52871,7,1
2,Payment,1746794158.618381,45945,5,1
1,NewOrder,1746794158.621452,1933,4,1
1,NewOrder,1746794158.621879,2849,8,1
2,Payment,1746794158.622824,476,6,1
1,NewOrder,1746794158.623304,2802,6,1
1,NewOrder,1746794158.623391,3178,4,1
2,Payment,1746794158.623908,654,0,1
1,NewOrder,1746794158.624570,1870,0,1
1,NewOrder,1746794158.624733,1491,8,1
2,Payment,1746794158.626113,45738,6,1
2,Payment,1746794158.626229,43833,8,1
2,Payment,1746794158.626445,530,0,1
1,NewOrder,1746794158.626573,3072,4,1
5,StockLevel,1746794158.626980,1210,0,1
1,NewOrder,1746794158.628197,1433,0,1
2,Payment,1746794158.629638,44312,0,1
1,NewOrder,1746794158.629653,3540,4,1
1,NewOrder,1746794158.632481,2453,2,1
1,NewOrder,1746794158.633203,2492,4,1
1,NewOrder,1746794158.634944,3121,2,1
1,NewOrder,1746794158.635704,5093,4,1
1,NewOrder,1746794158.638074,4556,2,1
1,NewOrder,1746794158.639727,2883,1,1
2,Payment,1746794158.640806,895,4,1
1,NewOrder,1746794158.641707,4797,4,1
1,NewOrder,1746794158.642404,1497,9,1
4,Delivery,1746794158.642616,126337,1,1
2,Payment,1746794158.642637,723,2,1
1,NewOrder,1746794158.643365,4256,2,1
2,Payment,1746794158.643906,44925,9,1
1,NewOrder,1746794158.646515,5277,4,1
2,Payment,1746794158.647629,76561,2,1
2,Payment,1746794158.651806,889,4,1
1,NewOrder,1746794158.652704,4795,4,1
2,Payment,1746794158.657513,1154,4,1
2,Payment,1746794158.658677,1092,4,1
2,Payment,1746794158.659175,47485,7,1
1,NewOrder,1746794158.659777,3127,4,1
2,Payment,1746794158.662916,937,4,1
2,Payment,1746794158.663862,69795,4,1
1,NewOrder,1746794158.664334,3002,5,1
2,Payment,1746794158.667346,627,5,1
2,Payment,1746794158.667980,43372,5,1
1,NewOrder,1746794158.670071,2203,8,1
1,NewOrder,1746794158.671861,1704,6,1
1,NewOrder,1746794158.672279,2227,8,1
2,Payment,1746794158.673571,46921,6,1
1,NewOrder,1746794158.673956,1310,0,1
1,NewOrder,1746794158.674511,1928,8,1
1,NewOrder,1746794158.675271,1397,0,1
1,NewOrder,1746794158.676446,2602,8,1
2,Payment,1746794158.676673,43729,0,1
1,NewOrder,1746794158.679056,3086,8,1
2,Payment,1746794158.682155,684,8,1
1,NewOrder,1746794158.682843,3512,8,1
2,Payment,1746794158.686365,57474,8,1
1,NewOrder,1746794158.688839,1642,9,1
1,NewOrder,1746794158.690489,3054,9,1
1,NewOrder,1746794158.693552,1992,9,1
2,Payment,1746794158.695552,44780,9,1
1,NewOrder,1746794158.699873,1636,3,1
2,Payment,1746794158.701515,44935,3,1
2,Payment,1746794158.706673,45417,7,1
2,Payment,1746794158.711364,480,5,1
4,Delivery,1746794158.711849,197664,5,1
2,Payment,1746794158.720423,731,0,1
1,NewOrder,1746794158.720500,1408,6,1
5,StockLevel,1746794158.721159,1284,0,1
2,Payment,1746794158.721914,410,6,1
2,Payment,1746794158.722328,45732,6,1
2,Payment,1746794158.722448,598,0,1
2,Payment,1746794158.723049,44314,0,1
1,NewOrder,1746794158.724197,3471,2,1
1,NewOrder,1746794158.727680,3039,2,1
1,NewOrder,1746794158.730730,2352,2,1
1,NewOrder,1746794158.733093,4127,2,1
1,NewOrder,1746794158.733666,2768,4,1
2,Payment,1746794158.736442,82132,4,1
4,Delivery,1746794158.737230,171483,2,1
2,Payment,1746794158.740343,44990,9,1
1,NewOrder,1746794158.743851,2137,8,1
1,NewOrder,1746794158.746000,5325,8,1
1,NewOrder,1746794158.746453,2992,3,1
2,Payment,1746794158.749456,850,3,1
2,Payment,1746794158.750317,45478,3,1
5,StockLevel,1746794158.751335,1732,8,1
2,Payment,1746794158.752097,466,7,1
1,NewOrder,1746794158.752568,2655,7,1
1,NewOrder,1746794158.753072,2477,8,1
1,NewOrder,1746794158.755233,2188,7,1
2,Payment,1746794158.755555,44522,8,1
4,Delivery,1746794158.757430,136251,7,1
5,StockLevel,1746794158.767376,1602,0,1
1,NewOrder,1746794158.768070,2361,6,1
2,Payment,1746794158.768961,756,1,1
2,Payment,1746794158.768984,45213,0,1
1,NewOrder,1746794158.769726,2924,1,1
2,Payment,1746794158.770439,539,6,1
1,NewOrder,1746794158.770983,1747,6,1
2,Payment,1746794158.772659,44919,1,1
5,StockLevel,1746794158.772738,1409,6,1
2,Payment,1746794158.774155,44536,6,1
1,NewOrder,1746794158.785346,1799,9,1
2,Payment,1746794158.787153,45721,9,1
2,Payment,1746794158.795807,44024,3,1
1,NewOrder,1746794158.800089,1496,8,1
1,NewOrder,1746794158.801594,2851,8,1
2,Payment,1746794158.804456,45222,8,1
1,NewOrder,1746794158.814211,1848,0,1
2,Payment,1746794158.816070,45892,0,1
1,NewOrder,1746794158.817592,2765,1,1
1,NewOrder,1746794158.818584,2908,4,1
1,NewOrder,1746794158.818698,2337,6,1
1,NewOrder,1746794158.820367,2109,1,1
2,Payment,1746794158.821042,47167,6,1
2,Payment,1746794158.821499,797,4,1
4,Delivery,1746794158.822303,215983,4,1
5,StockLevel,1746794158.822482,1151,1,1
1,NewOrder,1746794158.823640,1873,1,1
1,NewOrder,1746794158.825524,2155,1,1
2,Payment,1746794158.827690,545,1,1
2,Payment,1746794158.828242,581,1,1
1,NewOrder,1746794158.828828,1600,1,1
2,Payment,1746794158.830434,45272,1,1
1,NewOrder,1746794158.832884,2115,9,1
1,NewOrder,1746794158.835010,2139,9,1
2,Payment,1746794158.837159,46636,9,1
1,NewOrder,1746794158.839842,3136,3,1
2,Payment,1746794158.842992,499,3,1
5,StockLevel,1746794158.843495,1445,3,1
1,NewOrder,1746794158.844949,2670,3,1
1,NewOrder,1746794158.847631,1931,3,1
2,Payment,1746794158.849572,45339,3,1
2,Payment,1746794158.849684,44778,8,1
2,Payment,1746794158.861975,469,0,1
2,Payment,1746794158.862449,46173,0,1
4,Delivery,1746794158.868224,187849,6,1
1,NewOrder,1746794158.875722,2797,1,1
1,NewOrder,1746794158.878531,1546,1,1
2,Payment,1746794158.880087,465,1,1
1,NewOrder,1746794158.880558,1794,1,1
1,NewOrder,1746794158.882361,1318,1,1
2,Payment,1746794158.883687,46028,1,1
1,NewOrder,1746794158.883802,1422,9,1
1,NewOrder,1746794158.885233,2431,9,1
1,NewOrder,1746794158.887679,1768,9,1
1,NewOrder,1746794158.889459,2354,9,1
2,Payment,1746794158.891825,82710,9,1
2,Payment,1746794158.893695,44946,7,1
2,Payment,1746794158.894471,490,8,1
2,Payment,1746794158.894918,44171,3,1
1,NewOrder,1746794158.894967,1644,8,1
1,NewOrder,1746794158.896618,1750,8,1
1,NewOrder,1746794158.898376,1603,8,1
2,Payment,1746794158.899990,45880,8,1
2,Payment,1746794158.908634,45757,0,1
2,Payment,1746794158.908721,85957,2,1
1,NewOrder,1746794158.909522,6720,5,1
2,Payment,1746794158.916255,633,5,1
2,Payment,1746794158.916896,46219,5,1
5,StockLevel,1746794158.929728,1220,1,1
3,OrderStatus,1746794158.930958,20353,1,1
2,Payment,1746794158.938657,44431,7,1
1,NewOrder,1746794158.939097,2869,3,1
5,StockLevel,1746794158.941980,1177,3,1
2,Payment,1746794158.943167,524,3,1
2,Payment,1746794158.943697,418,3,1
1,NewOrder,1746794158.944120,1957,3,1
1,NewOrder,1746794158.945880,2218,8,1
2,Payment,1746794158.946085,45332,3,1
5,StockLevel,1746794158.948108,1461,8,1
2,Payment,1746794158.949579,656,8,1
1,NewOrder,1746794158.950242,3033,8,1
2,Payment,1746794158.951320,44588,1,1
1,NewOrder,1746794158.953286,1729,8,1
2,Payment,1746794158.954401,44835,0,1
2,Payment,1746794158.955021,44208,8,1
2,Payment,1746794158.963128,53717,5,1
2,Payment,1746794158.974548,45104,9,1
1,NewOrder,1746794158.983102,2230,7,1
2,Payment,1746794158.985344,44883,7,1
2,Payment,1746794158.991431,701,3,1
2,Payment,1746794158.992140,49583,3,1
1,NewOrder,1746794158.994690,4753,2,1
2,Payment,1746794158.995918,642,1,1
2,Payment,1746794158.996567,45620,1,1
1,NewOrder,1746794158.999242,1782,8,1
2,Payment,1746794158.999243,55910,0,1
1,NewOrder,1746794158.999448,3276,2,1
1,NewOrder,1746794159.001031,3599,8,1
2,Payment,1746794159.002734,78993,2,1
2,Payment,1746794159.004643,643,8,1
1,NewOrder,1746794159.005293,2286,8,1
4,Delivery,1746794159.007590,397159,8,1
2,Payment,1746794159.016858,47325,5,1
2,Payment,1746794159.019663,44706,9,1
1,NewOrder,1746794159.030240,2687,7,1
5,StockLevel,1746794159.032938,1239,7,1
2,Payment,1746794159.034185,44386,7,1
2,Payment,1746794159.038301,1302,4,1
2,Payment,1746794159.039614,79701,4,1
1,NewOrder,1746794159.041736,6261,3,1
2,Payment,1746794159.042198,44751,1,1
1,NewOrder,1746794159.048009,7257,3,1
2,Payment,1746794159.055166,44525,0,1
1,NewOrder,1746794159.055274,2318,3,1
2,Payment,1746794159.056082,1103,6,1
2,Payment,1746794159.057193,898,6,1
5,StockLevel,1746794159.057598,1118,3,1
2,Payment,1746794159.058096,63252,6,1
4,Delivery,1746794159.058721,306015,3,1
2,Payment,1746794159.064196,48506,5,1
2,Payment,1746794159.064377,512,9,1
1,NewOrder,1746794159.064894,2369,9,1
1,NewOrder,1746794159.067273,2523,9,1
1,NewOrder,1746794159.069806,2194,9,1
2,Payment,1746794159.072010,43217,9,1
2,Payment,1746794159.078583,518,7,1
5,StockLevel,1746794159.079108,1319,7,1
2,Payment,1746794159.080434,43283,7,1
2,Payment,1746794159.081738,43017,2,1
2,Payment,1746794159.086962,44793,1,1
1,NewOrder,1746794159.099705,1482,0,1
2,Payment,1746794159.101196,744,0,1
2,Payment,1746794159.101949,452,0,1
1,NewOrder,1746794159.102406,1810,0,1
1,NewOrder,1746794159.104223,2016,0,1
1,NewOrder,1746794159.106246,1684,0,1
1,NewOrder,1746794159.107937,2409,0,1
1,NewOrder,1746794159.110355,2144,0,1
1,NewOrder,1746794159.112509,1537,0,1
2,Payment,1746794159.112710,865,5,1
2,Payment,1746794159.113581,67888,5,1
1,NewOrder,1746794159.114051,2706,0,1
5,StockLevel,1746794159.115235,1270,9,1
2,Payment,1746794159.116513,63119,9,1
2,Payment,1746794159.116762,428,0,1
1,NewOrder,1746794159.117194,2177,0,1
1,NewOrder,1746794159.119326,4635,4,1
1,NewOrder,1746794159.119377,1753,0,1
1,NewOrder,1746794159.121138,2987,0,1
2,Payment,1746794159.121356,553,6,1
2,Payment,1746794159.121913,43473,6,1
2,Payment,1746794159.123726,584,7,1
2,Payment,1746794159.123969,78500,4,1
1,NewOrder,1746794159.124131,1669,0,1
2,Payment,1746794159.124317,43665,7,1
2,Payment,1746794159.124761,431,2,1
2,Payment,1746794159.125197,43962,2,1
4,Delivery,1746794159.125804,269861,0,1
1,NewOrder,1746794159.131767,1882,1,1
2,Payment,1746794159.133659,44219,1,1
1,NewOrder,1746794159.165401,1330,6,1
1,NewOrder,1746794159.166741,2714,6,1
2,Payment,1746794159.167989,45181,7,1
1,NewOrder,1746794159.169167,1531,2,1
2,Payment,1746794159.169460,488,6,1
2,Payment,1746794159.169952,43550,6,1
2,Payment,1746794159.170705,43359,2,1
2,Payment,1746794159.177889,432,1,1
1,NewOrder,1746794159.178327,2620,1,1
3,OrderStatus,1746794159.179641,20656,9,1
1,NewOrder,1746794159.180954,1347,1,1
1,NewOrder,1746794159.181477,2983,5,1
2,Payment,1746794159.182306,48081,1,1
3,OrderStatus,1746794159.184469,20074,5,1
2,Payment,1746794159.200309,43255,9,1
1,NewOrder,1746794159.202481,4067,4,1
2,Payment,1746794159.204556,43792,5,1
2,Payment,1746794159.206558,56707,4,1
3,OrderStatus,1746794159.213184,96402,7,1
1,NewOrder,1746794159.213510,2236,6,1
2,Payment,1746794159.214070,44170,2,1
2,Payment,1746794159.215754,412,6,1
1,NewOrder,1746794159.216170,1866,6,1
1,NewOrder,1746794159.218043,1698,6,1
2,Payment,1746794159.219748,418,6,1
1,NewOrder,1746794159.220170,1380,6,1
1,NewOrder,1746794159.221556,2136,6,1
2,Payment,1746794159.223701,576,6,1
1,NewOrder,1746794159.224282,1261,6,1
2,Payment,1746794159.225549,43535,6,1
1,NewOrder,1746794159.230401,5448,1,1
1,NewOrder,1746794159.235863,4516,1,1
2,Payment,1746794159.240391,43993,1,1
1,NewOrder,1746794159.243576,2010,9,1
1,NewOrder,1746794159.245597,3733,9,1
1,NewOrder,1746794159.248358,2884,5,1
2,Payment,1746794159.249339,856,9,1
1,NewOrder,1746794159.250203,3510,9,1
2,Payment,1746794159.251249,472,5,1
1,NewOrder,1746794159.251726,1547,5,1
2,Payment,1746794159.253279,44035,5,1
2,Payment,1746794159.253721,848,9,1
1,NewOrder,1746794159.254576,4451,9,1
2,Payment,1746794159.258251,45329,2,1
2,Payment,1746794159.259036,1075,9,1
3,OrderStatus,1746794159.260118,65946,9,1
2,Payment,1746794159.263275,47279,4,1
1,NewOrder,1746794159.269097,4394,6,1
2,Payment,1746794159.273505,992,6,1
1,NewOrder,1746794159.274506,3620,6,1
2,Payment,1746794159.278139,899,6,1
1,NewOrder,1746794159.279047,2584,6,1
2,Payment,1746794159.281643,1074,6,1
1,NewOrder,1746794159.282726,2346,6,1
1,NewOrder,1746794159.284396,2377,1,1
1,NewOrder,1746794159.285081,2770,6,1
1,NewOrder,1746794159.286782,2892,1,1
2,Payment,1746794159.287860,916,6,1
2,Payment,1746794159.288784,47455,6,1
1,NewOrder,1746794159.289681,2630,1,1
2,Payment,1746794159.292319,574,1,1
2,Payment,1746794159.292898,50620,1,1
1,NewOrder,1746794159.297326,2958,5,1
2,Payment,1746794159.300296,925,5,1
2,Payment,1746794159.301230,955,5,1
1,NewOrder,1746794159.302193,3613,5,1
2,Payment,1746794159.303588,56648,2,1
2,Payment,1746794159.305817,52044,5,1
2,Payment,1746794159.309599,594,7,1
2,Payment,1746794159.310201,658,7,1
1,NewOrder,1746794159.310560,2286,4,1
2,Payment,1746794159.310864,43802,7,1
2,Payment,1746794159.312856,43533,4,1
1,NewOrder,1746794159.326078,4168,9,1
2,Payment,1746794159.330259,46092,9,1
2,Payment,1746794159.336254,56627,6,1
5,StockLevel,1746794159.343531,1874,1,1
2,Payment,1746794159.345423,79391,1,1
2,Payment,1746794159.354679,43415,7,1
4,Delivery,1746794159.356401,160484,4,1
4,Delivery,1746794159.357872,122944,5,1
3,OrderStatus,1746794159.360246,62918,2,1
2,Payment,1746794159.364748,645,3,1
2,Payment,1746794159.365400,43224,3,1
2,Payment,1746794159.376365,51988,9,1
1,NewOrder,1746794159.392897,5400,6,1
1,NewOrder,1746794159.395678,2789,0,1
1,NewOrder,1746794159.398105,2295,7,1
2,Payment,1746794159.398307,946,6,1
1,NewOrder,1746794159.398471,1710,0,1
2,Payment,1746794159.399257,55198,6,1
2,Payment,1746794159.400187,578,0,1
2,Payment,1746794159.400407,624,7,1
1,NewOrder,1746794159.400769,1783,0,1
2,Payment,1746794159.401037,44117,7,1
1,NewOrder,1746794159.402560,1586,0,1
1,NewOrder,1746794159.404153,2033,0,1
1,NewOrder,1746794159.404756,3177,8,1
1,NewOrder,1746794159.406194,1676,0,1
2,Payment,1746794159.407881,46449,0,1
1,NewOrder,1746794159.407939,2190,8,1
1,NewOrder,1746794159.408631,1594,3,1
1,NewOrder,1746794159.410135,2737,8,1
1,NewOrder,1746794159.410230,2555,3,1
2,Payment,1746794159.412792,636,3,1
1,NewOrder,1746794159.412877,2208,8,1
4,Delivery,1746794159.413432,136858,3,1
1,NewOrder,1746794159.415092,924,8,1
1,NewOrder,1746794159.416022,1618,8,1
1,NewOrder,1746794159.417646,1690,8,1
2,Payment,1746794159.419342,44493,8,1
2,Payment,1746794159.423175,79335,2,1
1,NewOrder,1746794159.424826,4221,1,1
1,NewOrder,1746794159.428366,1829,9,1
1,NewOrder,1746794159.429058,2739,1,1
1,NewOrder,1746794159.430203,3910,9,1
2,Payment,1746794159.431808,597,1,1
2,Payment,1746794159.432415,663,1,1
3,OrderStatus,1746794159.433084,32309,1,1
1,NewOrder,1746794159.434119,3237,9,1
1,NewOrder,1746794159.437367,3579,9,1
1,NewOrder,1746794159.440959,1198,9,1
2,Payment,1746794159.442159,454,9,1
2,Payment,1746794159.442614,44207,9,1
2,Payment,1746794159.445165,585,7,1
5,StockLevel,1746794159.445755,1280,7,1
2,Payment,1746794159.447042,44354,7,1
1,NewOrder,1746794159.454344,2682,0,1
2,Payment,1746794159.454464,44030,6,1
2,Payment,1746794159.457039,44870,0,1
2,Payment,1746794159.463847,43058,8,1
1,NewOrder,1746794159.465402,3141,1,1
2,Payment,1746794159.468557,60444,1,1
3,OrderStatus,1746794159.480831,62721,5,1
1,NewOrder,1746794159.486833,1971,9,1
3,OrderStatus,1746794159.488810,68834,9,1
2,Payment,1746794159.491415,524,7,1
1,NewOrder,1746794159.491945,2183,7,1
2,Payment,1746794159.494135,44376,7,1
1,NewOrder,1746794159.498509,2542,6,1
1,NewOrder,1746794159.501062,2695,6,1
1,NewOrder,1746794159.501920,4150,0,1
2,Payment,1746794159.502518,45527,2,1
1,NewOrder,1746794159.503765,4956,6,1
2,Payment,1746794159.506083,768,0,1
2,Payment,1746794159.506858,69998,0,1
1,NewOrder,1746794159.506912,1921,8,1
1,NewOrder,1746794159.508730,2567,6,1
1,NewOrder,1746794159.508838,1715,8,1
2,Payment,1746794159.510560,622,8,1
1,NewOrder,1746794159.511187,2205,8,1
1,NewOrder,1746794159.511304,3067,6,1
1,NewOrder,1746794159.513399,1529,8,1
3,OrderStatus,1746794159.514379,79160,6,1
3,OrderStatus,1746794159.514933,61454,8,1
1,NewOrder,1746794159.516895,3299,4,1
1,NewOrder,1746794159.520203,2987,4,1
2,Payment,1746794159.523201,714,4,1
3,OrderStatus,1746794159.523920,72781,4,1
2,Payment,1746794159.529011,43919,1,1
1,NewOrder,1746794159.538524,2148,7,1
1,NewOrder,1746794159.540682,1865,7,1
3,OrderStatus,1746794159.542555,63018,7,1
5,StockLevel,1746794159.543560,1417,5,1
2,Payment,1746794159.544985,43204,5,1
5,StockLevel,1746794159.548059,1294,2,1
2,Payment,1746794159.549359,44694,2,1
1,NewOrder,1746794159.550298,4458,3,1
1,NewOrder,1746794159.554770,2396,3,1
2,Payment,1746794159.557176,60585,3,1
1,NewOrder,1746794159.557653,1985,9,1
1,NewOrder,1746794159.559647,1826,9,1
5,StockLevel,1746794159.561481,1233,9,1
2,Payment,1746794159.562721,44362,9,1
1,NewOrder,1746794159.572946,2683,1,1
2,Payment,1746794159.575640,502,1,1
2,Payment,1746794159.576147,43962,1,1
2,Payment,1746794159.576394,42655,8,1
2,Payment,1746794159.576862,76812,0,1
2,Payment,1746794159.588201,457,5,1
2,Payment,1746794159.588665,43414,5,1
2,Payment,1746794159.593553,60570,6,1
2,Payment,1746794159.594063,43953,2,1
2,Payment,1746794159.596710,571,4,1
2,Payment,1746794159.597287,42384,4,1
3,OrderStatus,1746794159.605587,19793,7,1
4,Delivery,1746794159.607094,150707,9,1
4,Delivery,1746794159.617774,128410,3,1
1,NewOrder,1746794159.619060,2898,8,1
1,NewOrder,1746794159.620122,2659,1,1
2,Payment,1746794159.621965,43535,8,1
2,Payment,1746794159.622787,544,1,1
2,Payment,1746794159.623336,511,1,1
2,Payment,1746794159.623850,487,1,1
1,NewOrder,1746794159.624342,1542,1,1
2,Payment,1746794159.625388,44819,7,1
2,Payment,1746794159.625888,44059,1,1
2,Payment,1746794159.632090,562,5,1
2,Payment,1746794159.632660,461,5,1
1,NewOrder,1746794159.633125,1412,5,1
2,Payment,1746794159.634542,451,5,1
1,NewOrder,1746794159.634997,1310,5,1
1,NewOrder,1746794159.636311,1162,5,1
2,Payment,1746794159.637478,43769,5,1
1,NewOrder,1746794159.638023,1886,2,1
2,Payment,1746794159.639678,529,4,1
1,NewOrder,1746794159.639915,1666,2,1
1,NewOrder,1746794159.640211,1641,4,1
2,Payment,1746794159.641588,44646,2,1
1,NewOrder,1746794159.641857,3118,4,1
2,Payment,1746794159.644984,540,4,1
2,Payment,1746794159.645531,43291,4,1
1,NewOrder,1746794159.653689,4024,0,1
1,NewOrder,1746794159.654132,2387,6,1
1,NewOrder,1746794159.656530,2525,6,1
2,Payment,1746794159.657722,75482,0,1
2,Payment,1746794159.659064,44059,6,1
1,NewOrder,1746794159.665517,4075,8,1
1,NewOrder,1746794159.669608,3165,8,1
5,StockLevel,1746794159.669954,1136,1,1
2,Payment,1746794159.670213,44374,7,1
2,Payment,1746794159.671095,43485,1,1
4,Delivery,1746794159.672783,170730,8,1
1,NewOrder,1746794159.681259,1548,5,1
2,Payment,1746794159.682815,43812,5,1
2,Payment,1746794159.686245,663,2,1
1,NewOrder,1746794159.686916,2085,2,1
2,Payment,1746794159.688830,550,4,1
2,Payment,1746794159.689007,44554,2,1
2,Payment,1746794159.689384,419,4,1
1,NewOrder,1746794159.689806,2874,4,1
2,Payment,1746794159.692688,450,4,1
2,Payment,1746794159.693143,42516,4,1
1,NewOrder,1746794159.703137,2344,6,1
3,OrderStatus,1746794159.705492,63317,6,1
2,Payment,1746794159.714594,44417,1,1
1,NewOrder,1746794159.714596,2803,7,1
2,Payment,1746794159.717413,500,7,1
2,Payment,1746794159.717919,377,7,1
1,NewOrder,1746794159.718299,1765,7,1
1,NewOrder,1746794159.720072,1847,7,1
1,NewOrder,1746794159.721925,1982,7,1
1,NewOrder,1746794159.723915,1240,7,1
4,Delivery,1746794159.725160,150403,7,1
2,Payment,1746794159.726634,43803,5,1
2,Payment,1746794159.733218,48181,0,1
1,NewOrder,1746794159.733569,2373,2,1
1,NewOrder,1746794159.735667,1830,4,1
5,StockLevel,1746794159.735948,1138,2,1
1,NewOrder,1746794159.737092,2220,2,1
2,Payment,1746794159.737502,507,4,1
1,NewOrder,1746794159.738014,2558,4,1
1,NewOrder,1746794159.739319,1600,2,1
5,StockLevel,1746794159.740578,1273,4,1
1,NewOrder,1746794159.740924,2721,2,1
1,NewOrder,1746794159.741856,1573,4,1
2,Payment,1746794159.743436,43213,4,1
3,OrderStatus,1746794159.743652,83917,2,1
3,OrderStatus,1746794159.746195,63424,3,1
2,Payment,1746794159.757816,583,9,1
2,Payment,1746794159.758405,43146,9,1
5,StockLevel,1746794159.759017,1143,1,1
2,Payment,1746794159.760165,49758,1,1
1,NewOrder,1746794159.768821,3019,6,1
1,NewOrder,1746794159.770447,3041,5,1
4,Delivery,1746794159.771847,125534,6,1
1,NewOrder,1746794159.773496,2149,5,1
2,Payment,1746794159.775655,657,5,1
2,Payment,1746794159.776317,43538,5,1
2,Payment,1746794159.781418,859,0,1
2,Payment,1746794159.782282,715,0,1
2,Payment,1746794159.783001,1037,0,1
1,NewOrder,1746794159.784043,2249,0,1
1,NewOrder,1746794159.786300,5007,0,1
2,Payment,1746794159.786655,502,4,1
1,NewOrder,1746794159.787162,2906,4,1
2,Payment,1746794159.790076,43575,4,1
1,NewOrder,1746794159.791316,3647,0,1
1,NewOrder,1746794159.794972,2423,0,1
2,Payment,1746794159.797402,79059,0,1
1,NewOrder,1746794159.801564,4295,9,1
1,NewOrder,1746794159.805872,3656,9,1
2,Payment,1746794159.809540,670,9,1
3,OrderStatus,1746794159.809628,64901,3,1
1,NewOrder,1746794159.809928,1555,1,1
5,StockLevel,1746794159.810220,1500,9,1
2,Payment,1746794159.811489,44680,1,1
2,Payment,1746794159.811722,711,9,1
2,Payment,1746794159.812435,647,9,1
1,NewOrder,1746794159.813084,5049,9,1
2,Payment,1746794159.818146,50247,9,1
1,NewOrder,1746794159.819865,2188,5,1
1,NewOrder,1746794159.822063,1293,5,1
1,NewOrder,1746794159.823362,1195,5,1
2,Payment,1746794159.824564,43854,5,1
2,Payment,1746794159.827582,44386,2,1
2,Payment,1746794159.833663,541,4,1
2,Payment,1746794159.834211,364,4,1
1,NewOrder,1746794159.834580,2492,4,1
1,NewOrder,1746794159.837079,2423,4,1
1,NewOrder,1746794159.839510,1776,4,1
2,Payment,1746794159.841295,43225,4,1
2,Payment,1746794159.843523,43867,8,1
1,NewOrder,1746794159.856181,2671,1,1
2,Payment,1746794159.858863,45269,1,1
1,NewOrder,1746794159.868407,2777,9,1
1,NewOrder,1746794159.868425,1813,5,1
2,Payment,1746794159.870246,52319,5,1
2,Payment,1746794159.871192,581,9,1
1,NewOrder,1746794159.871779,3153,9,1
2,Payment,1746794159.871975,44346,2,1
1,NewOrder,1746794159.874539,3066,3,1
2,Payment,1746794159.874940,77044,9,1
1,NewOrder,1746794159.875568,2024,7,1
2,Payment,1746794159.876470,76855,0,1
4,Delivery,1746794159.877600,188600,7,1
2,Payment,1746794159.877612,43227,3,1
1,NewOrder,1746794159.884532,1915,4,1
1,NewOrder,1746794159.886457,2771,4,1
1,NewOrder,1746794159.887399,2152,8,1
1,NewOrder,1746794159.889235,1561,4,1
1,NewOrder,1746794159.889558,1747,8,1
2,Payment,1746794159.890802,42682,4,1
2,Payment,1746794159.891310,43784,8,1
5,StockLevel,1746794159.897392,1339,6,1
4,Delivery,1746794159.898741,125234,6,1
2,Payment,1746794159.904143,44378,1,1
2,Payment,1746794159.916336,543,2,1
2,Payment,1746794159.916886,654,2,1
1,NewOrder,1746794159.917545,2587,2,1
1,NewOrder,1746794159.920142,2945,2,1
1,NewOrder,1746794159.920847,2901,3,1
2,Payment,1746794159.922572,43642,5,1
3,OrderStatus,1746794159.923093,65228,2,1
2,Payment,1746794159.923757,516,3,1
2,Payment,1746794159.924277,42969,3,1
5,StockLevel,1746794159.933496,1203,4,1
1,NewOrder,1746794159.934707,2987,4,1
1,NewOrder,1746794159.935103,2610,8,1
1,NewOrder,1746794159.937704,1948,4,1
1,NewOrder,1746794159.937721,2693,8,1
2,Payment,1746794159.939659,46480,4,1
1,NewOrder,1746794159.940421,2687,8,1
2,Payment,1746794159.943115,43748,8,1
2,Payment,1746794159.948534,44172,1,1
2,Payment,1746794159.951998,53716,9,1
3,OrderStatus,1746794159.953338,109957,0,1
2,Payment,1746794159.966230,44312,5,1
1,NewOrder,1746794159.967257,1806,3,1
1,NewOrder,1746794159.969074,1545,3,1
1,NewOrder,1746794159.970627,1787,3,1
1,NewOrder,1746794159.972424,2834,3,1
1,NewOrder,1746794159.975269,1977,3,1
4,Delivery,1746794159.977256,133017,3,1
2,Payment,1746794159.986153,44369,4,1
5,StockLevel,1746794159.986874,1431,8,1
1,NewOrder,1746794159.988313,2816,8,1
2,Payment,1746794159.988328,44099,2,1
1,NewOrder,1746794159.991141,1694,8,1
3,OrderStatus,1746794159.992715,20390,1,1
1,NewOrder,1746794159.992842,3242,8,1
1,NewOrder,1746794159.996094,2479,8,1
1,NewOrder,1746794159.998584,1972,8,1
1,NewOrder,1746794160.000566,3098,8,1
2,Payment,1746794160.003675,45509,8,1
4,Delivery,1746794160.005727,123873,9,1
1,NewOrder,1746794160.010555,3239,5,1
2,Payment,1746794160.013115,45081,1,1
2,Payment,1746794160.013801,78227,5,1
2,Payment,1746794160.023988,43638,6,1
1,NewOrder,1746794160.030536,2755,4,1
5,StockLevel,1746794160.032436,1177,2,1
2,Payment,1746794160.033301,451,4,1
5,StockLevel,1746794160.033619,951,2,1
2,Payment,1746794160.033757,390,4,1
2,Payment,1746794160.034152,380,4,1
2,Payment,1746794160.034535,43911,4,1
1,NewOrder,1746794160.034575,2519,2,1
1,NewOrder,1746794160.037103,1449,2,1
