Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1744394377.025569,1380,2,1
1,NewOrder,1744394377.025790,10939,8,1
1,NewOrder,1744394377.026090,4823,4,1
1,NewOrder,1744394377.026954,3918,6,1
4,Delivery,1744394377.026961,12844,2,1
2,Payment,1744394377.027242,1498,7,1
4,Delivery,1744394377.027724,15450,1,1
2,Payment,1744394377.028754,1285,7,1
5,StockLevel,1744394377.030071,2333,7,1
2,Payment,1744394377.030883,1818,6,1
1,NewOrder,1744394377.030924,6085,4,1
2,Payment,1744394377.032418,1937,7,1
2,Payment,1744394377.032717,3427,6,1
1,NewOrder,1744394377.034366,5662,7,1
1,NewOrder,1744394377.035130,4052,0,1
2,Payment,1744394377.035399,3560,5,1
2,Payment,1744394377.035661,3578,9,1
2,Payment,1744394377.036155,1300,6,1
2,Payment,1744394377.036740,3793,8,1
2,Payment,1744394377.037021,3502,4,1
1,NewOrder,1744394377.037468,8976,6,1
2,Payment,1744394377.038926,5038,3,1
2,Payment,1744394377.038966,1300,5,1
5,StockLevel,1744394377.039187,2691,0,1
1,NewOrder,1744394377.039250,4724,9,1
4,Delivery,1744394377.039815,14703,2,1
1,NewOrder,1744394377.040044,4217,7,1
1,NewOrder,1744394377.040280,4389,5,1
2,Payment,1744394377.040532,1552,4,1
2,Payment,1744394377.040546,3068,8,1
2,Payment,1744394377.041888,3582,0,1
2,Payment,1744394377.042097,4542,4,1
2,Payment,1744394377.043209,1896,1,1
2,Payment,1744394377.043625,4614,8,1
1,NewOrder,1744394377.043975,5300,3,1
1,NewOrder,1744394377.043981,20925,9,1
2,Payment,1744394377.044272,4150,7,1
1,NewOrder,1744394377.044682,3413,5,1
2,Payment,1744394377.045114,1266,1,1
2,Payment,1744394377.045480,4845,0,1
1,NewOrder,1744394377.046392,14549,1,1
2,Payment,1744394377.046456,1695,6,1
2,Payment,1744394377.046652,3415,4,1
1,NewOrder,1744394377.048108,17980,5,1
2,Payment,1744394377.048164,5105,6,1
5,StockLevel,1744394377.048249,2852,8,1
1,NewOrder,1744394377.048428,3275,7,1
2,Payment,1744394377.049286,2389,3,1
2,Payment,1744394377.050079,4673,4,1
2,Payment,1744394377.050337,4812,0,1
1,NewOrder,1744394377.051114,18049,8,1
5,StockLevel,1744394377.051687,2830,3,1
1,NewOrder,1744394377.051716,10217,7,1
1,NewOrder,1744394377.053287,12237,6,1
2,Payment,1744394377.054530,3969,3,1
1,NewOrder,1744394377.054530,20249,2,1
2,Payment,1744394377.054764,1725,4,1
5,StockLevel,1744394377.055162,2643,0,1
2,Payment,1744394377.056503,1503,4,1
1,NewOrder,1744394377.057816,6076,0,1
2,Payment,1744394377.058021,1832,4,1
5,StockLevel,1744394377.058512,2268,3,1
2,Payment,1744394377.059864,1288,4,1
1,NewOrder,1744394377.060792,13651,3,1
1,NewOrder,1744394377.060947,10769,1,1
1,NewOrder,1744394377.061163,5751,4,1
1,NewOrder,1744394377.061948,4935,7,1
2,Payment,1744394377.063909,1636,0,1
1,NewOrder,1744394377.064920,9933,9,1
2,Payment,1744394377.065539,1273,6,1
2,Payment,1744394377.065562,2932,0,1
5,StockLevel,1744394377.066104,3157,5,1
1,NewOrder,1744394377.066830,3857,6,1
1,NewOrder,1744394377.066896,8267,7,1
4,Delivery,1744394377.066928,15282,4,1
1,NewOrder,1744394377.068507,5249,0,1
4,Delivery,1744394377.069172,16225,8,1
1,NewOrder,1744394377.069280,7755,5,1
1,NewOrder,1744394377.070700,4822,6,1
1,NewOrder,1744394377.071731,8313,1,1
1,NewOrder,1744394377.073769,18116,0,1
1,NewOrder,1744394377.074461,17348,3,1
2,Payment,1744394377.074795,1718,2,1
2,Payment,1744394377.074865,3555,9,1
1,NewOrder,1744394377.075177,4742,7,1
1,NewOrder,1744394377.075533,15073,6,1
1,NewOrder,1744394377.076524,29264,2,1
4,Delivery,1744394377.077051,18317,5,1
1,NewOrder,1744394377.078434,5252,9,1
1,NewOrder,1744394377.079933,7507,7,1
5,StockLevel,1744394377.080064,3813,1,1
2,Payment,1744394377.082236,1782,4,1
2,Payment,1744394377.083701,4737,9,1
2,Payment,1744394377.083892,1971,1,1
4,Delivery,1744394377.084033,18462,4,1
1,NewOrder,1744394377.085412,16212,8,1
2,Payment,1744394377.085877,2136,1,1
2,Payment,1744394377.087455,2769,7,1
1,NewOrder,1744394377.088035,18619,1,1
1,NewOrder,1744394377.088454,12982,9,1
2,Payment,1744394377.090241,1885,7,1
2,Payment,1744394377.090619,4491,6,1
1,NewOrder,1744394377.091830,10395,3,1
3,OrderStatus,1744394377.091902,984,0,1
1,NewOrder,1744394377.092143,11357,7,1
5,StockLevel,1744394377.092907,2707,0,1
1,NewOrder,1744394377.095127,3844,6,1
1,NewOrder,1744394377.095385,8138,5,1
2,Payment,1744394377.095629,2173,0,1
2,Payment,1744394377.097818,1666,0,1
1,NewOrder,1744394377.098985,8486,6,1
1,NewOrder,1744394377.099499,7473,0,1
2,Payment,1744394377.101450,1749,9,1
2,Payment,1744394377.101641,6334,8,1
2,Payment,1744394377.102246,5799,3,1
2,Payment,1744394377.102511,6207,4,1
2,Payment,1744394377.103215,2030,9,1
3,OrderStatus,1744394377.103516,1411,7,1
2,Payment,1744394377.103545,7226,5,1
1,NewOrder,1744394377.104944,16381,7,1
1,NewOrder,1744394377.105260,5534,9,1
5,StockLevel,1744394377.105814,3369,2,1
1,NewOrder,1744394377.106670,7022,1,1
2,Payment,1744394377.106990,5705,0,1
2,Payment,1744394377.107487,5645,6,1
1,NewOrder,1744394377.107995,8946,8,1
2,Payment,1744394377.108057,1933,3,1
2,Payment,1744394377.108734,3815,4,1
2,Payment,1744394377.109197,6400,2,1
1,NewOrder,1744394377.110008,11576,3,1
1,NewOrder,1744394377.110790,6938,5,1
1,NewOrder,1744394377.110817,6373,9,1
3,OrderStatus,1744394377.112568,1273,4,1
1,NewOrder,1744394377.112714,6098,0,1
2,Payment,1744394377.113149,4755,6,1
2,Payment,1744394377.113711,6866,1,1
2,Payment,1744394377.113856,7161,4,1
2,Payment,1744394377.115613,7918,2,1
3,OrderStatus,1744394377.116961,1352,8,1
1,NewOrder,1744394377.117199,7460,9,1
1,NewOrder,1744394377.117746,9624,5,1
1,NewOrder,1744394377.117921,11254,6,1
2,Payment,1744394377.118324,4688,8,1
2,Payment,1744394377.118829,6887,0,1
4,Delivery,1744394377.120596,19888,1,1
2,Payment,1744394377.121035,7797,4,1
1,NewOrder,1744394377.121341,6775,7,1
2,Payment,1744394377.121600,7011,3,1
4,Delivery,1744394377.123031,19818,8,1
1,NewOrder,1744394377.123546,11078,2,1
2,Payment,1744394377.124675,5885,9,1
2,Payment,1744394377.125734,2524,0,1
2,Payment,1744394377.127387,5268,5,1
2,Payment,1744394377.128138,2129,7,1
1,NewOrder,1744394377.128275,10710,0,1
2,Payment,1744394377.128627,6522,3,1
1,NewOrder,1744394377.128850,9436,4,1
1,NewOrder,1744394377.129193,10630,6,1
2,Payment,1744394377.130285,2124,7,1
3,OrderStatus,1744394377.130578,1313,9,1
1,NewOrder,1744394377.131906,9331,9,1
2,Payment,1744394377.132426,2328,7,1
1,NewOrder,1744394377.132673,19750,5,1
1,NewOrder,1744394377.134640,5375,2,1
2,Payment,1744394377.134773,1925,7,1
3,OrderStatus,1744394377.135160,1457,3,1
2,Payment,1744394377.136631,2879,3,1
3,OrderStatus,1744394377.136717,1749,7,1
2,Payment,1744394377.138334,7384,4,1
2,Payment,1744394377.138483,7122,7,1
1,NewOrder,1744394377.139003,13272,0,1
2,Payment,1744394377.139528,2851,3,1
1,NewOrder,1744394377.139881,13018,6,1
1,NewOrder,1744394377.140035,16094,2,1
2,Payment,1744394377.140504,7584,1,1
5,StockLevel,1744394377.141258,4747,9,1
2,Payment,1744394377.142398,2762,3,1
1,NewOrder,1744394377.142868,10006,8,1
2,Payment,1744394377.145180,2381,3,1
1,NewOrder,1744394377.145626,8872,7,1
1,NewOrder,1744394377.145741,8304,4,1
1,NewOrder,1744394377.146026,11141,9,1
4,Delivery,1744394377.147579,24103,3,1
1,NewOrder,1744394377.148100,10178,1,1
2,Payment,1744394377.152291,7884,0,1
2,Payment,1744394377.152443,2391,5,1
2,Payment,1744394377.152900,7153,8,1
1,NewOrder,1744394377.152919,17218,6,1
2,Payment,1744394377.154064,6220,4,1
2,Payment,1744394377.154519,5521,7,1
2,Payment,1744394377.154854,2147,5,1
2,Payment,1744394377.156146,3585,2,1
1,NewOrder,1744394377.157026,22026,5,1
2,Payment,1744394377.157187,8756,9,1
4,Delivery,1744394377.158312,23080,1,1
2,Payment,1744394377.159750,2853,2,1
5,StockLevel,1744394377.160064,3078,7,1
2,Payment,1744394377.160072,8903,8,1
2,Payment,1744394377.160200,5213,0,1
1,NewOrder,1744394377.160316,12119,4,1
1,NewOrder,1744394377.162623,6242,2,1
1,NewOrder,1744394377.163160,9855,7,1
1,NewOrder,1744394377.165434,13273,0,1
1,NewOrder,1744394377.165961,10629,9,1
2,Payment,1744394377.168886,2775,2,1
2,Payment,1744394377.168999,5569,8,1
1,NewOrder,1744394377.170156,5957,6,1
1,NewOrder,1744394377.171682,9290,2,1
1,NewOrder,1744394377.171702,8489,3,1
2,Payment,1744394377.172456,6930,4,1
2,Payment,1744394377.173032,6683,7,1
2,Payment,1744394377.174588,2102,8,1
3,OrderStatus,1744394377.176138,1320,6,1
2,Payment,1744394377.176610,8774,9,1
2,Payment,1744394377.176711,2284,8,1
2,Payment,1744394377.177477,7776,6,1
1,NewOrder,1744394377.178723,13915,0,1
1,NewOrder,1744394377.179009,8238,8,1
2,Payment,1744394377.179064,2631,5,1
2,Payment,1744394377.179406,5490,4,1
2,Payment,1744394377.179735,8278,7,1
4,Delivery,1744394377.180208,24343,3,1
1,NewOrder,1744394377.180991,9469,2,1
4,Delivery,1744394377.181414,27102,1,1
1,NewOrder,1744394377.181720,8497,5,1
1,NewOrder,1744394377.184920,8514,4,1
1,NewOrder,1744394377.185271,6063,6,1
2,Payment,1744394377.185407,6023,9,1
1,NewOrder,1744394377.187265,7046,8,1
1,NewOrder,1744394377.188026,22796,7,1
1,NewOrder,1744394377.190240,7695,5,1
2,Payment,1744394377.190482,3870,2,1
1,NewOrder,1744394377.191357,5842,6,1
1,NewOrder,1744394377.191452,7455,9,1
1,NewOrder,1744394377.192664,18728,0,1
1,NewOrder,1744394377.193496,18256,4,1
2,Payment,1744394377.194334,3369,8,1
1,NewOrder,1744394377.194372,10350,2,1
5,StockLevel,1744394377.197218,4439,6,1
2,Payment,1744394377.197723,2546,8,1
1,NewOrder,1744394377.197958,7985,5,1
1,NewOrder,1744394377.198932,14687,9,1
2,Payment,1744394377.200294,2634,8,1
1,NewOrder,1744394377.201680,12745,6,1
1,NewOrder,1744394377.202950,5762,8,1
1,NewOrder,1744394377.204570,12551,3,1
1,NewOrder,1744394377.204742,8878,2,1
1,NewOrder,1744394377.205966,10380,5,1
1,NewOrder,1744394377.208540,13542,1,1
2,Payment,1744394377.208724,2461,8,1
1,NewOrder,1744394377.210841,9336,7,1
1,NewOrder,1744394377.211206,14549,8,1
2,Payment,1744394377.211413,6150,0,1
2,Payment,1744394377.211770,2704,4,1
2,Payment,1744394377.213645,8295,9,1
1,NewOrder,1744394377.213646,11800,2,1
1,NewOrder,1744394377.214440,8186,6,1
1,NewOrder,1744394377.214493,14010,4,1
2,Payment,1744394377.216411,7962,5,1
2,Payment,1744394377.217146,4592,3,1
1,NewOrder,1744394377.217586,11247,0,1
3,OrderStatus,1744394377.220202,1984,7,1
2,Payment,1744394377.221764,9357,3,1
2,Payment,1744394377.221959,5628,9,1
1,NewOrder,1744394377.222098,7041,1,1
1,NewOrder,1744394377.222208,13992,7,1
1,NewOrder,1744394377.222647,10790,6,1
1,NewOrder,1744394377.224392,8895,5,1
2,Payment,1744394377.225466,8785,2,1
2,Payment,1744394377.225776,8265,8,1
1,NewOrder,1744394377.227612,9904,9,1
2,Payment,1744394377.228518,5190,4,1
3,OrderStatus,1744394377.228859,1533,0,1
2,Payment,1744394377.229161,8123,1,1
2,Payment,1744394377.230415,6636,0,1
1,NewOrder,1744394377.231138,10557,3,1
2,Payment,1744394377.233326,7010,5,1
2,Payment,1744394377.233461,7012,6,1
2,Payment,1744394377.233735,3010,4,1
2,Payment,1744394377.234063,9202,8,1
3,OrderStatus,1744394377.234272,1169,2,1
1,NewOrder,1744394377.235463,18558,2,1
1,NewOrder,1744394377.236223,23454,7,1
2,Payment,1744394377.236758,3199,4,1
2,Payment,1744394377.237072,5863,0,1
1,NewOrder,1744394377.237321,23535,1,1
1,NewOrder,1744394377.237540,26974,9,1
1,NewOrder,1744394377.239981,22171,4,1
2,Payment,1744394377.240362,9450,5,1
5,StockLevel,1744394377.240544,5415,6,1
1,NewOrder,1744394377.241706,16223,3,1
1,NewOrder,1744394377.242960,11665,0,1
2,Payment,1744394377.243286,2996,8,1
5,StockLevel,1744394377.245984,4359,6,1
2,Payment,1744394377.246326,3092,8,1
2,Payment,1744394377.249529,2891,8,1
2,Payment,1744394377.249835,5785,5,1
2,Payment,1744394377.250363,8726,6,1
1,NewOrder,1744394377.252443,6448,8,1
1,NewOrder,1744394377.254044,12555,2,1
2,Payment,1744394377.254650,7473,0,1
1,NewOrder,1744394377.255645,15014,5,1
1,NewOrder,1744394377.257954,8512,3,1
1,NewOrder,1744394377.258916,10776,8,1
2,Payment,1744394377.259114,2168,6,1
1,NewOrder,1744394377.259698,6699,7,1
2,Payment,1744394377.260881,7521,1,1
2,Payment,1744394377.261316,3573,6,1
1,NewOrder,1744394377.262147,21797,0,1
1,NewOrder,1744394377.262177,6535,4,1
1,NewOrder,1744394377.264535,21487,9,1
2,Payment,1744394377.264910,2874,6,1
1,NewOrder,1744394377.266422,8524,7,1
2,Payment,1744394377.266492,4254,3,1
1,NewOrder,1744394377.266613,8157,2,1
1,NewOrder,1744394377.267803,25156,6,1
3,OrderStatus,1744394377.268424,1189,1,1
4,Delivery,1744394377.268729,25973,4,1
2,Payment,1744394377.269631,4720,1,1
4,Delivery,1744394377.269718,24410,8,1
3,OrderStatus,1744394377.270681,1503,5,1
1,NewOrder,1744394377.270752,39197,3,1
1,NewOrder,1744394377.272260,34426,5,1
5,StockLevel,1744394377.274375,4060,1,1
2,Payment,1744394377.274794,3414,2,1
1,NewOrder,1744394377.274970,7367,7,1
1,NewOrder,1744394377.278233,9609,2,1
2,Payment,1744394377.278495,2649,1,1
1,NewOrder,1744394377.281166,9697,1,1
1,NewOrder,1744394377.282362,10849,7,1
1,NewOrder,1744394377.283966,32562,0,1
1,NewOrder,1744394377.286042,7111,9,1
2,Payment,1744394377.287862,2890,2,1
1,NewOrder,1744394377.290775,32077,2,1
2,Payment,1744394377.290876,3406,1,1
1,NewOrder,1744394377.292983,34065,6,1
2,Payment,1744394377.293162,8129,9,1
2,Payment,1744394377.293279,7471,7,1
5,StockLevel,1744394377.294153,5835,8,1
2,Payment,1744394377.294319,2921,1,1
1,NewOrder,1744394377.294726,14319,4,1
1,NewOrder,1744394377.297265,7764,1,1
2,Payment,1744394377.300012,7518,8,1
2,Payment,1744394377.300772,2983,7,1
1,NewOrder,1744394377.301333,34731,9,1
2,Payment,1744394377.303773,2984,7,1
3,OrderStatus,1744394377.305052,1009,1,1
2,Payment,1744394377.306077,4147,1,1
1,NewOrder,1744394377.306708,7710,5,1
5,StockLevel,1744394377.306783,4587,7,1
1,NewOrder,1744394377.307545,8295,8,1
4,Delivery,1744394377.309069,25494,4,1
1,NewOrder,1744394377.309972,25484,3,1
1,NewOrder,1744394377.310245,21401,1,1
2,Payment,1744394377.311391,3039,7,1
2,Payment,1744394377.314443,2730,5,1
1,NewOrder,1744394377.314454,17480,7,1
2,Payment,1744394377.315859,5499,8,1
1,NewOrder,1744394377.316555,20546,0,1
5,StockLevel,1744394377.317195,4647,5,1
2,Payment,1744394377.321384,2846,8,1
1,NewOrder,1744394377.321864,10679,5,1
2,Payment,1744394377.322872,8714,2,1
2,Payment,1744394377.324252,3539,8,1
1,NewOrder,1744394377.327070,18720,6,1
1,NewOrder,1744394377.327816,8208,8,1
1,NewOrder,1744394377.331611,29953,2,1
2,Payment,1744394377.331670,8429,1,1
2,Payment,1744394377.331958,2545,7,1
1,NewOrder,1744394377.332554,40691,5,1
2,Payment,1744394377.334516,2296,7,1
1,NewOrder,1744394377.334586,8325,4,1
1,NewOrder,1744394377.335478,9123,3,1
1,NewOrder,1744394377.336047,7309,8,1
5,StockLevel,1744394377.336087,5275,9,1
1,NewOrder,1744394377.336838,8207,7,1
1,NewOrder,1744394377.337123,11795,0,1
3,OrderStatus,1744394377.340124,1249,1,1
2,Payment,1744394377.341387,2984,9,1
2,Payment,1744394377.341429,9296,1,1
1,NewOrder,1744394377.342928,7781,4,1
2,Payment,1744394377.343378,7779,8,1
4,Delivery,1744394377.344391,27150,9,1
2,Payment,1744394377.344623,2642,3,1
2,Payment,1744394377.345071,8956,7,1
2,Payment,1744394377.345809,8313,6,1
3,OrderStatus,1744394377.347286,1819,3,1
2,Payment,1744394377.348938,8455,0,1
1,NewOrder,1744394377.349126,19598,3,1
1,NewOrder,1744394377.350732,7630,4,1
1,NewOrder,1744394377.350754,7121,1,1
5,StockLevel,1744394377.351178,4234,8,1
1,NewOrder,1744394377.354048,11499,7,1
1,NewOrder,1744394377.354145,8684,6,1
1,NewOrder,1744394377.355490,9669,8,1
2,Payment,1744394377.357416,2615,0,1
1,NewOrder,1744394377.357895,9910,1,1
1,NewOrder,1744394377.358385,9651,4,1
1,NewOrder,1744394377.360055,9890,0,1
1,NewOrder,1744394377.361586,12240,2,1
1,NewOrder,1744394377.362853,13236,6,1
2,Payment,1744394377.365181,2594,8,1
1,NewOrder,1744394377.365569,5495,7,1
2,Payment,1744394377.367800,2319,8,1
1,NewOrder,1744394377.367830,10526,1,1
2,Payment,1744394377.368057,8162,4,1
2,Payment,1744394377.368748,7535,3,1
2,Payment,1744394377.369958,9271,0,1
2,Payment,1744394377.370137,2501,8,1
1,NewOrder,1744394377.371087,13228,7,1
1,NewOrder,1744394377.371564,9010,9,1
2,Payment,1744394377.372659,3025,8,1
2,Payment,1744394377.373262,9200,5,1
1,NewOrder,1744394377.373847,5850,2,1
1,NewOrder,1744394377.375706,14009,8,1
1,NewOrder,1744394377.376113,6972,6,1
1,NewOrder,1744394377.376243,12705,4,1
2,Payment,1744394377.376321,9647,3,1
2,Payment,1744394377.378377,7680,1,1
4,Delivery,1744394377.379250,25924,0,1
1,NewOrder,1744394377.379710,12343,2,1
2,Payment,1744394377.380600,8406,9,1
2,Payment,1744394377.382485,2891,5,1
1,NewOrder,1744394377.383107,12485,6,1
1,NewOrder,1744394377.384338,7463,7,1
1,NewOrder,1744394377.385398,8796,5,1
1,NewOrder,1744394377.385993,10851,3,1
1,NewOrder,1744394377.386078,8805,1,1
1,NewOrder,1744394377.388986,18366,4,1
1,NewOrder,1744394377.389062,17746,9,1
1,NewOrder,1744394377.389735,12416,8,1
3,OrderStatus,1744394377.391826,1223,7,1
1,NewOrder,1744394377.392070,12570,2,1
2,Payment,1744394377.393074,2987,7,1
1,NewOrder,1744394377.394215,8324,5,1
5,StockLevel,1744394377.394976,4949,1,1
2,Payment,1744394377.395607,6539,6,1
2,Payment,1744394377.396084,3044,7,1
1,NewOrder,1744394377.396868,8959,3,1
1,NewOrder,1744394377.399149,11067,7,1
1,NewOrder,1744394377.399952,13760,1,1
2,Payment,1744394377.402169,3020,6,1
2,Payment,1744394377.402176,9885,8,1
4,Delivery,1744394377.402564,23364,5,1
2,Payment,1744394377.404714,3386,2,1
2,Payment,1744394377.405201,10002,0,1
1,NewOrder,1744394377.405213,13679,6,1
1,NewOrder,1744394377.405849,11200,3,1
2,Payment,1744394377.406833,7805,9,1
2,Payment,1744394377.407372,7745,4,1
2,Payment,1744394377.408124,3403,2,1
4,Delivery,1744394377.410237,27084,7,1
1,NewOrder,1744394377.411551,11205,2,1
2,Payment,1744394377.412082,9132,8,1
2,Payment,1744394377.413737,7213,1,1
2,Payment,1744394377.414656,2788,9,1
2,Payment,1744394377.415130,8724,4,1
2,Payment,1744394377.415227,5593,0,1
4,Delivery,1744394377.417073,25313,3,1
1,NewOrder,1744394377.417470,6993,9,1
2,Payment,1744394377.418915,8638,6,1
2,Payment,1744394377.420845,9772,0,1
1,NewOrder,1744394377.420974,8673,1,1
1,NewOrder,1744394377.421237,29842,8,1
4,Delivery,1744394377.422778,27694,2,1
1,NewOrder,1744394377.423875,8153,4,1
2,Payment,1744394377.424487,8510,9,1
1,NewOrder,1744394377.425952,19374,5,1
2,Payment,1744394377.427574,2413,6,1
1,NewOrder,1744394377.429672,21577,1,1
4,Delivery,1744394377.430010,26396,6,1
5,StockLevel,1744394377.430642,5678,0,1
2,Payment,1744394377.432050,4408,4,1
1,NewOrder,1744394377.433047,8202,9,1
1,NewOrder,1744394377.436345,14758,0,1
2,Payment,1744394377.436482,2891,4,1
2,Payment,1744394377.437345,8678,7,1
2,Payment,1744394377.439399,3337,4,1
1,NewOrder,1744394377.441274,11590,9,1
2,Payment,1744394377.442407,6826,3,1
2,Payment,1744394377.442756,2877,4,1
2,Payment,1744394377.445351,7050,5,1
2,Payment,1744394377.445656,2895,4,1
2,Payment,1744394377.446044,10137,7,1
1,NewOrder,1744394377.448579,18489,4,1
1,NewOrder,1744394377.449253,24302,3,1
2,Payment,1744394377.450496,8666,2,1
2,Payment,1744394377.451103,4259,8,1
2,Payment,1744394377.451127,7242,0,1
1,NewOrder,1744394377.451272,18158,1,1
5,StockLevel,1744394377.452426,5153,5,1
1,NewOrder,1744394377.452889,19961,9,1
1,NewOrder,1744394377.455387,23329,8,1
1,NewOrder,1744394377.456205,19280,7,1
3,OrderStatus,1744394377.456419,1259,6,1
1,NewOrder,1744394377.457601,24094,5,1
2,Payment,1744394377.457697,4451,6,1
1,NewOrder,1744394377.458394,7815,0,1
5,StockLevel,1744394377.459188,4609,2,1
2,Payment,1744394377.462173,2791,6,1
1,NewOrder,1744394377.463820,6801,2,1
1,NewOrder,1744394377.464988,10371,6,1
2,Payment,1744394377.466235,3331,0,1
1,NewOrder,1744394377.467090,10869,4,1
1,NewOrder,1744394377.469454,10521,1,1
1,NewOrder,1744394377.469589,9481,0,1
1,NewOrder,1744394377.470645,8980,2,1
2,Payment,1744394377.472874,2915,9,1
2,Payment,1744394377.473567,5445,3,1
3,OrderStatus,1744394377.475381,1555,6,1
1,NewOrder,1744394377.475509,10637,7,1
1,NewOrder,1744394377.475815,13828,9,1
1,NewOrder,1744394377.476957,7282,6,1
2,Payment,1744394377.477984,8586,4,1
2,Payment,1744394377.478738,7851,8,1
3,OrderStatus,1744394377.479036,1736,3,1
1,NewOrder,1744394377.479087,13723,0,1
2,Payment,1744394377.479649,3204,2,1
1,NewOrder,1744394377.479999,6587,1,1
3,OrderStatus,1744394377.480794,1845,3,1
1,NewOrder,1744394377.481718,7715,5,1
1,NewOrder,1744394377.482659,7787,3,1
2,Payment,1744394377.482879,3044,2,1
2,Payment,1744394377.484261,7988,6,1
2,Payment,1744394377.485985,8925,2,1
2,Payment,1744394377.486173,2241,7,1
2,Payment,1744394377.486595,4843,4,1
2,Payment,1744394377.486613,8606,8,1
2,Payment,1744394377.486614,8632,1,1
1,NewOrder,1744394377.488438,10316,7,1
3,OrderStatus,1744394377.489454,1783,5,1
1,NewOrder,1744394377.489668,11780,9,1
2,Payment,1744394377.490469,7226,3,1
2,Payment,1744394377.491261,3145,5,1
2,Payment,1744394377.491461,9604,4,1
4,Delivery,1744394377.492264,27203,6,1
2,Payment,1744394377.492829,7859,0,1
1,NewOrder,1744394377.494435,13024,5,1
1,NewOrder,1744394377.494930,10338,2,1
1,NewOrder,1744394377.495243,11044,8,1
1,NewOrder,1744394377.495323,10643,1,1
1,NewOrder,1744394377.497718,8367,3,1
1,NewOrder,1744394377.498779,6957,7,1
1,NewOrder,1744394377.500709,13109,0,1
1,NewOrder,1744394377.501088,12244,4,1
1,NewOrder,1744394377.501474,8917,9,1
1,NewOrder,1744394377.505403,9310,2,1
2,Payment,1744394377.505757,2783,7,1
1,NewOrder,1744394377.505991,8329,1,1
2,Payment,1744394377.506103,9691,3,1
1,NewOrder,1744394377.506326,12194,8,1
2,Payment,1744394377.507483,4115,5,1
2,Payment,1744394377.508564,6476,7,1
2,Payment,1744394377.510413,8191,9,1
1,NewOrder,1744394377.511617,9795,5,1
1,NewOrder,1744394377.513356,12414,4,1
2,Payment,1744394377.513839,7494,0,1
1,NewOrder,1744394377.514345,10188,1,1
2,Payment,1744394377.514732,3395,2,1
1,NewOrder,1744394377.515065,15701,7,1
2,Payment,1744394377.515814,9957,3,1
2,Payment,1744394377.518210,10124,2,1
2,Payment,1744394377.518544,6332,8,1
1,NewOrder,1744394377.518626,8727,9,1
1,NewOrder,1744394377.519491,6889,6,1
1,NewOrder,1744394377.521356,8965,0,1
1,NewOrder,1744394377.521436,9346,5,1
1,NewOrder,1744394377.524554,11360,1,1
1,NewOrder,1744394377.524898,7693,8,1
1,NewOrder,1744394377.525792,9343,3,1
2,Payment,1744394377.525794,5567,4,1
1,NewOrder,1744394377.526394,6772,6,1
1,NewOrder,1744394377.527373,9174,9,1
2,Payment,1744394377.528360,9315,2,1
2,Payment,1744394377.530346,7377,0,1
1,NewOrder,1744394377.530787,13107,7,1
2,Payment,1744394377.530802,6419,5,1
2,Payment,1744394377.531385,2341,4,1
2,Payment,1744394377.532613,8230,8,1
2,Payment,1744394377.533184,7711,6,1
2,Payment,1744394377.533746,3222,4,1
1,NewOrder,1744394377.535156,14950,3,1
2,Payment,1744394377.535937,7578,1,1
1,NewOrder,1744394377.536570,6657,9,1
1,NewOrder,1744394377.536987,13334,4,1
2,Payment,1744394377.537234,3166,5,1
1,NewOrder,1744394377.537700,6662,2,1
2,Payment,1744394377.537740,8714,0,1
1,NewOrder,1744394377.540421,10204,5,1
2,Payment,1744394377.540865,8962,8,1
1,NewOrder,1744394377.540916,9289,6,1
2,Payment,1744394377.543248,6505,9,1
1,NewOrder,1744394377.543537,28132,1,1
2,Payment,1744394377.543917,5288,7,1
2,Payment,1744394377.544386,8779,2,1
1,NewOrder,1744394377.546479,15474,0,1
1,NewOrder,1744394377.549228,20959,7,1
5,StockLevel,1744394377.549779,5148,9,1
2,Payment,1744394377.549845,2924,8,1
1,NewOrder,1744394377.550119,15571,3,1
1,NewOrder,1744394377.550217,28654,6,1
1,NewOrder,1744394377.550333,16094,4,1
2,Payment,1744394377.550641,8165,5,1
2,Payment,1744394377.552793,2977,8,1
2,Payment,1744394377.553189,9808,2,1
5,StockLevel,1744394377.554976,3805,9,1
4,Delivery,1744394377.555793,23607,8,1
2,Payment,1744394377.558806,3259,9,1
2,Payment,1744394377.558831,8779,5,1
2,Payment,1744394377.561978,2710,0,1
1,NewOrder,1744394377.562088,9566,9,1
4,Delivery,1744394377.563019,25753,2,1
2,Payment,1744394377.564713,2270,0,1
2,Payment,1744394377.565716,7687,3,1
1,NewOrder,1744394377.566449,12623,4,1
2,Payment,1744394377.567005,2900,0,1
1,NewOrder,1744394377.567632,9584,5,1
2,Payment,1744394377.569969,2956,0,1
1,NewOrder,1744394377.570210,8839,7,1
2,Payment,1744394377.571675,5017,9,1
1,NewOrder,1744394377.571693,24377,1,1
4,Delivery,1744394377.572949,25557,0,1
1,NewOrder,1744394377.573423,20807,3,1
2,Payment,1744394377.576713,2901,9,1
1,NewOrder,1744394377.577241,11070,5,1
2,Payment,1744394377.578892,4183,6,1
5,StockLevel,1744394377.579060,4660,7,1
2,Payment,1744394377.579095,7084,4,1
1,NewOrder,1744394377.579428,13814,8,1
1,NewOrder,1744394377.579636,14976,9,1
