Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1747870027.709912,1308,6,1
2,Payment,1747870027.711228,43222,6,1
1,NewOrder,1747870027.713486,2237,2,1
1,NewOrder,1747870027.715732,2002,2,1
2,Payment,1747870027.717582,607,9,1
4,Delivery,1747870027.717740,123622,2,1
2,Payment,1747870027.718194,43261,9,1
2,Payment,1747870027.737715,45261,5,1
2,Payment,1747870027.745836,45282,1,1
1,NewOrder,1747870027.752516,2820,8,1
1,NewOrder,1747870027.754463,2474,6,1
1,NewOrder,1747870027.755345,1742,8,1
2,Payment,1747870027.756948,45242,6,1
1,NewOrder,1747870027.757094,2808,8,1
1,NewOrder,1747870027.759915,1442,8,1
2,Payment,1747870027.761368,520,8,1
2,Payment,1747870027.761462,45313,9,1
2,Payment,1747870027.761892,43592,8,1
1,NewOrder,1747870027.769837,3652,0,1
4,Delivery,1747870027.773502,172085,0,1
1,NewOrder,1747870027.782990,1705,5,1
4,Delivery,1747870027.783332,165793,4,1
2,Payment,1747870027.784701,44069,5,1
1,NewOrder,1747870027.785374,1279,7,1
1,NewOrder,1747870027.786660,1277,7,1
5,StockLevel,1747870027.787943,1137,7,1
1,NewOrder,1747870027.789085,2461,7,1
2,Payment,1747870027.791125,44469,1,1
1,NewOrder,1747870027.791552,1707,7,1
1,NewOrder,1747870027.793266,2234,7,1
1,NewOrder,1747870027.795510,2005,7,1
1,NewOrder,1747870027.797524,1521,7,1
1,NewOrder,1747870027.799054,1654,7,1
1,NewOrder,1747870027.800716,2663,7,1
2,Payment,1747870027.802198,583,6,1
1,NewOrder,1747870027.802785,1396,6,1
2,Payment,1747870027.803386,572,7,1
2,Payment,1747870027.803963,44836,7,1
2,Payment,1747870027.804185,43403,6,1
3,OrderStatus,1747870027.805497,63483,8,1
1,NewOrder,1747870027.806784,1896,9,1
2,Payment,1747870027.808690,44182,9,1
2,Payment,1747870027.828783,43584,5,1
2,Payment,1747870027.835613,44895,1,1
1,NewOrder,1747870027.841375,1501,2,1
4,Delivery,1747870027.841905,163819,3,1
1,NewOrder,1747870027.842882,1632,2,1
1,NewOrder,1747870027.844521,1224,2,1
2,Payment,1747870027.845751,43687,2,1
2,Payment,1747870027.847597,43827,6,1
2,Payment,1747870027.848808,610,7,1
1,NewOrder,1747870027.849424,2660,7,1
1,NewOrder,1747870027.852094,1947,7,1
2,Payment,1747870027.852881,43502,9,1
2,Payment,1747870027.854049,44422,7,1
1,NewOrder,1747870027.868995,2479,8,1
1,NewOrder,1747870027.871486,2454,8,1
1,NewOrder,1747870027.872376,2291,5,1
1,NewOrder,1747870027.873950,2824,8,1
1,NewOrder,1747870027.874674,2043,5,1
2,Payment,1747870027.876725,44214,5,1
1,NewOrder,1747870027.876782,3258,8,1
1,NewOrder,1747870027.880052,1648,8,1
5,StockLevel,1747870027.880513,1077,1,1
2,Payment,1747870027.881596,44217,1,1
2,Payment,1747870027.881706,637,8,1
2,Payment,1747870027.882349,618,8,1
2,Payment,1747870027.882972,588,8,1
2,Payment,1747870027.883565,49475,8,1
4,Delivery,1747870027.889451,212794,2,1
1,NewOrder,1747870027.891435,1948,6,1
3,OrderStatus,1747870027.893393,20460,6,1
1,NewOrder,1747870027.896395,1948,9,1
2,Payment,1747870027.898355,44761,9,1
2,Payment,1747870027.898479,615,7,1
5,StockLevel,1747870027.899101,1144,7,1
2,Payment,1747870027.900252,620,7,1
2,Payment,1747870027.900877,448,7,1
2,Payment,1747870027.901330,495,7,1
2,Payment,1747870027.901830,45094,7,1
2,Payment,1747870027.913867,43915,6,1
2,Payment,1747870027.920952,477,5,1
1,NewOrder,1747870027.921434,1660,5,1
2,Payment,1747870027.923100,413,5,1
2,Payment,1747870027.923516,45994,5,1
2,Payment,1747870027.925822,472,1,1
2,Payment,1747870027.926300,45039,1,1
2,Payment,1747870027.933056,44573,8,1
1,NewOrder,1747870027.943132,2067,9,1
1,NewOrder,1747870027.945213,1942,9,1
2,Payment,1747870027.945596,457,0,1
1,NewOrder,1747870027.946057,2154,0,1
1,NewOrder,1747870027.946932,3220,7,1
1,NewOrder,1747870027.947162,2960,9,1
1,NewOrder,1747870027.948218,1986,0,1
1,NewOrder,1747870027.949132,2206,4,1
2,Payment,1747870027.950129,50466,9,1
5,StockLevel,1747870027.950156,1407,7,1
2,Payment,1747870027.950209,45598,0,1
5,StockLevel,1747870027.951346,1918,4,1
2,Payment,1747870027.951570,593,7,1
1,NewOrder,1747870027.952169,2561,7,1
1,NewOrder,1747870027.953272,3252,4,1
1,NewOrder,1747870027.954738,1926,7,1
2,Payment,1747870027.956536,825,4,1
2,Payment,1747870027.956670,43018,7,1
1,NewOrder,1747870027.957369,2660,4,1
2,Payment,1747870027.957788,474,6,1
2,Payment,1747870027.958266,43179,6,1
1,NewOrder,1747870027.960039,1839,4,1
2,Payment,1747870027.961888,44874,4,1
1,NewOrder,1747870027.969523,1614,5,1
2,Payment,1747870027.971147,44591,5,1
1,NewOrder,1747870027.971347,3993,1,1
2,Payment,1747870027.975352,73929,1,1
2,Payment,1747870027.977647,43843,8,1
1,NewOrder,1747870027.995821,1871,0,1
1,NewOrder,1747870027.997701,2517,0,1
1,NewOrder,1747870027.999698,2637,7,1
1,NewOrder,1747870028.000227,1445,0,1
2,Payment,1747870028.000600,518,9,1
1,NewOrder,1747870028.001125,1938,9,1
5,StockLevel,1747870028.001452,1231,6,1
1,NewOrder,1747870028.001678,2114,0,1
1,NewOrder,1747870028.002338,1928,7,1
1,NewOrder,1747870028.002688,1639,6,1
4,Delivery,1747870028.003069,124619,9,1
2,Payment,1747870028.003795,45852,0,1
2,Payment,1747870028.004269,48087,7,1
2,Payment,1747870028.004332,446,6,1
1,NewOrder,1747870028.004782,2092,6,1
1,NewOrder,1747870028.005732,2700,3,1
4,Delivery,1747870028.006769,147309,4,1
2,Payment,1747870028.006878,43246,6,1
1,NewOrder,1747870028.008439,2298,3,1
2,Payment,1747870028.010745,508,3,1
2,Payment,1747870028.011259,44270,3,1
1,NewOrder,1747870028.015750,2150,5,1
1,NewOrder,1747870028.017909,2043,5,1
1,NewOrder,1747870028.019963,2800,5,1
1,NewOrder,1747870028.021500,2191,8,1
1,NewOrder,1747870028.022770,1854,5,1
1,NewOrder,1747870028.023697,2440,8,1
2,Payment,1747870028.024631,78659,5,1
1,NewOrder,1747870028.026143,1672,8,1
5,StockLevel,1747870028.027821,1268,8,1
1,NewOrder,1747870028.029096,2069,8,1
2,Payment,1747870028.031173,44463,8,1
2,Payment,1747870028.049298,43837,1,1
3,OrderStatus,1747870028.049655,75222,0,1
2,Payment,1747870028.050132,43008,6,1
2,Payment,1747870028.052367,42977,7,1
1,NewOrder,1747870028.055541,1526,3,1
1,NewOrder,1747870028.057073,1579,3,1
1,NewOrder,1747870028.058659,1953,3,1
1,NewOrder,1747870028.060618,2603,3,1
1,NewOrder,1747870028.063227,2781,3,1
3,OrderStatus,1747870028.066021,62299,3,1
2,Payment,1747870028.075650,43888,8,1
2,Payment,1747870028.093150,483,6,1
2,Payment,1747870028.093151,44750,1,1
1,NewOrder,1747870028.093638,1700,6,1
2,Payment,1747870028.095348,43661,6,1
2,Payment,1747870028.095352,42528,7,1
1,NewOrder,1747870028.102259,2993,2,1
2,Payment,1747870028.103299,592,5,1
4,Delivery,1747870028.103897,145483,5,1
2,Payment,1747870028.105261,655,2,1
2,Payment,1747870028.105922,49981,2,1
4,Delivery,1747870028.119552,142134,8,1
4,Delivery,1747870028.124893,128132,0,1
2,Payment,1747870028.127700,43402,9,1
1,NewOrder,1747870028.128327,2698,3,1
1,NewOrder,1747870028.131034,1711,3,1
1,NewOrder,1747870028.132754,2666,3,1
1,NewOrder,1747870028.135430,2718,3,1
1,NewOrder,1747870028.137890,3119,7,1
1,NewOrder,1747870028.137909,2622,1,1
1,NewOrder,1747870028.138153,3738,3,1
2,Payment,1747870028.139014,44537,6,1
1,NewOrder,1747870028.140538,4559,1,1
1,NewOrder,1747870028.141018,3926,7,1
2,Payment,1747870028.141900,590,3,1
1,NewOrder,1747870028.142496,2645,3,1
2,Payment,1747870028.144954,694,7,1
2,Payment,1747870028.145105,77212,1,1
2,Payment,1747870028.145147,641,3,1
2,Payment,1747870028.145652,75422,7,1
2,Payment,1747870028.145794,42996,3,1
2,Payment,1747870028.154093,42912,4,1
1,NewOrder,1747870028.155915,1707,2,1
2,Payment,1747870028.157632,42786,2,1
2,Payment,1747870028.171116,532,9,1
1,NewOrder,1747870028.171655,2394,9,1
2,Payment,1747870028.174059,43552,9,1
2,Payment,1747870028.183565,44105,6,1
1,NewOrder,1747870028.188805,1856,3,1
1,NewOrder,1747870028.190670,1962,3,1
1,NewOrder,1747870028.192639,1917,3,1
2,Payment,1747870028.194564,43674,3,1
1,NewOrder,1747870028.197017,1350,4,1
2,Payment,1747870028.198374,450,4,1
1,NewOrder,1747870028.198829,1275,4,1
2,Payment,1747870028.200109,43225,4,1
3,OrderStatus,1747870028.200424,62007,2,1
2,Payment,1747870028.217625,468,9,1
2,Payment,1747870028.218097,398,9,1
1,NewOrder,1747870028.218499,1773,9,1
2,Payment,1747870028.220279,43539,9,1
2,Payment,1747870028.221081,45442,7,1
2,Payment,1747870028.222327,823,1,1
1,NewOrder,1747870028.223156,2249,1,1
1,NewOrder,1747870028.225417,1431,1,1
1,NewOrder,1747870028.226856,1763,1,1
2,Payment,1747870028.227677,514,6,1
2,Payment,1747870028.228196,406,6,1
3,OrderStatus,1747870028.228612,63190,6,1
1,NewOrder,1747870028.228628,2327,1,1
1,NewOrder,1747870028.230967,2998,1,1
2,Payment,1747870028.233974,79114,1,1
1,NewOrder,1747870028.238252,2503,3,1
2,Payment,1747870028.240768,43984,3,1
2,Payment,1747870028.243345,559,4,1
5,StockLevel,1747870028.243909,1127,4,1
1,NewOrder,1747870028.245042,2403,4,1
1,NewOrder,1747870028.247454,4120,4,1
2,Payment,1747870028.249389,634,5,1
2,Payment,1747870028.250029,43433,5,1
2,Payment,1747870028.251584,77229,4,1
1,NewOrder,1747870028.253032,2483,0,1
1,NewOrder,1747870028.255525,1710,0,1
3,OrderStatus,1747870028.257242,63429,0,1
2,Payment,1747870028.261700,560,8,1
2,Payment,1747870028.262268,43048,8,1
2,Payment,1747870028.262439,42480,2,1
3,OrderStatus,1747870028.263827,62131,9,1
1,NewOrder,1747870028.266535,1635,7,1
2,Payment,1747870028.268180,43722,7,1
2,Payment,1747870028.284766,43443,3,1
1,NewOrder,1747870028.291816,2342,6,1
1,NewOrder,1747870028.293475,2381,5,1
1,NewOrder,1747870028.294167,1619,6,1
2,Payment,1747870028.295792,44676,6,1
3,OrderStatus,1747870028.295862,64715,5,1
2,Payment,1747870028.304934,43264,2,1
1,NewOrder,1747870028.305326,1999,8,1
1,NewOrder,1747870028.307333,1946,8,1
1,NewOrder,1747870028.309289,2600,8,1
2,Payment,1747870028.311898,43532,8,1
2,Payment,1747870028.311910,43360,7,1
1,NewOrder,1747870028.313097,3028,1,1
2,Payment,1747870028.316136,62254,1,1
2,Payment,1747870028.320685,43901,0,1
1,NewOrder,1747870028.325971,3950,9,1
1,NewOrder,1747870028.328221,1654,3,1
2,Payment,1747870028.328820,944,4,1
1,NewOrder,1747870028.329771,2984,4,1
1,NewOrder,1747870028.329888,1802,3,1
1,NewOrder,1747870028.329931,3609,9,1
2,Payment,1747870028.331697,554,3,1
1,NewOrder,1747870028.332258,1739,3,1
2,Payment,1747870028.332760,956,4,1
1,NewOrder,1747870028.333548,2570,9,1
2,Payment,1747870028.333721,676,4,1
2,Payment,1747870028.334004,44433,3,1
2,Payment,1747870028.334399,51337,4,1
1,NewOrder,1747870028.336127,3464,9,1
2,Payment,1747870028.339603,48260,9,1
1,NewOrder,1747870028.340476,1993,6,1
2,Payment,1747870028.342478,45432,6,1
2,Payment,1747870028.348211,45006,2,1
1,NewOrder,1747870028.355285,3223,7,1
2,Payment,1747870028.355440,49218,8,1
2,Payment,1747870028.358518,78364,7,1
2,Payment,1747870028.360586,582,5,1
1,NewOrder,1747870028.361175,1548,5,1
1,NewOrder,1747870028.362729,1676,5,1
2,Payment,1747870028.364415,53687,5,1
2,Payment,1747870028.364592,45276,0,1
2,Payment,1747870028.378406,78899,1,1
1,NewOrder,1747870028.378439,3397,3,1
4,Delivery,1747870028.381840,125790,3,1
2,Payment,1747870028.385737,43564,4,1
2,Payment,1747870028.387870,43076,9,1
3,OrderStatus,1747870028.387917,65066,6,1
1,NewOrder,1747870028.393230,2168,2,1
2,Payment,1747870028.395409,521,2,1
2,Payment,1747870028.395937,43139,2,1
2,Payment,1747870028.404672,46244,8,1
1,NewOrder,1747870028.409880,2108,0,1
5,StockLevel,1747870028.412000,1207,0,1
1,NewOrder,1747870028.413214,2332,0,1
1,NewOrder,1747870028.415555,2518,0,1
1,NewOrder,1747870028.418084,1859,0,1
2,Payment,1747870028.418110,555,5,1
1,NewOrder,1747870028.418670,2858,5,1
1,NewOrder,1747870028.419949,2437,0,1
3,OrderStatus,1747870028.421534,63033,5,1
2,Payment,1747870028.422394,44820,0,1
2,Payment,1747870028.429315,45987,4,1
1,NewOrder,1747870028.430958,1723,9,1
2,Payment,1747870028.432689,500,9,1
2,Payment,1747870028.433194,43450,9,1
2,Payment,1747870028.436896,78046,7,1
1,NewOrder,1747870028.439088,2775,2,1
1,NewOrder,1747870028.441873,1943,2,1
1,NewOrder,1747870028.443825,1911,2,1
2,Payment,1747870028.445746,44376,2,1
1,NewOrder,1747870028.450931,2083,8,1
4,Delivery,1747870028.452997,160741,6,1
3,OrderStatus,1747870028.453023,68402,8,1
3,OrderStatus,1747870028.457317,77307,1,1
1,NewOrder,1747870028.467228,1693,0,1
2,Payment,1747870028.468933,541,0,1
5,StockLevel,1747870028.469480,1189,0,1
1,NewOrder,1747870028.470675,1428,0,1
2,Payment,1747870028.472108,44180,0,1
2,Payment,1747870028.475314,43633,4,1
1,NewOrder,1747870028.476654,1361,9,1
1,NewOrder,1747870028.478022,1522,9,1
2,Payment,1747870028.479551,437,9,1
1,NewOrder,1747870028.479992,2396,9,1
1,NewOrder,1747870028.482398,2933,9,1
2,Payment,1747870028.484577,52636,5,1
2,Payment,1747870028.485342,544,9,1
1,NewOrder,1747870028.485891,2166,9,1
1,NewOrder,1747870028.488065,3492,9,1
2,Payment,1747870028.490131,43706,2,1
2,Payment,1747870028.491567,503,9,1
2,Payment,1747870028.492076,400,9,1
4,Delivery,1747870028.492482,165728,9,1
2,Payment,1747870028.507646,44619,3,1
1,NewOrder,1747870028.514957,2594,7,1
2,Payment,1747870028.516302,546,0,1
2,Payment,1747870028.516855,45346,0,1
2,Payment,1747870028.517558,69949,7,1
1,NewOrder,1747870028.518955,1439,4,1
2,Payment,1747870028.520402,44007,4,1
2,Payment,1747870028.521433,68446,8,1
1,NewOrder,1747870028.533850,1569,2,1
5,StockLevel,1747870028.534635,1976,1,1
1,NewOrder,1747870028.535427,3159,2,1
5,StockLevel,1747870028.536619,1765,1,1
2,Payment,1747870028.537218,43724,5,1
2,Payment,1747870028.538391,46223,1,1
1,NewOrder,1747870028.538594,2119,2,1
2,Payment,1747870028.540722,44196,2,1
5,StockLevel,1747870028.552280,1357,3,1
2,Payment,1747870028.553645,43717,3,1
2,Payment,1747870028.562216,44808,0,1
2,Payment,1747870028.564420,44864,4,1
2,Payment,1747870028.580956,44336,5,1
5,StockLevel,1747870028.584628,1610,1,1
1,NewOrder,1747870028.584926,2793,2,1
2,Payment,1747870028.586246,48510,1,1
5,StockLevel,1747870028.587515,1150,7,1
1,NewOrder,1747870028.587726,1762,2,1
1,NewOrder,1747870028.588671,2279,7,1
2,Payment,1747870028.589493,606,2,1
1,NewOrder,1747870028.589886,4251,8,1
2,Payment,1747870028.590104,45675,2,1
2,Payment,1747870028.590956,51789,7,1
1,NewOrder,1747870028.594147,3161,8,1
1,NewOrder,1747870028.597321,4169,8,1
1,NewOrder,1747870028.597369,1928,3,1
3,OrderStatus,1747870028.599308,20067,3,1
2,Payment,1747870028.601502,800,8,1
2,Payment,1747870028.602310,643,8,1
2,Payment,1747870028.602958,81166,8,1
2,Payment,1747870028.607039,502,0,1
1,NewOrder,1747870028.607547,1674,0,1
2,Payment,1747870028.609227,45726,0,1
1,NewOrder,1747870028.609292,2445,4,1
2,Payment,1747870028.611750,841,4,1
1,NewOrder,1747870028.612598,1953,4,1
1,NewOrder,1747870028.613744,1858,6,1
2,Payment,1747870028.614558,801,4,1
1,NewOrder,1747870028.615365,3573,4,1
2,Payment,1747870028.615613,44130,6,1
4,Delivery,1747870028.618951,128336,4,1
2,Payment,1747870028.619383,45262,3,1
1,NewOrder,1747870028.625305,1226,5,1
2,Payment,1747870028.626538,531,5,1
1,NewOrder,1747870028.627073,2049,5,1
1,NewOrder,1747870028.629129,2066,5,1
1,NewOrder,1747870028.631203,2316,5,1
1,NewOrder,1747870028.633526,2425,5,1
2,Payment,1747870028.634766,44699,1,1
5,StockLevel,1747870028.635786,1179,2,1
1,NewOrder,1747870028.635956,1922,5,1
2,Payment,1747870028.636971,603,2,1
3,OrderStatus,1747870028.637578,63208,2,1
2,Payment,1747870028.637883,411,5,1
2,Payment,1747870028.638297,409,5,1
2,Payment,1747870028.638709,43761,5,1
1,NewOrder,1747870028.642758,3967,7,1
2,Payment,1747870028.646739,47766,7,1
3,OrderStatus,1747870028.654966,54099,0,1
1,NewOrder,1747870028.658227,4866,9,1
1,NewOrder,1747870028.659757,1423,6,1
2,Payment,1747870028.661192,43373,6,1
1,NewOrder,1747870028.663107,4121,9,1
5,StockLevel,1747870028.664657,1396,3,1
1,NewOrder,1747870028.666062,2309,3,1
2,Payment,1747870028.667237,50833,9,1
1,NewOrder,1747870028.668380,2342,3,1
2,Payment,1747870028.670730,47696,3,1
2,Payment,1747870028.679482,542,1,1
2,Payment,1747870028.680031,471,1,1
1,NewOrder,1747870028.680508,2252,1,1
1,NewOrder,1747870028.682479,1364,5,1
1,NewOrder,1747870028.682767,2065,1,1
2,Payment,1747870028.683850,50413,5,1
1,NewOrder,1747870028.684131,2367,8,1
2,Payment,1747870028.684839,607,1,1
1,NewOrder,1747870028.685451,1499,1,1
2,Payment,1747870028.686505,94493,8,1
1,NewOrder,1747870028.686954,3198,1,1
2,Payment,1747870028.690161,605,1,1
1,NewOrder,1747870028.690773,3053,1,1
4,Delivery,1747870028.693840,155505,1,1
1,NewOrder,1747870028.694511,1570,7,1
2,Payment,1747870028.696089,538,7,1
2,Payment,1747870028.696633,78896,7,1
1,NewOrder,1747870028.700798,2036,2,1
5,StockLevel,1747870028.702844,1232,2,1
3,OrderStatus,1747870028.704084,63304,2,1
1,NewOrder,1747870028.704572,2589,6,1
2,Payment,1747870028.707171,43968,6,1
2,Payment,1747870028.709076,506,0,1
2,Payment,1747870028.709589,537,0,1
2,Payment,1747870028.710132,44224,0,1
2,Payment,1747870028.718084,43638,9,1
1,NewOrder,1747870028.718435,1404,3,1
1,NewOrder,1747870028.719846,2621,3,1
2,Payment,1747870028.722480,43433,3,1
2,Payment,1747870028.734277,57807,5,1
2,Payment,1747870028.747301,555,4,1
2,Payment,1747870028.747862,44295,4,1
2,Payment,1747870028.751151,44459,6,1
2,Payment,1747870028.754367,556,0,1
2,Payment,1747870028.754929,42654,0,1
1,NewOrder,1747870028.761734,2070,9,1
1,NewOrder,1747870028.763812,2095,9,1
2,Payment,1747870028.765915,511,9,1
1,NewOrder,1747870028.765924,2277,3,1
2,Payment,1747870028.766430,494,9,1
1,NewOrder,1747870028.766927,2830,9,1
3,OrderStatus,1747870028.767390,64154,2,1
1,NewOrder,1747870028.768208,1566,3,1
1,NewOrder,1747870028.769765,4100,9,1
2,Payment,1747870028.769781,43606,3,1
2,Payment,1747870028.773877,1047,9,1
1,NewOrder,1747870028.774932,3042,9,1
1,NewOrder,1747870028.775539,4955,7,1
2,Payment,1747870028.777985,1055,9,1
1,NewOrder,1747870028.779048,4597,9,1
1,NewOrder,1747870028.780501,3043,7,1
2,Payment,1747870028.781005,529,8,1
1,NewOrder,1747870028.781539,1992,8,1
1,NewOrder,1747870028.783537,1987,8,1
2,Payment,1747870028.783552,79672,7,1
2,Payment,1747870028.783651,1045,9,1
2,Payment,1747870028.784704,46005,9,1
5,StockLevel,1747870028.785530,1195,8,1
1,NewOrder,1747870028.786732,2365,8,1
1,NewOrder,1747870028.789108,2039,8,1
1,NewOrder,1747870028.791156,2464,8,1
1,NewOrder,1747870028.792091,2389,5,1
1,NewOrder,1747870028.792158,2710,4,1
2,Payment,1747870028.793628,44217,8,1
1,NewOrder,1747870028.794486,2109,5,1
2,Payment,1747870028.794876,1049,4,1
1,NewOrder,1747870028.795617,2614,6,1
2,Payment,1747870028.795932,972,4,1
1,NewOrder,1747870028.796600,1935,5,1
2,Payment,1747870028.796911,1121,4,1
1,NewOrder,1747870028.797589,2476,0,1
2,Payment,1747870028.798038,65182,4,1
5,StockLevel,1747870028.798237,1262,6,1
2,Payment,1747870028.798539,520,5,1
2,Payment,1747870028.799063,482,5,1
2,Payment,1747870028.799506,568,6,1
2,Payment,1747870028.799548,43680,5,1
2,Payment,1747870028.800070,42808,0,1
2,Payment,1747870028.800079,434,6,1
4,Delivery,1747870028.800517,241778,6,1
1,NewOrder,1747870028.813400,1632,3,1
1,NewOrder,1747870028.815043,2824,3,1
2,Payment,1747870028.817876,43984,3,1
2,Payment,1747870028.830723,565,9,1
1,NewOrder,1747870028.831294,2191,9,1
2,Payment,1747870028.831552,542,2,1
2,Payment,1747870028.832099,44680,2,1
1,NewOrder,1747870028.833492,1406,9,1
2,Payment,1747870028.834903,44482,9,1
1,NewOrder,1747870028.837856,2408,8,1
5,StockLevel,1747870028.840274,1288,8,1
1,NewOrder,1747870028.841571,1765,8,1
2,Payment,1747870028.842887,44696,0,1
1,NewOrder,1747870028.843236,2599,5,1
1,NewOrder,1747870028.843341,3502,8,1
5,StockLevel,1747870028.845843,1169,5,1
1,NewOrder,1747870028.846851,4749,8,1
1,NewOrder,1747870028.847017,2401,5,1
3,OrderStatus,1747870028.849355,88127,1,1
1,NewOrder,1747870028.849424,2479,5,1
1,NewOrder,1747870028.851614,2409,8,1
5,StockLevel,1747870028.851910,1082,5,1
2,Payment,1747870028.852998,577,5,1
2,Payment,1747870028.853579,45764,5,1
3,OrderStatus,1747870028.854029,34194,8,1
3,OrderStatus,1747870028.861877,21084,3,1
2,Payment,1747870028.863234,1122,7,1
2,Payment,1747870028.863234,1130,4,1
2,Payment,1747870028.864365,48042,7,1
2,Payment,1747870028.864371,1090,4,1
1,NewOrder,1747870028.865470,4303,4,1
2,Payment,1747870028.869785,61347,4,1
3,OrderStatus,1747870028.876793,23578,2,1
5,StockLevel,1747870028.879399,1244,9,1
1,NewOrder,1747870028.880653,2364,9,1
1,NewOrder,1747870028.882972,3967,3,1
2,Payment,1747870028.883023,713,9,1
2,Payment,1747870028.883744,52688,9,1
1,NewOrder,1747870028.886952,2754,3,1
4,Delivery,1747870028.887591,127509,0,1
2,Payment,1747870028.888232,672,8,1
1,NewOrder,1747870028.888911,3333,8,1
1,NewOrder,1747870028.889713,2270,3,1
1,NewOrder,1747870028.891994,1942,3,1
1,NewOrder,1747870028.892252,2912,8,1
1,NewOrder,1747870028.893945,2161,3,1
2,Payment,1747870028.895173,81357,8,1
2,Payment,1747870028.896113,61696,3,1
1,NewOrder,1747870028.899356,3242,5,1
2,Payment,1747870028.900382,82091,2,1
2,Payment,1747870028.902620,1004,5,1
2,Payment,1747870028.903634,82948,5,1
1,NewOrder,1747870028.912422,2590,7,1
2,Payment,1747870028.915024,49953,7,1
2,Payment,1747870028.931149,46183,4,1
2,Payment,1747870028.936445,55147,9,1
1,NewOrder,1747870028.937490,1766,1,1
2,Payment,1747870028.939266,43649,1,1
2,Payment,1747870028.957823,44186,3,1
3,OrderStatus,1747870028.964991,19566,7,1
2,Payment,1747870028.976545,45628,8,1
2,Payment,1747870028.977342,44250,4,1
2,Payment,1747870028.982489,1162,2,1
4,Delivery,1747870028.982923,144458,1,1
1,NewOrder,1747870028.983659,5385,2,1
1,NewOrder,1747870028.984564,1995,7,1
1,NewOrder,1747870028.986568,1596,7,1
1,NewOrder,1747870028.986591,3101,5,1
1,NewOrder,1747870028.988169,2063,7,1
2,Payment,1747870028.989052,49927,2,1
3,OrderStatus,1747870028.989699,111822,5,1
2,Payment,1747870028.990239,45567,7,1
1,NewOrder,1747870028.991600,2763,9,1
1,NewOrder,1747870028.994374,1428,9,1
1,NewOrder,1747870028.995810,2530,9,1
2,Payment,1747870028.998351,51981,9,1
1,NewOrder,1747870029.002021,2288,3,1
1,NewOrder,1747870029.004319,2696,3,1
1,NewOrder,1747870029.007025,1534,3,1
5,StockLevel,1747870029.008566,1121,3,1
5,StockLevel,1747870029.009693,1171,3,1
4,Delivery,1747870029.010869,122094,3,1
1,NewOrder,1747870029.015113,1341,0,1
1,NewOrder,1747870029.016460,2100,0,1
1,NewOrder,1747870029.018566,1455,0,1
2,Payment,1747870029.020028,43125,0,1
1,NewOrder,1747870029.021601,1769,4,1
1,NewOrder,1747870029.022181,3956,8,1
2,Payment,1747870029.023378,44031,4,1
1,NewOrder,1747870029.026149,2392,8,1
2,Payment,1747870029.028551,61187,8,1
2,Payment,1747870029.035818,43561,7,1
2,Payment,1747870029.038991,43372,2,1
5,StockLevel,1747870029.042312,1067,6,1
1,NewOrder,1747870029.043387,2895,6,1
4,Delivery,1747870029.046292,123821,6,1
1,NewOrder,1747870029.050345,2944,9,1
1,NewOrder,1747870029.053302,2935,9,1
1,NewOrder,1747870029.056248,2689,9,1
4,Delivery,1747870029.058949,127451,9,1
1,NewOrder,1747870029.063166,1570,0,1
1,NewOrder,1747870029.064747,2300,0,1
2,Payment,1747870029.067055,507,0,1
1,NewOrder,1747870029.067416,2438,4,1
1,NewOrder,1747870029.067566,1572,0,1
2,Payment,1747870029.069145,43428,0,1
4,Delivery,1747870029.069861,134273,4,1
1,NewOrder,1747870029.079392,2154,7,1
2,Payment,1747870029.081556,44431,7,1
2,Payment,1747870029.082371,839,2,1
1,NewOrder,1747870029.083220,3731,2,1
2,Payment,1747870029.086966,46768,2,1
1,NewOrder,1747870029.089752,4298,8,1
1,NewOrder,1747870029.094065,3932,8,1
1,NewOrder,1747870029.098011,3037,8,1
2,Payment,1747870029.101059,61006,8,1
1,NewOrder,1747870029.101532,2479,5,1
2,Payment,1747870029.104023,812,5,1
1,NewOrder,1747870029.104842,2855,5,1
1,NewOrder,1747870029.107709,1118,5,1
1,NewOrder,1747870029.108836,2685,5,1
1,NewOrder,1747870029.111534,2173,5,1
2,Payment,1747870029.112581,583,0,1
2,Payment,1747870029.113169,423,0,1
1,NewOrder,1747870029.113596,1028,0,1
1,NewOrder,1747870029.113714,2087,5,1
3,OrderStatus,1747870029.114630,62406,0,1
2,Payment,1747870029.115808,76026,5,1
1,NewOrder,1747870029.126000,3146,7,1
1,NewOrder,1747870029.127388,2687,1,1
2,Payment,1747870029.129151,47471,7,1
1,NewOrder,1747870029.130078,2361,1,1
2,Payment,1747870029.132441,45655,1,1
2,Payment,1747870029.132971,533,3,1
2,Payment,1747870029.133508,418,3,1
2,Payment,1747870029.133741,55772,2,1
1,NewOrder,1747870029.133929,2328,3,1
2,Payment,1747870029.136265,731,3,1
1,NewOrder,1747870029.136999,2838,3,1
1,NewOrder,1747870029.139850,4017,3,1
1,NewOrder,1747870029.143880,2580,3,1
1,NewOrder,1747870029.146473,2438,3,1
1,NewOrder,1747870029.148923,4074,3,1
2,Payment,1747870029.153010,1008,3,1
2,Payment,1747870029.154026,50161,3,1
1,NewOrder,1747870029.162081,1650,8,1
1,NewOrder,1747870029.163741,2231,8,1
