Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1738814999.180008,8729,8,1
2,Payment,1738814999.180859,2184,3,1
2,Payment,1738814999.181276,2185,1,1
1,NewOrder,1738814999.181295,12562,7,1
2,Payment,1738814999.181700,1866,9,1
2,Payment,1738814999.183053,2461,3,1
1,NewOrder,1738814999.183404,6868,4,1
1,NewOrder,1738814999.183448,12174,0,1
4,Delivery,1738814999.183474,23304,1,1
1,NewOrder,1738814999.183571,8236,9,1
1,NewOrder,1738814999.184414,9611,6,1
2,Payment,1738814999.185523,3248,3,1
2,Payment,1738814999.186084,2528,5,1
1,NewOrder,1738814999.188620,13473,5,1
1,NewOrder,1738814999.188750,7822,8,1
2,Payment,1738814999.188783,2897,3,1
2,Payment,1738814999.190283,3139,4,1
1,NewOrder,1738814999.191688,8356,3,1
1,NewOrder,1738814999.191814,6546,9,1
2,Payment,1738814999.193431,2457,4,1
4,Delivery,1738814999.193866,23511,7,1
1,NewOrder,1738814999.194034,9876,6,1
2,Payment,1738814999.194819,2105,2,1
2,Payment,1738814999.195632,1818,0,1
2,Payment,1738814999.195895,2277,4,1
2,Payment,1738814999.196604,2120,8,1
1,NewOrder,1738814999.196932,9870,2,1
1,NewOrder,1738814999.197457,11018,0,1
1,NewOrder,1738814999.198179,8864,4,1
3,OrderStatus,1738814999.198370,1051,9,1
1,NewOrder,1738814999.198733,8214,8,1
5,StockLevel,1738814999.199429,3779,9,1
2,Payment,1738814999.200055,2238,3,1
4,Delivery,1738814999.202102,22098,5,1
2,Payment,1738814999.202299,2631,3,1
4,Delivery,1738814999.203222,21496,9,1
1,NewOrder,1738814999.203918,9682,6,1
1,NewOrder,1738814999.204939,8960,3,1
2,Payment,1738814999.206787,2335,1,1
1,NewOrder,1738814999.206813,11028,2,1
2,Payment,1738814999.206960,2881,8,1
1,NewOrder,1738814999.207053,10685,4,1
1,NewOrder,1738814999.208485,11028,0,1
2,Payment,1738814999.209126,1994,1,1
2,Payment,1738814999.209853,2422,8,1
1,NewOrder,1738814999.211133,6686,1,1
2,Payment,1738814999.212282,3139,8,1
1,NewOrder,1738814999.213609,11249,6,1
1,NewOrder,1738814999.213908,9828,3,1
1,NewOrder,1738814999.215432,10406,8,1
1,NewOrder,1738814999.217387,9440,7,1
1,NewOrder,1738814999.217752,9109,4,1
1,NewOrder,1738814999.217827,13629,1,1
1,NewOrder,1738814999.217849,11790,2,1
2,Payment,1738814999.219522,2337,0,1
2,Payment,1738814999.221873,2391,0,1
2,Payment,1738814999.223746,2106,3,1
1,NewOrder,1738814999.224210,14958,5,1
1,NewOrder,1738814999.224272,7226,0,1
2,Payment,1738814999.224727,2373,9,1
2,Payment,1738814999.224866,2469,6,1
2,Payment,1738814999.225846,2114,8,1
1,NewOrder,1738814999.225860,11098,3,1
1,NewOrder,1738814999.226838,12478,7,1
1,NewOrder,1738814999.226870,5520,4,1
2,Payment,1738814999.227106,1960,9,1
1,NewOrder,1738814999.227344,10767,6,1
1,NewOrder,1738814999.227968,5273,8,1
4,Delivery,1738814999.229075,20230,9,1
1,NewOrder,1738814999.229647,9969,2,1
2,Payment,1738814999.231464,2337,1,1
2,Payment,1738814999.231506,2317,0,1
1,NewOrder,1738814999.232400,9755,4,1
5,StockLevel,1738814999.233249,2605,8,1
1,NewOrder,1738814999.233810,6252,1,1
1,NewOrder,1738814999.233831,6790,0,1
1,NewOrder,1738814999.235862,4739,8,1
2,Payment,1738814999.236966,2133,3,1
2,Payment,1738814999.238118,2056,6,1
4,Delivery,1738814999.239105,20558,3,1
1,NewOrder,1738814999.239178,9398,5,1
2,Payment,1738814999.239325,1922,7,1
1,NewOrder,1738814999.239626,7095,2,1
1,NewOrder,1738814999.240069,10078,1,1
1,NewOrder,1738814999.240178,7014,6,1
1,NewOrder,1738814999.240609,8712,8,1
1,NewOrder,1738814999.240629,12013,0,1
2,Payment,1738814999.241254,2195,7,1
1,NewOrder,1738814999.242162,4928,4,1
2,Payment,1738814999.243462,1884,7,1
2,Payment,1738814999.245353,2103,7,1
2,Payment,1738814999.246732,2576,2,1
4,Delivery,1738814999.247101,20076,4,1
2,Payment,1738814999.247202,2432,6,1
3,OrderStatus,1738814999.247464,1412,7,1
1,NewOrder,1738814999.248598,10030,5,1
1,NewOrder,1738814999.248883,9663,7,1
2,Payment,1738814999.249311,2367,9,1
2,Payment,1738814999.249319,2398,2,1
5,StockLevel,1738814999.249328,3310,8,1
2,Payment,1738814999.249643,2105,6,1
2,Payment,1738814999.250159,1998,1,1
2,Payment,1738814999.251693,2339,9,1
2,Payment,1738814999.251729,1943,2,1
2,Payment,1738814999.251755,2091,6,1
1,NewOrder,1738814999.252165,11273,1,1
1,NewOrder,1738814999.252651,7206,8,1
1,NewOrder,1738814999.252655,11309,0,1
2,Payment,1738814999.253680,2378,2,1
2,Payment,1738814999.253857,2198,6,1
2,Payment,1738814999.254039,2414,9,1
2,Payment,1738814999.256065,2020,6,1
1,NewOrder,1738814999.256069,6870,2,1
1,NewOrder,1738814999.256456,5800,9,1
1,NewOrder,1738814999.258094,7374,6,1
2,Payment,1738814999.258555,1899,7,1
1,NewOrder,1738814999.258638,9852,5,1
2,Payment,1738814999.259670,2567,3,1
4,Delivery,1738814999.259865,19386,8,1
1,NewOrder,1738814999.260463,10116,7,1
2,Payment,1738814999.262245,2043,3,1
2,Payment,1738814999.262264,1785,9,1
2,Payment,1738814999.262950,2281,2,1
1,NewOrder,1738814999.263446,9563,1,1
2,Payment,1738814999.263971,2138,0,1
2,Payment,1738814999.264058,2517,9,1
5,StockLevel,1738814999.264297,4445,3,1
1,NewOrder,1738814999.265237,6145,2,1
2,Payment,1738814999.265480,2749,6,1
2,Payment,1738814999.266118,2236,0,1
1,NewOrder,1738814999.266596,7423,9,1
2,Payment,1738814999.267189,2639,4,1
1,NewOrder,1738814999.268237,4918,6,1
1,NewOrder,1738814999.268362,11655,0,1
2,Payment,1738814999.268497,2174,5,1
1,NewOrder,1738814999.268755,5912,3,1
5,StockLevel,1738814999.269860,4145,4,1
2,Payment,1738814999.270603,1661,7,1
2,Payment,1738814999.270679,2472,5,1
2,Payment,1738814999.271386,1913,2,1
5,StockLevel,1738814999.272271,3940,7,1
2,Payment,1738814999.273049,2113,1,1
1,NewOrder,1738814999.273164,6076,5,1
3,OrderStatus,1738814999.273166,804,6,1
1,NewOrder,1738814999.273305,6498,2,1
4,Delivery,1738814999.273980,22598,6,1
1,NewOrder,1738814999.274013,11135,4,1
1,NewOrder,1738814999.274026,9174,9,1
1,NewOrder,1738814999.274675,9784,3,1
2,Payment,1738814999.275170,2119,1,1
2,Payment,1738814999.276219,2082,7,1
2,Payment,1738814999.277301,2100,1,1
1,NewOrder,1738814999.278310,8715,7,1
1,NewOrder,1738814999.279247,5513,5,1
2,Payment,1738814999.279259,1770,8,1
1,NewOrder,1738814999.279405,9976,1,1
1,NewOrder,1738814999.279812,10760,2,1
2,Payment,1738814999.280021,2344,0,1
1,NewOrder,1738814999.281034,11452,8,1
1,NewOrder,1738814999.282369,8383,0,1
1,NewOrder,1738814999.283207,11353,9,1
2,Payment,1738814999.284471,2125,3,1
5,StockLevel,1738814999.284768,3327,5,1
2,Payment,1738814999.285157,1737,4,1
1,NewOrder,1738814999.286602,10707,3,1
2,Payment,1738814999.286902,1914,4,1
2,Payment,1738814999.287034,2044,7,1
1,NewOrder,1738814999.288104,12354,5,1
1,NewOrder,1738814999.288827,11264,4,1
1,NewOrder,1738814999.289088,11396,7,1
3,OrderStatus,1738814999.289393,1147,1,1
2,Payment,1738814999.290551,1972,1,1
2,Payment,1738814999.290579,2183,2,1
1,NewOrder,1738814999.290759,9140,0,1
2,Payment,1738814999.292493,2143,8,1
1,NewOrder,1738814999.292530,7207,1,1
1,NewOrder,1738814999.292769,9894,2,1
1,NewOrder,1738814999.294570,8549,9,1
1,NewOrder,1738814999.294646,8924,8,1
2,Payment,1738814999.296603,2772,6,1
2,Payment,1738814999.297317,2077,3,1
1,NewOrder,1738814999.299388,11912,6,1
2,Payment,1738814999.299401,1999,3,1
1,NewOrder,1738814999.299746,13282,1,1
1,NewOrder,1738814999.299908,8235,0,1
1,NewOrder,1738814999.300099,8230,4,1
1,NewOrder,1738814999.300492,10406,7,1
2,Payment,1738814999.300502,2391,5,1
2,Payment,1738814999.301412,2294,3,1
2,Payment,1738814999.302671,2367,2,1
4,Delivery,1738814999.302904,23817,5,1
2,Payment,1738814999.303128,2776,9,1
2,Payment,1738814999.303575,2006,8,1
2,Payment,1738814999.303713,2847,3,1
1,NewOrder,1738814999.305044,10055,2,1
1,NewOrder,1738814999.305605,8143,8,1
1,NewOrder,1738814999.305918,7492,9,1
1,NewOrder,1738814999.306567,5091,3,1
2,Payment,1738814999.308153,1474,0,1
1,NewOrder,1738814999.308338,6331,4,1
2,Payment,1738814999.309636,1739,0,1
2,Payment,1738814999.310907,1852,7,1
2,Payment,1738814999.311309,1610,6,1
1,NewOrder,1738814999.311381,7653,0,1
2,Payment,1738814999.311662,1789,3,1
2,Payment,1738814999.312768,2056,7,1
1,NewOrder,1738814999.312926,11031,6,1
2,Payment,1738814999.313032,3182,1,1
2,Payment,1738814999.313425,2812,9,1
5,StockLevel,1738814999.313459,4178,3,1
1,NewOrder,1738814999.313757,7264,8,1
1,NewOrder,1738814999.314675,11814,4,1
3,OrderStatus,1738814999.314831,1201,7,1
1,NewOrder,1738814999.315104,12473,2,1
1,NewOrder,1738814999.316046,13293,7,1
1,NewOrder,1738814999.316222,6345,1,1
1,NewOrder,1738814999.316246,5280,9,1
1,NewOrder,1738814999.317644,9474,3,1
1,NewOrder,1738814999.319045,11615,0,1
3,OrderStatus,1738814999.321030,1280,8,1
1,NewOrder,1738814999.321534,8860,9,1
2,Payment,1738814999.322318,2793,8,1
2,Payment,1738814999.322578,2678,1,1
1,NewOrder,1738814999.323968,9665,6,1
1,NewOrder,1738814999.325118,12436,8,1
1,NewOrder,1738814999.325266,7698,1,1
2,Payment,1738814999.326500,2371,4,1
1,NewOrder,1738814999.326729,8048,5,1
1,NewOrder,1738814999.327128,8945,3,1
2,Payment,1738814999.327597,2932,2,1
4,Delivery,1738814999.328879,22824,4,1
2,Payment,1738814999.329347,2452,7,1
1,NewOrder,1738814999.330406,10733,9,1
1,NewOrder,1738814999.330542,13597,2,1
2,Payment,1738814999.330667,2534,0,1
1,NewOrder,1738814999.331808,6188,7,1
2,Payment,1738814999.332973,2136,1,1
2,Payment,1738814999.333215,2228,0,1
2,Payment,1738814999.333642,2116,6,1
5,StockLevel,1738814999.334786,4582,5,1
1,NewOrder,1738814999.335122,6946,1,1
1,NewOrder,1738814999.335447,7853,0,1
2,Payment,1738814999.335769,2543,6,1
1,NewOrder,1738814999.336083,7720,3,1
1,NewOrder,1738814999.337562,12524,8,1
5,StockLevel,1738814999.338006,3489,7,1
2,Payment,1738814999.338321,2821,6,1
2,Payment,1738814999.339376,2191,5,1
2,Payment,1738814999.341152,2247,9,1
2,Payment,1738814999.341158,2505,6,1
1,NewOrder,1738814999.341503,14579,7,1
1,NewOrder,1738814999.341573,10992,5,1
1,NewOrder,1738814999.342077,11537,1,1
1,NewOrder,1738814999.343310,12057,0,1
1,NewOrder,1738814999.343409,11651,9,1
2,Payment,1738814999.343672,2395,6,1
1,NewOrder,1738814999.343811,8226,3,1
1,NewOrder,1738814999.344153,7832,2,1
1,NewOrder,1738814999.346078,13371,6,1
2,Payment,1738814999.350100,2238,8,1
2,Payment,1738814999.351713,2721,4,1
2,Payment,1738814999.351989,2842,2,1
1,NewOrder,1738814999.352047,8581,3,1
1,NewOrder,1738814999.352345,8582,8,1
1,NewOrder,1738814999.352575,15209,5,1
1,NewOrder,1738814999.353623,8988,1,1
2,Payment,1738814999.354445,4205,4,1
2,Payment,1738814999.354842,2355,2,1
2,Payment,1738814999.355069,3368,9,1
2,Payment,1738814999.355381,2515,0,1
2,Payment,1738814999.356093,2665,7,1
5,StockLevel,1738814999.357211,4922,2,1
1,NewOrder,1738814999.357904,9180,0,1
1,NewOrder,1738814999.358451,9366,9,1
4,Delivery,1738814999.358656,22630,4,1
2,Payment,1738814999.358768,2369,7,1
2,Payment,1738814999.359459,3411,6,1
1,NewOrder,1738814999.360637,11350,3,1
1,NewOrder,1738814999.360934,6990,8,1
1,NewOrder,1738814999.361144,8747,7,1
2,Payment,1738814999.362141,3019,2,1
1,NewOrder,1738814999.362619,8697,1,1
1,NewOrder,1738814999.362879,8644,6,1
5,StockLevel,1738814999.365174,4301,2,1
2,Payment,1738814999.367101,2878,0,1
3,OrderStatus,1738814999.367798,1171,5,1
1,NewOrder,1738814999.367824,11755,9,1
1,NewOrder,1738814999.367935,8499,8,1
2,Payment,1738814999.368980,2601,5,1
2,Payment,1738814999.369484,2687,2,1
2,Payment,1738814999.369900,3164,7,1
1,NewOrder,1738814999.369988,6731,0,1
1,NewOrder,1738814999.371326,9919,1,1
2,Payment,1738814999.371531,2515,6,1
2,Payment,1738814999.371620,2627,5,1
1,NewOrder,1738814999.371995,15412,3,1
1,NewOrder,1738814999.372177,13858,2,1
2,Payment,1738814999.373074,3292,7,1
2,Payment,1738814999.374056,2874,6,1
1,NewOrder,1738814999.374258,10493,5,1
2,Payment,1738814999.376373,3088,7,1
2,Payment,1738814999.376443,2679,8,1
2,Payment,1738814999.376729,2532,0,1
1,NewOrder,1738814999.376936,8429,6,1
2,Payment,1738814999.379175,2792,8,1
2,Payment,1738814999.379271,2804,0,1
1,NewOrder,1738814999.379466,6791,7,1
2,Payment,1738814999.379610,2608,9,1
2,Payment,1738814999.381254,2551,1,1
2,Payment,1738814999.381296,2343,4,1
1,NewOrder,1738814999.381978,7115,8,1
2,Payment,1738814999.382093,2666,0,1
2,Payment,1738814999.382229,3242,9,1
5,StockLevel,1738814999.383647,3389,4,1
2,Payment,1738814999.383813,1718,1,1
5,StockLevel,1738814999.384764,3193,5,1
1,NewOrder,1738814999.384769,10791,0,1
2,Payment,1738814999.385373,2028,6,1
2,Payment,1738814999.385480,3280,9,1
1,NewOrder,1738814999.385538,5752,1,1
5,StockLevel,1738814999.386039,4879,2,1
2,Payment,1738814999.386260,1848,7,1
2,Payment,1738814999.387044,2442,4,1
2,Payment,1738814999.387414,2566,6,1
2,Payment,1738814999.387417,3151,3,1
1,NewOrder,1738814999.387967,7094,5,1
2,Payment,1738814999.388123,2790,7,1
2,Payment,1738814999.388767,2500,9,1
2,Payment,1738814999.389105,2585,8,1
1,NewOrder,1738814999.389497,15493,4,1
2,Payment,1738814999.389991,3156,6,1
2,Payment,1738814999.390577,2864,3,1
1,NewOrder,1738814999.390919,13004,7,1
1,NewOrder,1738814999.390926,11097,2,1
1,NewOrder,1738814999.391271,5950,9,1
1,NewOrder,1738814999.391300,12380,1,1
2,Payment,1738814999.391722,2557,8,1
1,NewOrder,1738814999.393156,7306,6,1
1,NewOrder,1738814999.393454,10346,3,1
5,StockLevel,1738814999.394287,4963,8,1
1,NewOrder,1738814999.395070,8048,5,1
1,NewOrder,1738814999.395569,6149,0,1
4,Delivery,1738814999.397229,24343,9,1
2,Payment,1738814999.399259,2821,8,1
1,NewOrder,1738814999.400472,11272,6,1
1,NewOrder,1738814999.401727,6052,0,1
2,Payment,1738814999.402032,2149,2,1
3,OrderStatus,1738814999.402083,1740,8,1
2,Payment,1738814999.403129,2491,5,1
1,NewOrder,1738814999.403690,7722,1,1
2,Payment,1738814999.403814,2807,3,1
2,Payment,1738814999.403833,3005,8,1
2,Payment,1738814999.403933,3800,7,1
2,Payment,1738814999.404192,2601,2,1
2,Payment,1738814999.405001,2841,4,1
3,OrderStatus,1738814999.405633,1488,5,1
1,NewOrder,1738814999.406630,12594,3,1
1,NewOrder,1738814999.406802,10771,2,1
2,Payment,1738814999.406844,2211,8,1
2,Payment,1738814999.407135,2543,5,1
5,StockLevel,1738814999.407743,3898,7,1
4,Delivery,1738814999.407787,24390,0,1
1,NewOrder,1738814999.407851,11290,4,1
1,NewOrder,1738814999.409063,7244,8,1
1,NewOrder,1738814999.409688,11719,5,1
2,Payment,1738814999.411421,3310,1,1
1,NewOrder,1738814999.411654,7977,7,1
1,NewOrder,1738814999.411755,8186,6,1
1,NewOrder,1738814999.414742,8631,1,1
2,Payment,1738814999.416316,2870,8,1
1,NewOrder,1738814999.417595,10770,2,1
2,Payment,1738814999.419155,2636,4,1
2,Payment,1738814999.419198,2120,8,1
1,NewOrder,1738814999.419233,12257,3,1
1,NewOrder,1738814999.419638,10149,7,1
2,Payment,1738814999.419949,2539,6,1
2,Payment,1738814999.421327,2270,8,1
4,Delivery,1738814999.421421,24916,5,1
5,StockLevel,1738814999.421597,4878,9,1
1,NewOrder,1738814999.421803,8800,4,1
2,Payment,1738814999.422497,2827,6,1
1,NewOrder,1738814999.423383,10259,1,1
2,Payment,1738814999.423608,2411,8,1
1,NewOrder,1738814999.425333,7240,6,1
2,Payment,1738814999.426029,2231,8,1
1,NewOrder,1738814999.426487,8381,9,1
5,StockLevel,1738814999.428269,3174,8,1
1,NewOrder,1738814999.428379,12084,2,1
1,NewOrder,1738814999.429796,11604,7,1
2,Payment,1738814999.430610,2269,4,1
2,Payment,1738814999.431467,2436,8,1
1,NewOrder,1738814999.431500,9974,3,1
2,Payment,1738814999.432190,2280,0,1
2,Payment,1738814999.432596,3365,6,1
2,Payment,1738814999.432883,2457,4,1
1,NewOrder,1738814999.433651,10869,1,1
1,NewOrder,1738814999.433908,10979,8,1
2,Payment,1738814999.434483,3135,0,1
1,NewOrder,1738814999.434878,8998,9,1
2,Payment,1738814999.435350,2794,4,1
1,NewOrder,1738814999.435967,13947,6,1
1,NewOrder,1738814999.437629,12098,0,1
2,Payment,1738814999.438148,3303,4,1
1,NewOrder,1738814999.440473,9146,2,1
1,NewOrder,1738814999.441412,11347,7,1
2,Payment,1738814999.441459,3185,4,1
1,NewOrder,1738814999.441484,7570,3,1
1,NewOrder,1738814999.443887,12354,9,1
1,NewOrder,1738814999.444527,9383,1,1
2,Payment,1738814999.444655,2779,4,1
2,Payment,1738814999.444893,2389,8,1
2,Payment,1738814999.446348,2678,5,1
2,Payment,1738814999.447291,3162,8,1
5,StockLevel,1738814999.447447,4831,4,1
2,Payment,1738814999.449036,2793,5,1
2,Payment,1738814999.449064,2699,3,1
1,NewOrder,1738814999.449629,8383,2,1
1,NewOrder,1738814999.449736,14392,0,1
1,NewOrder,1738814999.449928,13352,6,1
1,NewOrder,1738814999.450460,5780,8,1
2,Payment,1738814999.451771,2538,3,1
2,Payment,1738814999.451840,2729,5,1
1,NewOrder,1738814999.452287,13107,4,1
1,NewOrder,1738814999.452769,12035,7,1
1,NewOrder,1738814999.453924,10550,1,1
2,Payment,1738814999.454318,2057,3,1
5,StockLevel,1738814999.454580,4063,5,1
2,Payment,1738814999.456259,2052,8,1
1,NewOrder,1738814999.456259,15230,9,1
1,NewOrder,1738814999.456382,6600,3,1
3,OrderStatus,1738814999.458023,1458,2,1
1,NewOrder,1738814999.458321,10889,8,1
1,NewOrder,1738814999.458651,12956,5,1
1,NewOrder,1738814999.459490,13374,2,1
1,NewOrder,1738814999.462991,10168,3,1
1,NewOrder,1738814999.463292,7515,6,1
2,Payment,1738814999.464138,2526,0,1
2,Payment,1738814999.464479,3019,1,1
2,Payment,1738814999.464813,2609,7,1
1,NewOrder,1738814999.465406,8778,4,1
1,NewOrder,1738814999.466676,6077,0,1
2,Payment,1738814999.467430,2552,7,1
1,NewOrder,1738814999.467507,10087,1,1
1,NewOrder,1738814999.469220,10189,8,1
1,NewOrder,1738814999.469993,10476,7,1
2,Payment,1738814999.470815,3075,6,1
4,Delivery,1738814999.471499,24408,9,1
2,Payment,1738814999.471617,2618,5,1
2,Payment,1738814999.472768,3163,0,1
2,Payment,1738814999.472872,3101,2,1
1,NewOrder,1738814999.473165,11656,3,1
1,NewOrder,1738814999.473897,13642,6,1
5,StockLevel,1738814999.474198,3925,4,1
2,Payment,1738814999.474245,2499,5,1
1,NewOrder,1738814999.475941,11780,0,1
1,NewOrder,1738814999.476020,12398,2,1
2,Payment,1738814999.476753,2196,5,1
3,OrderStatus,1738814999.477603,1508,1,1
2,Payment,1738814999.478134,2626,4,1
5,StockLevel,1738814999.478958,3528,5,1
2,Payment,1738814999.479120,2590,1,1
2,Payment,1738814999.479422,2652,8,1
2,Payment,1738814999.480482,2442,7,1
1,NewOrder,1738814999.480769,13586,4,1
2,Payment,1738814999.481723,2607,1,1
1,NewOrder,1738814999.482083,5789,8,1
1,NewOrder,1738814999.482497,6171,5,1
2,Payment,1738814999.482934,2752,7,1
1,NewOrder,1738814999.484337,11123,1,1
1,NewOrder,1738814999.484831,13749,3,1
2,Payment,1738814999.485695,2441,7,1
1,NewOrder,1738814999.487553,11153,6,1
2,Payment,1738814999.487730,2767,0,1
2,Payment,1738814999.487881,2356,8,1
2,Payment,1738814999.488184,3156,7,1
5,StockLevel,1738814999.488424,4910,2,1
2,Payment,1738814999.488741,2919,5,1
2,Payment,1738814999.490247,2258,8,1
1,NewOrder,1738814999.490505,14638,0,1
1,NewOrder,1738814999.491349,14284,7,1
1,NewOrder,1738814999.491669,13170,5,1
5,StockLevel,1738814999.492510,3905,8,1
2,Payment,1738814999.493347,2868,2,1
2,Payment,1738814999.494365,2489,4,1
1,NewOrder,1738814999.495471,8097,1,1
1,NewOrder,1738814999.495917,9558,9,1
1,NewOrder,1738814999.496222,5933,2,1
1,NewOrder,1738814999.496424,11840,8,1
2,Payment,1738814999.496862,2317,4,1
1,NewOrder,1738814999.498611,5363,3,1
2,Payment,1738814999.498717,2401,6,1
1,NewOrder,1738814999.499188,6095,4,1
1,NewOrder,1738814999.501126,5929,6,1
1,NewOrder,1738814999.502163,12601,2,1
1,NewOrder,1738814999.503580,6203,1,1
2,Payment,1738814999.503984,2885,3,1
5,StockLevel,1738814999.504849,3283,5,1
3,OrderStatus,1738814999.505157,1514,0,1
1,NewOrder,1738814999.505298,8277,4,1
1,NewOrder,1738814999.505487,5838,9,1
4,Delivery,1738814999.505643,25132,7,1
5,StockLevel,1738814999.506678,5709,0,1
1,NewOrder,1738814999.506890,15551,3,1
1,NewOrder,1738814999.507067,10018,6,1
1,NewOrder,1738814999.508143,10059,5,1
1,NewOrder,1738814999.508272,13981,8,1
2,Payment,1738814999.509826,2811,1,1
1,NewOrder,1738814999.511334,11614,9,1
1,NewOrder,1738814999.512399,9952,0,1
2,Payment,1738814999.512648,3297,1,1
1,NewOrder,1738814999.513602,7759,4,1
2,Payment,1738814999.514777,3496,2,1
1,NewOrder,1738814999.515956,7367,1,1
5,StockLevel,1738814999.517097,4595,6,1
4,Delivery,1738814999.518208,24431,5,1
2,Payment,1738814999.518283,3348,2,1
1,NewOrder,1738814999.521370,9980,4,1
1,NewOrder,1738814999.521642,14062,2,1
4,Delivery,1738814999.521705,25284,6,1
1,NewOrder,1738814999.522265,12820,8,1
2,Payment,1738814999.522359,2687,0,1
1,NewOrder,1738814999.522453,13455,3,1
1,NewOrder,1738814999.522958,5847,9,1
1,NewOrder,1738814999.523331,6533,1,1
1,NewOrder,1738814999.525060,12365,0,1
1,NewOrder,1738814999.528814,7839,9,1
4,Delivery,1738814999.529873,22914,1,1
4,Delivery,1738814999.530788,25095,7,1
2,Payment,1738814999.531356,2339,4,1
1,NewOrder,1738814999.533704,7550,4,1
1,NewOrder,1738814999.535093,13437,8,1
1,NewOrder,1738814999.535715,8618,2,1
2,Payment,1738814999.535920,2810,3,1
1,NewOrder,1738814999.536665,9166,9,1
1,NewOrder,1738814999.537435,6252,0,1
3,OrderStatus,1738814999.538741,1101,3,1
3,OrderStatus,1738814999.539850,1911,3,1
1,NewOrder,1738814999.541263,7489,4,1
4,Delivery,1738814999.541774,21771,3,1
1,NewOrder,1738814999.542651,7951,5,1
2,Payment,1738814999.543696,2150,0,1
1,NewOrder,1738814999.544343,7014,2,1
2,Payment,1738814999.545842,2423,9,1
2,Payment,1738814999.545856,2073,0,1
2,Payment,1738814999.547001,2887,6,1
1,NewOrder,1738814999.547938,7271,0,1
2,Payment,1738814999.548271,2477,9,1
2,Payment,1738814999.548540,2620,8,1
3,OrderStatus,1738814999.548755,1476,4,1
2,Payment,1738814999.549905,3359,6,1
1,NewOrder,1738814999.550242,8380,4,1
1,NewOrder,1738814999.550612,8160,5,1
2,Payment,1738814999.550784,2454,9,1
1,NewOrder,1738814999.551170,13491,8,1
1,NewOrder,1738814999.551364,8043,2,1
1,NewOrder,1738814999.552829,8013,1,1
4,Delivery,1738814999.553248,24997,9,1
5,StockLevel,1738814999.553275,3914,6,1
1,NewOrder,1738814999.555223,9003,0,1
1,NewOrder,1738814999.555898,8034,7,1
2,Payment,1738814999.557197,2546,6,1
2,Payment,1738814999.558662,2412,4,1
2,Payment,1738814999.558783,2305,5,1
2,Payment,1738814999.559416,2860,2,1
1,NewOrder,1738814999.559755,11058,6,1
2,Payment,1738814999.560851,2693,1,1
2,Payment,1738814999.561085,2338,4,1
1,NewOrder,1738814999.561097,9785,5,1
5,StockLevel,1738814999.562318,4118,2,1
1,NewOrder,1738814999.563433,15119,4,1
1,NewOrder,1738814999.563562,7513,3,1
1,NewOrder,1738814999.563563,13420,1,1
1,NewOrder,1738814999.563942,8469,7,1
3,OrderStatus,1738814999.564236,1392,0,1
1,NewOrder,1738814999.564674,9117,8,1
1,NewOrder,1738814999.565637,9919,0,1
2,Payment,1738814999.566450,2975,2,1
1,NewOrder,1738814999.569434,14794,2,1
2,Payment,1738814999.570826,3407,6,1
5,StockLevel,1738814999.570894,4224,5,1
5,StockLevel,1738814999.571086,4455,3,1
1,NewOrder,1738814999.572424,8960,7,1
2,Payment,1738814999.573803,3190,8,1
1,NewOrder,1738814999.574246,13328,6,1
4,Delivery,1738814999.575131,26522,5,1
1,NewOrder,1738814999.575553,8323,3,1
5,StockLevel,1738814999.575566,4313,0,1
1,NewOrder,1738814999.577006,14244,1,1
1,NewOrder,1738814999.577010,10401,8,1
2,Payment,1738814999.578256,3478,9,1
2,Payment,1738814999.578565,3047,4,1
2,Payment,1738814999.579897,2725,0,1
1,NewOrder,1738814999.581393,9038,7,1
4,Delivery,1738814999.581621,25904,4,1
2,Payment,1738814999.581747,2684,9,1
2,Payment,1738814999.582635,2413,0,1
2,Payment,1738814999.583888,3042,3,1
2,Payment,1738814999.584237,2935,2,1
2,Payment,1738814999.584438,3175,9,1
4,Delivery,1738814999.585057,28086,0,1
2,Payment,1738814999.586940,3290,3,1
1,NewOrder,1738814999.587183,12895,2,1
1,NewOrder,1738814999.587419,10815,8,1
1,NewOrder,1738814999.587600,15180,6,1
1,NewOrder,1738814999.587625,8498,9,1
1,NewOrder,1738814999.590243,9662,3,1
1,NewOrder,1738814999.590441,15284,7,1
1,NewOrder,1738814999.591259,8783,1,1
1,NewOrder,1738814999.596134,10796,9,1
1,NewOrder,1738814999.598246,13087,8,1
1,NewOrder,1738814999.599914,12455,3,1
2,Payment,1738814999.600054,2728,1,1
2,Payment,1738814999.600091,3007,2,1
5,StockLevel,1738814999.601664,4193,5,1
4,Delivery,1738814999.602799,26275,1,1
2,Payment,1738814999.602804,3716,6,1
2,Payment,1738814999.603109,2633,2,1
2,Payment,1738814999.605735,2721,7,1
1,NewOrder,1738814999.605751,11757,2,1
2,Payment,1738814999.605868,2795,5,1
1,NewOrder,1738814999.606532,11592,6,1
2,Payment,1738814999.606939,3009,9,1
2,Payment,1738814999.607535,2980,4,1
1,NewOrder,1738814999.608468,13141,7,1
4,Delivery,1738814999.608675,27687,5,1
1,NewOrder,1738814999.609960,14889,9,1
2,Payment,1738814999.610526,3354,4,1
1,NewOrder,1738814999.611346,9422,8,1
2,Payment,1738814999.612381,2731,3,1
